condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,0,1.0,1,16,1.0,0.2157827,0.2157827,1.0157976,0.096427836,0.11578268,0.019354839,0.0,0.0,0.0,-27.423994,26.0,2.2347994,0.7449331,0.19999999,0.0,100,0.15954061,-0.0006492599,54.91711,1.6093198,27.441814,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,1,0.0,1,16,0.2157827,0.3255127,0.3255127,1.0439509,0.090375155,0.10972999,0.019354839,0.0,0.0,0.0,-27.942667,26.000002,2.296738,0.76557934,0.17600001,0.0,125,0.1457079,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,2,0.0,1,16,0.3255127,0.43702376,0.43702376,1.0354754,0.09215621,0.11151105,0.019354839,0.0,0.0,0.0,-27.160028,26.000002,2.2780914,0.75936383,0.112,0.0,125,0.16250852,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,3,0.0,1,16,0.43702376,0.55592334,0.55592334,1.0019817,0.09954473,0.11889957,0.019354839,0.0,0.0,0.0,-27.186563,26.000002,2.2044039,0.7348013,0.17600001,0.0,125,0.17438948,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,4,0.0,1,16,0.55592334,0.6536952,0.6536952,1.1055894,0.07841707,0.09777191,0.019354839,0.0,0.0,0.0,-28.573126,26.000002,2.4323452,0.8107817,0.14400001,0.0,125,0.17196593,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,5,0.0,1,16,0.6536952,0.7544217,0.7544217,1.089527,0.08137162,0.100726455,0.019354839,0.0,0.0,0.0,-28.569685,26.000002,2.3970072,0.7990024,0.14400001,0.0,125,0.19502284,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,6,0.0,1,16,0.7544217,0.8685378,0.8685378,1.0233694,0.0947612,0.11411604,0.019354839,0.0,0.0,0.0,-27.411627,26.000002,2.2514577,0.7504859,0.096,0.0,125,0.16113259,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,7,0.0,1,16,0.8685378,0.9765019,0.9765019,1.052521,0.08860924,0.10796408,0.019354839,0.0,0.0,0.0,-27.87015,26.000002,2.3155925,0.7718642,0.2,0.0,125,0.18065763,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,8,1.0,2,32,0.9765019,0.18823494,0.18823494,1.0344305,0.09237819,0.111733034,0.019354839,0.0,0.0,0.0,-27.482212,26.000002,2.2757926,0.75859755,0.15200001,0.0,125,0.15585855,-0.0005005144,50.45461,1.6087933,25.210716,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,9,0.0,2,32,0.18823494,0.30150068,0.30150068,1.0272839,0.09391091,0.11326575,0.019354839,0.0,0.0,0.0,-27.079872,26.000002,2.2600698,0.75335664,0.14400001,0.0,125,0.2076276,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,10,0.0,2,32,0.30150068,0.42063022,0.42063022,1.0009797,0.09977468,0.11912952,0.019354839,0.0,0.0,0.0,-26.63405,26.000002,2.2021992,0.7340664,0.24000001,0.0,125,0.12878165,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,11,0.0,2,32,0.42063022,0.5347465,0.5347465,1.0233681,0.09476149,0.114116326,0.019354839,0.0,0.0,0.0,-27.79977,26.000002,2.2514548,0.75048494,0.16000001,0.0,125,0.2033674,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,12,0.0,2,32,0.5347465,0.66005105,0.66005105,0.97490025,0.1059497,0.12530454,0.019354839,0.0,0.0,0.0,-26.129807,26.000002,2.1448233,0.71494114,0.17600001,0.0,125,0.1376407,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,13,0.0,2,32,0.66005105,0.7763202,0.7763202,1.0136119,0.09691435,0.116269186,0.019354839,0.0,0.0,0.0,-27.683336,26.0,2.2299907,0.74333024,0.14,0.0,100,0.15820846,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,14,0.0,2,32,0.7763202,0.8947943,0.8947943,1.003842,0.099119246,0.11847408,0.019354839,0.0,0.0,0.0,-27.255424,26.000002,2.2084966,0.7361655,0.17600001,0.0,125,0.15900877,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,15,0.0,2,32,0.8947943,1.0104464,1.0,1.0163858,0.096297316,0.11565216,0.019354839,0.0,0.0,0.0,-26.97835,26.000002,2.2360935,0.74536455,0.128,0.0,125,0.15953833,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,41,16,1.0,3,48,1.0,0.22336233,0.22336233,0.9829354,0.10400747,0.1233623,0.019354839,0.0,0.0,0.0,-26.605906,26.000002,2.162501,0.7208337,0.15200001,0.0,125,0.13507256,-0.00019579157,45.27107,1.6080796,22.619257,1.0,,,,0
