alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,23.60578241001349,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-21.694128036499023,26.0,0.0,0.5113950967788696,0.2800000011920929,4.0,104.0,0.4797106981277466,3.0,0.09820489585399628,0.09820489585399628,9.373077887175896e-07,11.587669372558594,-27.398473739624023,0.19028133153915405
0.1,31,10.78770478098886,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-24.2322998046875,26.0,0.0,0.5447094440460205,0.3199999928474426,4.0,104.0,0.3670661747455597,3.0,0.09842537343502045,0.09842537343502045,1.1419763268349925e-06,11.390165328979492,-27.57532501220703,0.11665555834770203
0.1,32,10.787264547951054,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-23.451032638549805,26.0,0.0,0.5286622643470764,0.4099999964237213,4.0,104.0,0.47381624579429626,3.0,0.10419388860464096,0.10419388860464096,9.44363648613944e-07,11.580169677734375,-25.943973541259766,0.13507354259490967
0.1,33,10.775877458043396,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-24.091699600219727,26.0,0.0,0.5837855935096741,0.2199999988079071,4.0,104.0,0.44542285799980164,3.0,0.11161123961210251,0.11161123961210251,9.731245427246904e-07,11.550168991088867,-26.61221694946289,0.11829167604446411
0.1,34,10.788602326007094,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-25.28382110595703,26.0,0.0,0.5487827658653259,0.28999999165534973,4.0,104.0,0.4360293447971344,3.0,0.09784755110740662,0.09784755110740662,9.9278338439035e-07,11.530168533325195,-26.258899688720703,0.1280100792646408
0.1,35,10.82137604005402,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-25.21070671081543,26.0,0.0,0.5840769410133362,0.32999998331069946,4.0,104.0,0.1655753254890442,4.0,0.11193576455116272,0.11193576455116272,5.247728495305637e-06,9.865130424499512,-26.694881439208984,0.1334896832704544
0.1,36,10.770120379980654,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-24.003446578979492,26.0,0.009999999776482582,0.517181932926178,0.3999999761581421,4.0,104.0,0.29140505194664,3.0,0.0,0.08197005838155746,1.6368416027034982e-06,11.030157089233398,-28.628095626831055,0.17065012454986572
0.1,37,10.748190904967487,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-25.055097579956055,26.0,0.0,0.558494508266449,0.28999999165534973,4.0,104.0,0.45752495527267456,3.0,0.09942179173231125,0.09942179173231125,8.960620334619307e-07,11.632671356201172,-26.81559944152832,0.1928735226392746
0.1,38,10.776140759990085,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-22.121685028076172,26.0,0.009999999776482582,0.5827721357345581,0.28999999165534973,4.0,104.0,0.15700727701187134,3.0,0.09291695803403854,0.09291695803403854,2.671873289727955e-06,10.540145874023438,-27.93296241760254,0.21399414539337158
0.1,39,10.761536744015757,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-23.584745407104492,26.0,0.0,0.5430073738098145,0.25999999046325684,4.0,104.0,0.3373570740222931,3.0,0.09622352570295334,0.09622352570295334,1.1054573860747041e-06,11.422666549682617,-26.616844177246094,0.1409299373626709
0.1,40,10.779963064996991,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-24.276473999023438,26.0,0.0,0.6374588012695312,0.26999998092651367,4.0,104.0,0.35077643394470215,3.0,0.0,0.08878277242183685,1.0358875215388252e-06,11.487667083740234,-27.986833572387695,0.18430565297603607
0.1,41,10.771820075984579,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p00,0.58,1.05,0.01,0.5,1.0,100.0,-24.863576889038086,26.0,0.0,0.5316216945648193,0.28999999165534973,4.0,104.0,0.5388048887252808,3.0,0.10249254107475281,0.10249254107475281,8.481090958412096e-07,11.687671661376953,-27.447126388549805,0.15279380977153778
