seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.1770962559294872,0.1770962559294872,0.027627015925,0.0,0.027627015925,0.0,0.0,0.9935897435897436,0.28433607654294873,0.04807692307692308,1.0,312
31,0.1657441166025641,0.1657441166025641,0.02585608219,0.0,0.02585608219,0.0,0.0,0.9903846153846154,0.28246076982083335,0.04487179487179487,1.0,312
32,0.17204780740384615,0.17204780740384615,0.026839457955,0.0,0.026839457955,0.0,0.0,0.9839743589743589,0.28095772178671796,0.04807692307692308,1.0,312
33,0.17894385016025643,0.17894385016025643,0.027915240625000004,0.0,0.027915240625000004,0.0,0.0,0.9839743589743589,0.2831379300294872,0.04807692307692308,1.0,312
34,0.17914116589743592,0.17914116589743592,0.027946021880000005,0.0,0.027946021880000005,0.0,0.0,0.9743589743589743,0.2795091666480769,0.04807692307692308,1.0,312
35,0.18304949435897436,0.18304949435897436,0.02855572112,0.0,0.02855572112,0.0,0.0,0.9839743589743589,0.28302311939647434,0.04807692307692308,1.0,312
36,0.17220554884615386,0.17220554884615386,0.026864065620000002,0.0,0.026864065620000002,0.0,0.0,0.9807692307692307,0.28365185683493593,0.04487179487179487,1.0,312
37,0.17647686118589745,0.17647686118589745,0.027530390345000003,0.0,0.027530390345000003,0.0,0.0,0.9871794871794872,0.2817109039753205,0.04807692307692308,1.0,312
38,0.17886164275641026,0.17886164275641026,0.02790241627,0.0,0.02790241627,0.0,0.0,0.9871794871794872,0.2815364933394231,0.04807692307692308,1.0,312
39,0.17735743746794871,0.17735743746794871,0.027667760245,0.0,0.027667760245,0.0,0.0,0.9903846153846154,0.28085673461666666,0.04487179487179487,1.0,312
40,0.1823606059294872,0.1823606059294872,0.028448254525,0.0,0.028448254525,0.0,0.0,0.9807692307692307,0.2788883159910256,0.04807692307692308,1.0,312
41,0.16616731647435898,0.16616731647435898,0.02592210137,0.0,0.02592210137,0.0,0.0,0.9839743589743589,0.28336961694358975,0.04487179487179487,1.0,312
