alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,20.290941126004327,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-23.11162567138672,26.0,0.0,0.4898390769958496,0.4099999964237213,4.0,104.0,0.5466676354408264,13.0,0.13784807920455933,0.13784807920455933,0.05000000074505806,0.0,-25.374061584472656,0.2769578695297241
0.05,31,9.786661079968326,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-24.02641487121582,26.0,0.0,0.530430018901825,0.29999998211860657,4.0,104.0,0.21516944468021393,14.0,0.1378897726535797,0.1378897726535797,0.05000000074505806,0.0,-25.92963981628418,0.23511019349098206
0.05,32,9.80164858797798,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-23.917150497436523,26.0,0.009999999776482582,0.49737459421157837,0.4099999964237213,4.0,104.0,0.3114696741104126,14.0,0.1502930223941803,0.1502930223941803,0.05000000074505806,0.0,-24.360965728759766,0.24655106663703918
0.05,33,9.778377840993926,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-24.12325096130371,26.0,0.0,0.5126984119415283,0.3400000035762787,4.0,104.0,0.02074725553393364,15.0,0.1711467206478119,0.1711467206478119,0.05000000074505806,0.0,-23.65765953063965,0.26346883177757263
0.05,34,9.82922002102714,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-24.724538803100586,26.0,0.0,0.5506651997566223,0.38999998569488525,4.0,104.0,0.28050923347473145,13.0,0.13221117854118347,0.13221117854118347,0.05000000074505806,0.0,-24.68659019470215,0.19280275702476501
0.05,35,9.90914588602027,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-22.714323043823242,26.0,0.0,0.5151791572570801,0.3700000047683716,4.0,104.0,0.4411666989326477,13.0,0.1351720541715622,0.1351720541715622,0.05000000074505806,0.0,-25.721906661987305,0.22440384328365326
0.05,36,9.903387862956151,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-23.975149154663086,26.0,0.0,0.5021190643310547,0.3799999952316284,4.0,104.0,0.1944136917591095,13.0,0.11780629307031631,0.11780629307031631,0.05000000074505806,0.0,-26.602460861206055,0.22893646359443665
0.05,37,10.054180473962333,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-23.940874099731445,26.0,0.0,0.48203882575035095,0.3799999952316284,4.0,104.0,0.35738083720207214,14.0,0.14675837755203247,0.14675837755203247,0.05000000074505806,0.0,-24.618152618408203,0.25221937894821167
0.05,38,10.013968647981528,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-23.709415435791016,26.0,0.009999999776482582,0.4880111813545227,0.4599999785423279,4.0,104.0,0.32744526863098145,13.0,0.14379054307937622,0.14379054307937622,0.05000000074505806,0.0,-25.34445571899414,0.2750033140182495
0.05,39,9.90396852901904,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-23.860782623291016,26.0,0.0,0.515929102897644,0.3799999952316284,4.0,104.0,0.20701590180397034,13.0,0.12075302749872208,0.12075302749872208,0.05000000074505806,0.0,-25.383169174194336,0.22387288510799408
0.05,40,9.904458681005053,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-24.72382354736328,26.0,0.0,0.4866442084312439,0.4099999964237213,4.0,104.0,0.34851738810539246,13.0,0.1375809758901596,0.1375809758901596,0.05000000074505806,0.0,-25.43082618713379,0.22408455610275269
0.05,41,9.883434801944532,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-23.9339599609375,26.0,0.009999999776482582,0.4671779274940491,0.4599999785423279,4.0,104.0,0.2268073558807373,13.0,0.12026703357696533,0.12026703357696533,0.05000000074505806,0.0,-26.147829055786133,0.2173261046409607
