condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,0,1.0,1,16,1.0,0.1894908,0.1894908,1.0482217,0.08949077,0.08949077,0.0,0.0,0.0,0.0,-26.494814,26.0,2.3061337,0.76871127,0.11,0.0,100,0.15574835,-0.0005911146,51.19335,1.6093247,25.57999,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,1,0.0,1,16,0.1894908,0.28189534,0.28189534,1.0343066,0.092404544,0.092404544,0.0,0.0,0.0,0.0,-26.970423,26.000002,2.27552,0.7585067,0.18400002,0.0,125,0.16650149,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,2,0.0,1,16,0.28189534,0.36249205,0.36249205,1.0936826,0.08059671,0.08059671,0.0,0.0,0.0,0.0,-28.688002,26.000002,2.4061499,0.80205,0.136,0.0,125,0.20997947,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,3,1.0,2,32,0.36249205,-0.4417531,-0.4417531,1.0188394,0.09575481,0.09575481,0.0,0.0,0.0,0.4417531,-26.959772,26.000002,2.2414913,0.7471638,0.14400001,0.0,125,0.15430741,-0.00041924775,46.93595,1.6088839,23.45147,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,4,0.0,2,32,-0.4417531,-0.36103496,-0.36103496,1.047919,0.08955316,0.08955316,0.0,0.008835061,0.4417531,0.36103496,-27.569124,26.000002,2.3054678,0.7684893,0.16000001,0.0,125,0.17105189,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,5,0.0,2,32,-0.36103496,-0.28277543,-0.28277543,1.0681343,0.08548022,0.08548022,0.0,0.007220699,0.36103496,0.28277543,-27.21191,26.000002,2.3499424,0.78331417,0.136,0.0,125,0.15216681,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,6,0.0,2,32,-0.28277543,-0.17741881,-0.17741881,0.95462954,0.11101212,0.11101212,0.0,0.0056555085,0.28277543,0.17741881,-25.506971,26.000002,2.1002269,0.7000756,0.16000001,0.0,125,0.12354073,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,7,0.0,2,32,-0.17741881,-0.08320648,-0.08320648,1.0098356,0.09776071,0.09776071,0.0,0.0035483763,0.17741881,0.08320648,-27.094051,26.000002,2.2216828,0.74056095,0.23200001,0.0,125,0.185735,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,8,0.0,2,32,-0.08320648,0.0037346953,0.0037346953,1.0525402,0.08860531,0.08860531,0.0,0.0016641296,0.08320648,0.0,-27.744915,26.000002,2.3156347,0.77187824,0.208,0.0,125,0.16501214,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,9,0.0,2,32,0.0037346953,0.11554489,0.11554489,0.95151854,0.1118102,0.1118102,0.0,0.0,0.0,0.0,-25.782934,26.000002,2.0933826,0.6977942,0.23200001,0.0,125,0.15025571,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,10,0.0,2,32,0.11554489,0.21058333,0.21058333,1.0221007,0.09503843,0.09503843,0.0,0.0,0.0,0.0,-27.044739,26.000002,2.2486663,0.74955547,0.15200001,0.0,125,0.16617559,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,11,0.0,2,32,0.21058333,0.30978546,0.30978546,1.003479,0.09920213,0.09920213,0.0,0.0,0.0,0.0,-27.612429,26.000002,2.2076979,0.7358993,0.192,0.0,125,0.14322904,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,12,1.0,3,48,0.30978546,-0.49534875,-0.49534875,1.0228907,0.094865724,0.094865724,0.0,0.0,0.0,0.49534875,-26.97862,26.000002,2.2504044,0.7501348,0.16000001,0.0,125,0.14865994,-0.0003094905,50.987858,1.6083276,25.477535,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,13,0.0,3,48,-0.49534875,-0.39392132,-0.39392132,0.9533706,0.11133441,0.11133441,0.0,0.009906975,0.49534875,0.39392132,-26.13039,26.0,2.0974572,0.6991524,0.25,0.0,100,0.14032425,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,14,0.0,3,48,-0.39392132,-0.308104,-0.308104,1.0282803,0.09369572,0.09369572,0.0,0.007878426,0.39392132,0.308104,-27.54996,26.000002,2.2622619,0.7540873,0.104,0.0,125,0.16941161,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,15,0.0,3,48,-0.308104,-0.2254281,-0.2254281,1.0514013,0.08883799,0.08883799,0.0,0.00616208,0.308104,0.2254281,-27.124762,26.000002,2.313129,0.771043,0.15200001,0.0,125,0.14765373,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,16,0.0,3,48,-0.2254281,-0.12825482,-0.12825482,0.99275655,0.10168184,0.10168184,0.0,0.004508562,0.2254281,0.12825482,-26.539307,26.000002,2.184108,0.72803605,0.120000005,0.0,125,0.14194036,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,17,0.0,3,48,-0.12825482,-0.030092586,-0.030092586,0.9968527,0.10072733,0.10072733,0.0,0.0025650964,0.12825482,0.030092586,-26.991026,26.000002,2.1931198,0.73103994,0.17600001,0.0,125,0.1578123,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,18,0.0,3,48,-0.030092586,0.06529931,0.06529931,1.017757,0.09599374,0.09599374,0.0,0.00060185173,0.030092586,0.0,-27.171793,26.000002,2.2391102,0.7463701,0.136,0.0,125,0.12772393,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,19,0.0,3,48,0.06529931,0.16177855,0.16177855,1.0155661,0.096479245,0.096479245,0.0,0.0,0.0,0.0,-27.039417,26.000002,2.2342901,0.7447634,0.15200001,0.0,125,0.15254362,,,,,,-28.031368,0.0,0.83089626,1
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,20,0.0,3,48,0.16177855,0.24872762,0.24872762,1.060735,0.08694907,0.08694907,0.0,0.0,0.0,0.0,-28.204327,26.000002,2.3336635,0.7778878,0.15200001,0.0,125,0.19180386,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,21,0.0,3,48,0.24872762,0.34103113,0.34103113,1.0347818,0.0923035,0.0923035,0.0,0.0,0.0,0.0,-27.172018,26.000002,2.2765656,0.7588552,0.16000001,0.0,125,0.1855318,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,22,1.0,4,64,0.34103113,-0.46247855,-0.46247855,1.0155164,0.09649029,0.09649029,0.0,0.0,0.0,0.46247855,-28.699135,26.000002,2.2341807,0.7447269,0.16800001,0.0,125,0.14956401,-0.0003889953,53.0779,1.6077541,26.522484,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,23,0.0,4,64,-0.46247855,-0.38117278,-0.38117278,1.0430858,0.090555355,0.090555355,0.0,0.009249571,0.46247855,0.38117278,-27.742052,26.000002,2.2948346,0.7649449,0.16000001,0.0,125,0.1414769,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,24,0.0,4,64,-0.38117278,-0.2985091,-0.2985091,1.044374,0.09028715,0.09028715,0.0,0.0076234555,0.38117278,0.2985091,-27.784767,26.000002,2.2976687,0.7658896,0.17600001,0.0,125,0.16289954,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,25,0.0,4,64,-0.2985091,-0.19630292,-0.19630292,0.9658677,0.10817635,0.10817635,0.0,0.005970182,0.2985091,0.19630292,-26.080568,26.000002,2.1249514,0.70831716,0.17600001,0.0,125,0.12950093,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,26,0.0,4,64,-0.19630292,-0.10526092,-0.10526092,1.0224224,0.09496806,0.09496806,0.0,0.0039260583,0.19630292,0.10526092,-27.21337,26.0,2.2493744,0.7497915,0.13,0.0,100,0.16924165,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,27,0.0,4,64,-0.10526092,-0.009075959,-0.009075959,1.0074898,0.09829018,0.09829018,0.0,0.0021052184,0.10526092,0.009075959,-27.645603,26.000002,2.2165217,0.7388406,0.17600001,0.0,125,0.14820082,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,28,0.0,4,64,-0.009075959,0.08909759,0.08909759,1.0072032,0.09835507,0.09835507,0.0,0.00018151918,0.009075959,0.0,-27.310406,26.000002,2.2158914,0.7386305,0.14400001,0.0,125,0.14295563,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,29,0.0,4,64,0.08909759,0.1971802,0.1971802,0.96624416,0.10808261,0.10808261,0.0,0.0,0.0,0.0,-26.508759,26.000002,2.1257796,0.70859325,0.192,0.0,125,0.12513803,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,30,0.0,4,64,0.1971802,0.2938866,0.2938866,1.0145448,0.09670639,0.09670639,0.0,0.0,0.0,0.0,-26.955462,26.000002,2.2320433,0.74401444,0.15200001,0.0,125,0.1665701,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,31,0.0,4,64,0.2938866,0.3887612,0.3887612,1.02285,0.09487459,0.09487459,0.0,0.0,0.0,0.0,-27.453697,26.000002,2.250315,0.750105,0.16000001,0.0,125,0.16023107,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,60,32,1.0,5,80,0.3887612,-0.39966464,-0.39966464,0.9524363,0.11157418,0.11157418,0.0,0.0,0.0,0.39966464,-25.56283,26.000002,2.0954018,0.69846725,0.136,0.0,125,0.13453732,-0.00028799806,40.45259,1.6071742,20.209934,1.0,,,,0
