alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,23.526448094984517,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-23.703588485717773,26.0,0.0,0.5926870107650757,0.25999999046325684,4.0,104.0,0.14804251492023468,2.0,0.09062619507312775,0.09062619507312775,7.849071091204951e-22,37.06511306762695,-27.61432647705078,0.19476613402366638
0.1,31,10.836884515010752,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-26.913000106811523,26.0,0.0,0.723698616027832,0.1599999964237213,4.0,104.0,0.11580057442188263,2.0,0.0,0.08743489533662796,8.783636246450967e-22,36.97511672973633,-28.214670181274414,0.1250259131193161
0.1,32,10.830119410005864,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-24.04258155822754,26.0,0.009999999776482582,0.5043884515762329,0.3999999761581421,4.0,104.0,0.13801483809947968,2.0,0.10080571472644806,0.10080571472644806,9.291854520385448e-22,36.930118560791016,-26.173128128051758,0.13031896948814392
0.1,33,10.847346030001063,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-24.09362030029297,26.0,0.0,0.5391616225242615,0.35999998450279236,4.0,104.0,0.1414124071598053,2.0,0.11439349502325058,0.11439349502325058,8.460362309668845e-22,37.0051155090332,-26.611982345581055,0.11727170646190643
0.1,34,10.820017022022512,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-23.762027740478516,26.0,0.0,0.5450419187545776,0.29999998211860657,4.0,104.0,0.14387246966362,2.0,0.09466716647148132,0.09466716647148132,8.783636246450967e-22,36.97511672973633,-26.42936134338379,0.12384115159511566
0.1,35,10.876013825007249,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-24.453577041625977,26.0,0.0,0.5068516135215759,0.4099999964237213,4.0,104.0,0.18453076481819153,2.0,0.10177004337310791,0.10177004337310791,7.146687011680439e-22,37.14011001586914,-27.387863159179688,0.14058397710323334
0.1,36,10.81395117403008,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-23.702621459960938,26.0,0.0,0.5876989364624023,0.2800000011920929,4.0,104.0,0.07900995761156082,2.0,0.0,0.07472825050354004,1.3021794867629963e-21,36.66012954711914,-29.108474731445312,0.1791871190071106
0.1,37,10.906746416992974,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-24.388158798217773,26.0,0.0,0.5717681050300598,0.3100000023841858,4.0,104.0,0.1589154452085495,2.0,0.09765182435512543,0.09765182435512543,7.560191994761444e-22,37.09511184692383,-26.834421157836914,0.1988418698310852
0.1,38,10.814652330009267,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-22.685827255249023,26.0,0.009999999776482582,0.5603046417236328,0.25,4.0,104.0,0.07552529126405716,2.0,0.08918976038694382,0.08918976038694382,1.4301589283936723e-21,36.58513259887695,-28.01980972290039,0.21758556365966797
0.1,39,10.821302755037323,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-23.939226150512695,26.0,0.0,0.5880125164985657,0.3100000023841858,4.0,104.0,0.14255021512508392,2.0,0.09513101726770401,0.09513101726770401,7.2819454811428685e-22,37.1251106262207,-26.683874130249023,0.14309585094451904
0.1,40,10.823618133028504,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-23.763954162597656,26.0,0.0,0.5682133436203003,0.32999998331069946,4.0,104.0,0.1567881852388382,2.0,0.0,0.08870313316583633,7.0139397704692545e-22,37.15510940551758,-27.951431274414062,0.1728340983390808
0.1,41,10.817110214964487,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi1p25,0.56,1.05,0.03,0.5,1.25,100.0,-26.329599380493164,26.0,0.0,0.645424485206604,0.20999999344348907,4.0,104.0,0.15839694440364838,2.0,0.09611819684505463,0.09611819684505463,7.560191994761444e-22,37.09511184692383,-27.813434600830078,0.15897873044013977
