seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.14804251,0.14804251,32.38524076357828,37.065113,0.08711523598402555,0.090626195,-27.12192103833866,-27.614326,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.11580057399999999,0.115800574,32.29524177635783,36.975117,0.0758872926773163,0.0,-27.22527884345048,-28.21467,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.13801484000000003,0.13801484,32.25024180191693,36.93012,0.09388035302236422,0.100805715,-26.970368143769967,-26.173128,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.14141240000000002,0.1414124,32.32524144408946,37.005116,0.09454288933865815,0.114393495,-26.990720255591057,-26.611982,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.14387247,0.14387247,32.29524177635783,36.975117,0.0825734251884984,0.09466717,-27.17922292651757,-26.429361,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.18453075999999996,0.18453076,32.46023943450479,37.14011,0.09661254906389775,0.10177004,-26.930062341853034,-27.387863,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.07900996000000002,0.07900996,31.98024438658147,36.66013,0.07880624109904155,0.0,-27.17357081150159,-29.108475,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.15891545000000004,0.15891545,32.41524040894569,37.09511,0.08241593990415336,0.097651824,-27.1200088626198,-26.834421,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.07552528999999998,0.07552529,31.905245527156552,36.585133,0.07750083139616613,0.08918976,-27.266975824281147,-28.01981,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.14255021999999998,0.14255022,32.44524005111821,37.12511,0.0792713986261981,0.09513102,-27.112675009584663,-26.683874,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.15678818999999997,0.15678819,32.47523969009585,37.15511,0.08374111705111821,0.0,-27.159264514376996,-27.951431,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.15839694,0.15839694,32.41524040894569,37.09511,0.09199320793929712,0.0961182,-27.05232507028754,-27.813435,2.0,2.0,0.1
