alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.48274260398466,none,0.0,0.3,0.0,100.0,-23.27792739868164,26.0,0.009999999776482582,0.4820864796638489,0.47999998927116394,4.0,104.0,0.024000000208616257,30.0,-0.07270972430706024,0.0,1.953044056892395,0.0,0.0,0.2971751391887665
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.625808779033832,none,0.0,0.3,0.0,100.0,-24.44544792175293,26.0,0.0,0.4898830056190491,0.4099999964237213,4.0,104.0,0.025599999353289604,32.0,0.23622463643550873,0.0,2.2968289852142334,0.0,0.0,0.2969353497028351
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.622553023975343,none,0.0,0.3,0.0,100.0,-22.981637954711914,26.0,0.009999999776482582,0.4885058104991913,0.3400000035762787,4.0,104.0,0.02800000086426735,35.0,-0.018139315769076347,0.0,2.7766635417938232,0.0,0.0,0.2857280969619751
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.629445121972822,none,0.0,0.3,0.0,100.0,-23.633527755737305,26.0,0.0,0.4980127811431885,0.3499999940395355,4.0,104.0,0.029600000008940697,37.0,0.06185478717088699,0.0,3.0547618865966797,0.0,0.0,0.2897326350212097
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.62208850402385,none,0.0,0.3,0.0,100.0,-24.30027961730957,26.0,0.0,0.5120106935501099,0.3100000023841858,4.0,104.0,0.02800000086426735,35.0,0.19337238371372223,0.0,2.78590989112854,0.0,0.0,0.2904849946498871
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.614165410981514,none,0.0,0.3,0.0,100.0,-23.48661994934082,26.0,0.019999999552965164,0.4971476197242737,0.38999998569488525,4.0,104.0,0.026399999856948853,33.0,-0.2279215157032013,0.0,2.4432764053344727,0.0,0.0,0.29300808906555176
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.606730796047486,none,0.0,0.3,0.0,100.0,-23.065153121948242,26.0,0.009999999776482582,0.47965604066848755,0.4599999785423279,4.0,104.0,0.025599999353289604,32.0,-0.14018279314041138,0.0,2.2195844650268555,0.0,0.0,0.2985246181488037
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.625842847046442,none,0.0,0.3,0.0,100.0,-23.19277572631836,26.0,0.0,0.4842587411403656,0.47999998927116394,4.0,104.0,0.02879999950528145,36.0,-0.18859197199344635,0.0,3.013702392578125,0.0,0.0,0.29692357778549194
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.625309098977596,none,0.0,0.3,0.0,100.0,-22.733461380004883,26.0,0.0,0.4537662863731384,0.429999977350235,4.0,104.0,0.02239999920129776,28.0,0.00015442073345184326,0.0,1.689399003982544,0.0,0.0,0.2996234595775604
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.614609314012341,none,0.0,0.3,0.0,100.0,-23.16787338256836,26.0,0.0,0.4911838173866272,0.4699999988079071,4.0,104.0,0.02319999970495701,29.0,0.27244800329208374,0.0,1.8966732025146484,0.0,0.0,0.29694226384162903
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.61095081595704,none,0.0,0.3,0.0,100.0,-23.5814208984375,26.0,0.0,0.48250454664230347,0.3799999952316284,4.0,104.0,0.024800000712275505,31.0,0.10299628973007202,0.0,2.1318962574005127,0.0,0.0,0.29892677068710327
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.62188731704373,none,0.0,0.3,0.0,100.0,-24.12656021118164,26.0,0.0,0.5048186182975769,0.3199999928474426,4.0,104.0,0.026399999856948853,33.0,-0.0396464467048645,0.0,2.4579434394836426,0.0,0.0,0.29912763833999634
