seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5316576420447283,0.53165823,10.760150907348242,12.320187,0.09813578848881789,0.09445905,-27.052714837060705,-27.282328,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.5046615244728434,0.5046621,10.760150907348242,12.320187,0.09492028212779552,0.08990064,-27.161392827476035,-28.14804,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.5160210255591055,0.5160217,10.745150565495209,12.305186,0.09794065957827476,0.09938268,-27.04506745047923,-26.180313,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.5369744181469649,0.536975,10.76515102396166,12.325187,0.09990383050798722,0.11281224,-26.95155196485623,-26.61256,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.5167002292012778,0.5167008,10.750150677316293,12.310186,0.09681406180191693,0.094640404,-27.137031680511182,-26.453299,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.5294182754952076,0.5294189,10.76515102396166,12.325187,0.09901009267412142,0.103020735,-27.005719281150157,-27.439154,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.4781061613099042,0.4781071,10.750150677316293,12.310186,0.09176862380191693,0.0,-27.329820434504793,-29.131962,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.5211657487859425,0.5211663,10.76515102396166,12.325187,0.09585318908306709,0.0968904,-27.136135696485624,-26.819078,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.49364506993610224,0.49364606,10.735150338658146,12.295186,0.0945180407316294,0.08948866,-27.2615735399361,-28.048622,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.4960342186900959,0.49603516,10.760150907348242,12.320187,0.09498928378913739,0.09455326,-27.08083950798722,-26.721943,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.515979696741214,0.5159803,10.76515102396166,12.325187,0.09763983436421726,0.09013864,-27.10593292971246,-27.847021,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.4967217160702875,0.49672267,10.755150793929712,12.3151865,0.095062050514377,0.095192954,-27.211405191693295,-27.827229,2.0,2.0,0.08
