alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.078,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.090472711017355,none,0.0,0.0,0.0,100.0,-23.35310935974121,26.0,0.0,0.4732237756252289,0.44999998807907104,4.0,104.0,0.015200000256299973,19.0,0.01334221102297306,0.0,0.5164839029312134,0.0,0.0,0.0
0.078,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.598514538956806,none,0.0,0.0,0.0,100.0,-23.708587646484375,26.0,0.0,0.5403317809104919,0.35999998450279236,4.0,104.0,0.009600000455975533,12.0,0.07191656529903412,0.0,0.16784830391407013,0.0,0.0,0.0
0.078,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.572706867940724,none,0.0,0.0,0.0,100.0,-22.50411033630371,26.0,0.009999999776482582,0.4779090881347656,0.5299999713897705,4.0,104.0,0.01600000075995922,20.0,0.07467369735240936,0.0,0.6250051259994507,0.0,0.0,0.0
0.078,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.58440181601327,none,0.0,0.0,0.0,100.0,-23.74895668029785,26.0,0.0,0.517076849937439,0.4099999964237213,4.0,104.0,0.015200000256299973,19.0,0.334278404712677,0.0,0.48945948481559753,0.0,0.0,0.0
0.078,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.612483431934379,none,0.0,0.0,0.0,100.0,-24.55073356628418,26.0,0.0,0.5154296159744263,0.3400000035762787,4.0,104.0,0.014399999752640724,18.0,0.08548019081354141,0.0,0.47822433710098267,0.0,0.0,0.0
0.078,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.597546801087447,none,0.0,0.0,0.0,100.0,-24.777448654174805,26.0,0.0,0.5264732837677002,0.25999999046325684,4.0,104.0,0.01360000018030405,17.0,0.18404069542884827,0.0,0.4203541576862335,0.0,0.0,0.0
0.078,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.60809078393504,none,0.0,0.0,0.0,100.0,-24.590789794921875,26.0,0.019999999552965164,0.5006392598152161,0.38999998569488525,4.0,104.0,0.010400000028312206,13.0,0.012542350217700005,0.0,0.21593686938285828,0.0,0.0,0.0
0.078,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.592801922932267,none,0.0,0.0,0.0,100.0,-23.853872299194336,26.0,0.009999999776482582,0.5064667463302612,0.3499999940395355,4.0,104.0,0.01600000075995922,20.0,0.41956111788749695,0.0,0.6549696326255798,0.0,0.0,0.0
0.078,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.567140175960958,none,0.0,0.0,0.0,100.0,-22.92936134338379,26.0,0.019999999552965164,0.4693564772605896,0.4899999797344208,4.0,104.0,0.008799999952316284,11.0,0.04467036947607994,0.0,0.221694678068161,0.0,0.0,0.0
0.078,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.616905699949712,none,0.0,0.0,0.0,100.0,-24.76828384399414,26.0,0.009999999776482582,0.5375913977622986,0.32999998331069946,4.0,104.0,0.01119999960064888,14.0,0.12101316452026367,0.0,0.22663532197475433,0.0,0.0,0.0
