seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.112970956,0.112970956,31.83024561980831,36.510136,0.09763999821086262,0.09328757,-27.068801150159747,-27.366255,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.10847704999999996,0.10847705,31.815246246006392,36.495136,0.09736946505431311,0.091910064,-27.069777792332268,-27.928131,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.10383362999999998,0.10383363,31.695247115015974,36.37514,0.09999279850159745,0.100246444,-26.94429747284345,-26.159935,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.11024565,0.11024565,31.800245846645367,36.480137,0.09920869908306709,0.107595235,-26.993697581469654,-26.740631,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.10349420999999999,0.10349421,31.74024628115016,36.42014,0.09554288344728433,0.09235994,-27.19944550798722,-26.52462,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.11358759599999999,0.113587596,31.87524577316294,36.555134,0.09573203845367412,0.09923435,-27.106181623003195,-27.685034,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.094223194,0.094223194,31.65024689456869,36.330143,0.09458355666773163,0.0,-27.228663185303517,-29.022068,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.11695697999999999,0.11695698,31.87524577316294,36.555134,0.0991213780255591,0.09679185,-26.983691434504795,-26.87133,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.08500080600000001,0.085000806,31.515248246006394,36.19515,0.09259294476038339,0.08973588,-27.32624810543131,-28.063396,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.10053605600000001,0.100536056,31.800245846645367,36.480137,0.08982715077316293,0.09132758,-27.247316022364217,-26.870733,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.10373770400000003,0.103737704,31.74024628115016,36.42014,0.0975380928370607,0.08788522,-27.11016106070288,-27.973352,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.10367960499999998,0.103679605,31.74024628115016,36.42014,0.09714053174121405,0.09369463,-27.110499699680513,-27.92438,2.0,2.0,0.05
