seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.12963334190064102,0.12963334190064102,0.007778000514038461,0.0,0.007778000514038461,0.0,0.0,1.0,0.2950407077788461,0.01282051282051282,1.0,312
31,0.11488211421794872,0.11613592895833331,0.006892926853076923,0.0,0.006892926853076923,0.0,0.0,1.0,0.31496675192307694,0.01282051282051282,0.9871794871794872,312
32,0.15202915016025642,0.15202915016025642,0.009121749009615385,0.0,0.009121749009615385,0.0,0.0,1.0,0.30256737062179484,0.016025641025641024,1.0,312
33,0.14842138437179486,0.14842138437179486,0.008905283062307692,0.0,0.008905283062307692,0.0,0.0,1.0,0.29286427259615383,0.016025641025641024,1.0,312
34,0.1429851127692308,0.1429851127692308,0.008579106766153847,0.0,0.008579106766153847,0.0,0.0,1.0,0.30403904149358973,0.01282051282051282,1.0,312
35,0.12429619122435898,0.12429619122435898,0.007457771473461538,0.0,0.007457771473461538,0.0,0.0,1.0,0.30120167963141026,0.01282051282051282,1.0,312
36,0.13170090648397434,0.13170090648397434,0.00790205438903846,0.0,0.00790205438903846,0.0,0.0,1.0,0.29937971987820516,0.01282051282051282,1.0,312
37,0.13881011326923076,0.13881011326923076,0.008328606796153845,0.0,0.008328606796153845,0.0,0.0,1.0,0.31427447965064104,0.016025641025641024,1.0,312
38,0.14388707065384615,0.14388707065384615,0.008633224239230769,0.0,0.008633224239230769,0.0,0.0,1.0,0.30223510810576926,0.016025641025641024,1.0,312
39,0.14310268663141026,0.14310268663141026,0.008586161197884615,0.0,0.008586161197884615,0.0,0.0,1.0,0.3002953499871795,0.016025641025641024,1.0,312
40,0.13645560378525642,0.13645560378525642,0.008187336227115385,0.0,0.008187336227115385,0.0,0.0,1.0,0.31700226758333333,0.01282051282051282,1.0,312
41,0.14812326270833334,0.14812326270833334,0.0088873957625,0.0,0.0088873957625,0.0,0.0,1.0,0.30343971441987183,0.016025641025641024,1.0,312
