alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,22.22067849599989,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.512033224105835,1.0,0.0,0.08767160773277283,3.191161053396792e-14,37.470096588134766,-27.64298439025879,0.19475676119327545
0.05,31,10.667196877999231,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5175825357437134,1.0,0.0,0.08741680532693863,3.191161053396792e-14,37.470096588134766,-28.243717193603516,0.12513065338134766
0.05,32,10.448647427023388,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-23.549474716186523,26.0,0.0,0.5569863319396973,0.3499999940395355,4.0,104.0,0.03267957270145416,2.0,0.0,0.09588751941919327,1.0515350932658804e-13,35.88016128540039,-26.509151458740234,0.13616737723350525
0.05,33,10.601749393972568,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-23.746294021606445,26.0,0.0,0.5554746389389038,0.3400000035762787,4.0,104.0,0.08202831447124481,2.0,0.11281224340200424,0.11281224340200424,4.6256628491751425e-14,36.97511672973633,-26.612560272216797,0.11863637715578079
0.05,34,10.703077478974592,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5120437145233154,1.0,0.0,0.09044039994478226,3.191161053396792e-14,37.470096588134766,-26.623798370361328,0.12436751276254654
0.05,35,10.645044994016644,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-24.451915740966797,26.0,0.0,0.5506572723388672,0.35999998450279236,4.0,104.0,0.0359409898519516,2.0,0.0,0.09923435002565384,6.338275715910002e-14,36.55513381958008,-27.685033798217773,0.1529974639415741
0.05,36,10.626230010006111,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.4924321174621582,1.0,0.0,0.06990774720907211,3.191161053396792e-14,37.470096588134766,-29.332767486572266,0.1815364807844162
0.05,37,10.621530831034761,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-30.225927352905273,26.0,0.0,0.9882198572158813,0.11999999731779099,4.0,104.0,0.04559481889009476,2.0,0.0,0.09733109176158905,5.792769557219288e-14,36.67512893676758,-26.992450714111328,0.20736505091190338
0.05,38,10.620622314978391,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.49133461713790894,1.0,0.0,0.08699900656938553,3.191161053396792e-14,37.470096588134766,-28.268869400024414,0.22033630311489105
0.05,39,10.598972846986726,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-23.3251953125,26.0,0.0,0.4967593550682068,0.4099999964237213,4.0,104.0,0.01672794483602047,2.0,0.0,0.09756167232990265,1.2875521504009113e-13,35.610172271728516,-26.580324172973633,0.14153076708316803
0.05,40,10.614029265998397,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5052818655967712,1.0,0.0,0.08558963239192963,3.191161053396792e-14,37.470096588134766,-28.267641067504883,0.19073650240898132
0.05,41,10.612477151036728,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.506139874458313,1.0,0.0,0.0906761884689331,3.191161053396792e-14,37.470096588134766,-28.060935974121094,0.16615968942642212
