condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,38,1.0,6,96,1.0,0.21503061,0.21503061,0.9391866,0.115030594,0.115030594,0.0,0.0,0.0,0.0,-26.1566,26.000002,2.0662518,0.6887506,0.296,0.0,125,0.1689812,-0.00030511175,48.844147,1.6056185,24.405712,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,39,0.0,6,96,0.21503061,0.3379177,0.3379177,0.9104938,0.122887075,0.122887075,0.0,0.0,0.0,0.0,-26.03446,26.0,2.0031264,0.6677088,0.16,0.0,100,0.15074554,,,,,,-22.715502,0.0,0.46737581,1
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,40,0.0,6,96,0.3379177,0.45329586,0.45329586,0.9378764,0.115378164,0.115378164,0.0,0.0,0.0,0.0,-25.57226,26.000002,2.0633693,0.6877898,0.17600001,0.0,125,0.1394028,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,41,0.0,6,96,0.45329586,0.5782994,0.5782994,0.9030777,0.12500352,0.12500352,0.0,0.0,0.0,0.0,-26.31441,26.000002,1.9868107,0.66227025,0.216,0.0,125,0.14722537,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,42,0.0,6,96,0.5782994,0.7010478,0.7010478,0.91098416,0.12274839,0.12274839,0.0,0.0,0.0,0.0,-25.71374,26.000002,2.0042052,0.6680684,0.128,0.0,125,0.12903051,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,43,0.0,6,96,0.7010478,0.8244804,0.8244804,0.90857005,0.123432614,0.123432614,0.0,0.0,0.0,0.0,-24.990166,26.000002,1.998894,0.66629803,0.23200001,0.0,125,0.14863023,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,44,0.0,6,96,0.8244804,0.9429121,0.9429121,0.92653203,0.11843171,0.11843171,0.0,0.0,0.0,0.0,-25.69162,26.000002,2.0384111,0.6794704,0.16000001,0.0,125,0.1655393,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,45,1.0,7,112,0.9429121,0.15821329,0.15821329,0.93816626,0.11530117,0.11530117,0.0,0.0,0.0,0.0,-25.763618,26.000002,2.064007,0.68800235,0.23200001,0.0,125,0.15043133,-0.00024326489,40.163143,1.6040846,20.065289,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,46,0.0,7,112,0.15821329,0.28999478,0.28999478,0.8801456,0.13178149,0.13178149,0.0,0.0,0.0,0.0,-25.690153,26.000002,1.936359,0.64545304,0.256,0.0,125,0.13746394,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,47,0.0,7,112,0.28999478,0.4031735,0.4031735,0.9462352,0.11317874,0.11317874,0.0,0.0,0.0,0.0,-25.936918,26.000002,2.081759,0.69391966,0.15200001,0.0,125,0.1522571,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,48,0.0,7,112,0.4031735,0.5408703,0.5408703,0.861076,0.13769683,0.13769683,0.0,0.0,0.0,0.0,-24.78523,26.000002,1.894405,0.63146836,0.256,0.0,125,0.13609901,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,49,0.0,7,112,0.5408703,0.66906965,0.66906965,0.89211434,0.12819931,0.12819931,0.0,0.0,0.0,0.0,-25.213884,26.000002,1.9626907,0.65423024,0.16000001,0.0,125,0.16345122,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,50,0.0,7,112,0.66906965,0.7822521,0.7822521,0.946221,0.11318243,0.11318243,0.0,0.0,0.0,0.0,-25.890282,26.000002,2.0817277,0.6939093,0.112,0.0,125,0.15461673,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,51,0.0,7,112,0.7822521,0.902711,0.902711,0.919161,0.12045892,0.12045892,0.0,0.0,0.0,0.0,-26.289322,26.000002,2.0221946,0.6740649,0.208,0.0,125,0.15258545,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,52,1.0,8,128,0.902711,0.12145799,0.12145799,0.9253774,0.11874699,0.11874699,0.0,0.0,0.0,0.0,-26.82352,26.0,2.035871,0.6786237,0.19,0.0,100,0.1784626,-0.00037918796,48.375664,1.6027627,24.171427,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,53,0.0,8,128,0.12145799,0.25334853,0.25334853,0.87978625,0.13189055,0.13189055,0.0,0.0,0.0,0.0,-26.059334,26.000002,1.9355685,0.6451895,0.24800001,0.0,125,0.15340632,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,54,0.0,8,128,0.25334853,0.3808542,0.3808542,0.8944705,0.12750567,0.12750567,0.0,0.0,0.0,0.0,-26.441206,26.000002,1.9678744,0.6559582,0.192,0.0,125,0.16707665,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,55,0.0,8,128,0.3808542,0.50263524,0.50263524,0.91442037,0.12178102,0.12178102,0.0,0.0,0.0,0.0,-26.192568,26.000002,2.011765,0.6705884,0.208,0.0,125,0.16573194,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,56,0.0,8,128,0.50263524,0.61894226,0.61894226,0.9343941,0.116307005,0.116307005,0.0,0.0,0.0,0.0,-25.974712,26.000002,2.0557082,0.6852361,0.192,0.0,125,0.14804627,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,57,0.0,8,128,0.61894226,0.75740916,0.75740916,0.85865396,0.13846691,0.13846691,0.0,0.0,0.0,0.0,-24.873585,26.000002,1.8890765,0.6296922,0.18400002,0.0,125,0.15033323,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,58,0.0,8,128,0.75740916,0.88413364,0.88413364,0.89713943,0.1267245,0.1267245,0.0,0.0,0.0,0.0,-25.805996,26.000002,1.9737462,0.6579154,0.16000001,0.0,125,0.14283754,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,59,0.0,8,128,0.88413364,1.0110307,1.0,0.8965487,0.12689698,0.12689698,0.0,0.0,0.0,0.0,-25.805271,26.000002,1.9724466,0.6574822,0.24000001,0.0,125,0.13408372,,,,,,-23.143852,0.0,0.48450172,1
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,60,1.0,9,144,1.0,0.23181356,0.23181356,0.88003993,0.13181354,0.13181354,0.0,0.0,0.0,0.0,-25.681536,26.000002,1.9361265,0.6453755,0.296,0.0,125,0.15247707,-0.00056375324,39.356934,1.600842,19.661896,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,61,0.0,9,144,0.23181356,0.37122437,0.37122437,0.85570353,0.13941081,0.13941081,0.0,0.0,0.0,0.0,-24.424116,26.000002,1.8825854,0.6275285,0.24800001,0.0,125,0.14199756,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,62,0.0,9,144,0.37122437,0.514067,0.514067,0.8451422,0.14284264,0.14284264,0.0,0.0,0.0,0.0,-25.084623,26.000002,1.85935,0.61978334,0.216,0.0,125,0.13538137,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,63,0.0,9,144,0.514067,0.6456958,0.6456958,0.8806491,0.13162878,0.13162878,0.0,0.0,0.0,0.0,-25.533506,26.000002,1.9374667,0.6458223,0.15200001,0.0,125,0.1628623,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,64,0.0,9,144,0.6456958,0.7754891,0.7754891,0.8867478,0.12979329,0.12979329,0.0,0.0,0.0,0.0,-25.652288,26.000002,1.9508841,0.6502947,0.224,0.0,125,0.17100419,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,65,0.0,9,144,0.7754891,0.88558704,0.88558704,0.9582208,0.11009794,0.11009794,0.0,0.0,0.0,0.0,-26.862993,26.0,2.1081278,0.7027093,0.24,0.0,100,0.17228064,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,66,0.0,9,144,0.88558704,1.01949,1.0,0.87320995,0.13390292,0.13390292,0.0,0.0,0.0,0.0,-25.099,26.000002,1.9211003,0.6403668,0.128,0.0,125,0.14468753,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,67,1.0,10,160,1.0,0.23264493,0.23264493,0.8773094,0.1326449,0.1326449,0.0,0.0,0.0,0.0,-25.34916,26.000002,1.9301192,0.6433731,0.16800001,0.0,125,0.14626458,-0.0003938462,38.473297,1.5995011,19.22026,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,68,0.0,10,160,0.23264493,0.37230137,0.37230137,0.85493904,0.13965644,0.13965644,0.0,0.0,0.0,0.0,-24.34484,26.000002,1.8809035,0.62696785,0.15200001,0.0,125,0.16195504,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,69,0.0,10,160,0.37230137,0.5007013,0.5007013,0.8914352,0.12839994,0.12839994,0.0,0.0,0.0,0.0,-26.214571,26.000002,1.9611967,0.65373224,0.208,0.0,125,0.17030263,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,70,0.0,10,160,0.5007013,0.63252807,0.63252807,0.8799964,0.13182677,0.13182677,0.0,0.0,0.0,0.0,-25.420193,26.000002,1.9360307,0.6453436,0.272,0.0,125,0.16165109,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,71,0.0,10,160,0.63252807,0.75658137,0.75658137,0.9063917,0.12405329,0.12405329,0.0,0.0,0.0,0.0,-26.38519,26.000002,1.9941015,0.6647005,0.224,0.0,125,0.16813207,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,72,0.0,10,160,0.75658137,0.89857453,0.89857453,0.8477325,0.14199318,0.14199318,0.0,0.0,0.0,0.0,-24.73674,26.000002,1.8650488,0.62168294,0.28,0.0,125,0.1711684,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,73,0.0,10,160,0.89857453,1.0307332,1.0,0.87890416,0.13215871,0.13215871,0.0,0.0,0.0,0.0,-25.45914,26.000002,1.9336277,0.6445426,0.23200001,0.0,125,0.16861926,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,74,1.0,11,176,1.0,0.23535663,0.23535663,0.8685205,0.1353566,0.1353566,0.0,0.0,0.0,0.0,-25.03033,26.000002,1.9107833,0.6369278,0.224,0.0,125,0.17116731,-0.00025393235,37.04625,1.5971373,18.5069,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,75,0.0,11,176,0.23535663,0.36840588,0.36840588,0.8759875,0.13304925,0.13304925,0.0,0.0,0.0,0.0,-25.762926,26.000002,1.927211,0.6424037,0.16000001,0.0,125,0.1653112,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,76,0.0,11,176,0.36840588,0.49862581,0.49862581,0.8853225,0.13021995,0.13021995,0.0,0.0,0.0,0.0,-24.876884,26.000002,1.9477484,0.6492495,0.208,0.0,125,0.15668948,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,77,0.0,11,176,0.49862581,0.6337788,0.6337788,0.86917436,0.13515297,0.13515297,0.0,0.0,0.0,0.0,-26.170017,26.000002,1.9122218,0.6374073,0.23200001,0.0,125,0.20390804,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,78,0.0,11,176,0.6337788,0.78119975,0.78119975,0.8314408,0.14742093,0.14742093,0.0,0.0,0.0,0.0,-24.464943,26.0,1.8292063,0.6097355,0.26,0.0,100,0.17996496,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,79,0.0,11,176,0.78119975,0.90732455,0.90732455,0.89919966,0.12612477,0.12612477,0.0,0.0,0.0,0.0,-25.978899,26.000002,1.9782788,0.6594263,0.24000001,0.0,125,0.177672,,,,,,-23.34478,0.01,0.48153472,1
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,80,1.0,12,192,0.90732455,0.1479907,0.1479907,0.85181046,0.14066613,0.14066613,0.0,0.0,0.0,0.0,-24.015251,26.000002,1.8740205,0.6246735,0.2,0.0,125,0.17415288,-0.0003522062,35.91159,1.5952828,17.939487,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,81,0.0,12,192,0.1479907,0.2878211,0.2878211,0.85439837,0.13983041,0.13983041,0.0,0.0,0.0,0.0,-25.710724,26.000002,1.8797139,0.6265713,0.2,0.0,125,0.19970365,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,82,0.0,12,192,0.2878211,0.4292059,0.4292059,0.8495973,0.14138478,0.14138478,0.0,0.0,0.0,0.0,-25.40138,26.000002,1.8691514,0.62305045,0.224,0.0,125,0.18484525,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,83,0.0,12,192,0.4292059,0.573079,0.573079,0.8420204,0.14387311,0.14387311,0.0,0.0,0.0,0.0,-25.054714,26.000002,1.8524818,0.617494,0.24800001,0.008,125,0.20404305,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,49,84,0.0,12,192,0.573079,0.70910394,0.70910394,0.86638147,0.13602494,0.13602494,0.0,0.0,0.0,0.0,-25.007202,26.000002,1.9060773,0.6353591,0.272,0.0,125,0.1964601,,,,,,,,,0
