alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.024,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.12300104298629,frontload,0.6,0.0,0.0,100.0,-23.261964797973633,26.0,0.0,0.5120757222175598,0.38999998569488525,4.0,104.0,0.004000000189989805,5.0,0.1772012561559677,0.0,0.1867598444223404,0.5999999642372131,0.0,0.0
0.024,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.872739388025366,frontload,0.6,0.0,0.0,100.0,-24.393417358398438,26.0,0.009999999776482582,0.5337221622467041,0.29999998211860657,4.0,104.0,0.004800000227987766,6.0,0.5807856321334839,0.0,0.1042080894112587,0.5999999642372131,0.0,0.0
0.024,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.851777966017835,frontload,0.6,0.0,0.0,100.0,-23.506757736206055,26.0,0.0,0.5465491414070129,0.3499999940395355,4.0,104.0,0.004800000227987766,6.0,0.49214690923690796,0.0,0.133444145321846,0.5999999642372131,0.0,0.0
0.024,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.882890615030192,frontload,0.6,0.0,0.0,100.0,-24.157472610473633,26.0,0.0,0.5049768090248108,0.3799999952316284,4.0,104.0,0.00559999980032444,7.0,0.2824338376522064,0.0,0.11372216790914536,0.5999999642372131,0.0,0.0
0.024,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.87326354905963,frontload,0.6,0.0,0.0,100.0,-25.02516746520996,26.0,0.0,0.5721997022628784,0.2800000011920929,4.0,104.0,0.004800000227987766,6.0,0.4431569278240204,0.0,0.11689770966768265,0.5999999642372131,0.0,0.0
0.024,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.856970349908806,frontload,0.6,0.0,0.0,100.0,-23.507253646850586,26.0,0.0,0.5291732549667358,0.3199999928474426,4.0,104.0,0.004800000227987766,6.0,0.05842404440045357,0.0,0.1411704272031784,0.5999999642372131,0.0,0.0
0.024,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.873347989050671,frontload,0.6,0.0,0.0,100.0,-24.562501907348633,26.0,0.009999999776482582,0.5031644105911255,0.4599999785423279,4.0,104.0,0.004800000227987766,6.0,0.5453093647956848,0.0,0.15633603930473328,0.5999999642372131,0.0,0.0
0.024,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.870738544035703,frontload,0.6,0.0,0.0,100.0,-24.818201065063477,26.0,0.0,0.578646183013916,0.29999998211860657,4.0,104.0,0.00559999980032444,7.0,0.10670651495456696,0.0,0.17448198795318604,0.5999999642372131,0.0,0.0
0.024,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.879938207915984,frontload,0.6,0.0,0.0,100.0,-22.86613655090332,26.0,0.0,0.5029428601264954,0.41999998688697815,4.0,104.0,0.004000000189989805,5.0,0.4624948501586914,0.0,0.20690517127513885,0.5999999642372131,0.0,0.0
0.024,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.838031455990858,frontload,0.6,0.0,0.0,100.0,-23.23082160949707,26.0,0.0,0.5267970561981201,0.32999998331069946,4.0,104.0,0.004000000189989805,5.0,0.4647865295410156,0.0,0.14256466925144196,0.5999999642372131,0.0,0.0
