seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.051118210862619806,1,16.0,4,1,0,-0.2846466727910543,-0.2637372,0.0,0.0,0.17375710172523964,0.18021277,-23.510810345047926,-23.165222,46.12140575079872,54.0,0.168,borrow
31,313,0.04792332268370607,1,15.0,4,1,0,-0.2821764281567732,-0.44158012,0.0,0.0,0.16619394952076677,0.1519675,-23.865165939297125,-24.718697,44.236421725239616,52.0,0.168,borrow
32,313,0.051118210862619806,1,16.0,4,1,0,-0.281782271550607,-0.24509,0.0,0.0,0.18087881188498403,0.19475932,-23.301521849840253,-22.178581,49.760383386581466,58.0,0.168,borrow
33,313,0.04792332268370607,1,15.0,4,1,0,-0.2792540916047923,-0.044750594,0.0,0.0,0.17340322626198082,0.18270974,-23.556189460063898,-22.774975,46.501597444089455,54.0,0.168,borrow
34,313,0.04792332268370607,1,15.0,4,1,0,-0.28063144657156547,-0.04968396,0.0,0.0,0.17532622044728433,0.17071281,-23.47649073482428,-22.86372,47.466453674121404,55.0,0.168,borrow
35,313,0.051118210862619806,1,16.0,4,1,0,-0.2783678165634824,-0.109806746,0.0,0.0,0.1782747945367412,0.17797026,-23.322405185303516,-23.63147,48.115015974440894,56.0,0.168,borrow
36,313,0.051118210862619806,1,16.0,4,1,0,-0.27875636318083064,-0.03327404,0.0,0.0,0.18577701977635783,0.1767098,-23.079435015974443,-23.611908,46.99680511182109,55.0,0.168,borrow
37,313,0.051118210862619806,1,16.0,4,1,0,-0.28165506559370607,-0.2789892,0.0,0.0,0.17104809805111823,0.15464501,-23.55757161341853,-24.00554,48.22364217252396,56.0,0.168,borrow
38,313,0.051118210862619806,1,16.0,4,1,0,-0.28027585510683706,-0.2179388,0.0,0.0,0.1765198076996805,0.18302752,-23.444371888178914,-23.374449,44.073482428115014,52.0,0.168,borrow
39,313,0.051118210862619806,1,16.0,4,1,0,-0.2824882859798722,-0.50584525,0.0,0.0,0.17200583031948882,0.18028782,-23.613849367412136,-22.940788,44.73482428115016,53.0,0.168,borrow
40,313,0.04792332268370607,1,15.0,4,1,0,-0.2789166422178913,-0.06645326,0.0,0.0,0.16841598025559104,0.15262756,-23.729325779552717,-24.581167,47.884984025559106,55.0,0.168,borrow
41,313,0.051118210862619806,1,16.0,4,1,0,-0.28517764816805113,-0.20999506,0.0,0.0,0.1724474444089457,0.17630158,-23.43682163578275,-23.553856,47.3482428115016,55.0,0.168,borrow
