mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,0,1.0,1,1.0,0.42000002,0.42000002,1.0312365,0.0,0.09306009,0.0,0.0,0.132,0.0,0.0,0.0,0.0,-27.434998,2.2687657,0.75625527,0.14999999,0.0,0.14993557,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,1,1.0,2,0.42000002,-0.1465031,-0.1465031,0.99034107,0.102248944,0.102248944,1.0,0.013496861,0.132,0.0,0.0,0.0,0.1465031,-25.956192,2.178794,0.72626466,0.18400002,0.0,0.14349915,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,2,0.0,2,-0.1465031,-0.1465031,-0.1465031,1.0309416,0.0,0.0931233,0.0,0.0,0.132,0.0,0.0,0.1465031,0.1465031,-27.607533,2.2681167,0.7560389,0.16800001,0.0,0.16550204,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,3,0.0,2,-0.1465031,-0.13325404,-0.13325404,0.9983885,0.10037174,0.10037174,1.0,0.013249069,0.132,0.0,0.0,0.1465031,0.13325404,-28.405634,2.1964986,0.73216623,0.208,0.0,0.123693645,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,4,0.0,2,-0.13325404,-0.11881193,-0.11881193,0.96094334,0.109409906,0.109409906,1.0,0.014442108,0.132,0.0,0.0,0.13325404,0.11881193,-25.434715,2.1141176,0.7047059,0.16800001,0.008,0.12941845,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,5,0.0,2,-0.11881193,-0.10522455,-0.10522455,0.9874382,0.1029347,0.1029347,1.0,0.013587381,0.132,0.0,0.0,0.11881193,0.10522455,-25.840473,2.1724074,0.7241358,0.128,0.0,0.13182348,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,6,0.0,2,-0.10522455,-0.10522455,-0.10522455,1.0377141,0.0,0.09168238,0.0,0.0,0.132,0.0,0.0,0.10522455,0.10522455,-27.205767,2.2830167,0.7610056,0.15200001,0.0,0.13522641,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,7,0.0,2,-0.10522455,-0.091908425,-0.091908425,0.996196,0.10087974,0.10087974,1.0,0.013316127,0.132,0.0,0.0,0.10522455,0.091908425,-27.408766,2.191675,0.73055834,0.136,0.0,0.14362259,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,8,0.0,2,-0.091908425,-0.091908425,-0.091908425,1.030769,0.0,0.093160324,0.0,0.0,0.132,0.0,0.0,0.091908425,0.091908425,-27.385586,2.2677372,0.7559124,0.120000005,0.0,0.12825274,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,9,0.0,2,-0.091908425,-0.091908425,-0.091908425,1.0448694,0.0,0.09018423,0.0,0.0,0.132,0.0,0.0,0.091908425,0.091908425,-28.668804,2.2987587,0.76625293,0.136,0.0,0.1680553,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,10,0.0,2,-0.091908425,-0.0780261,-0.0780261,0.9781117,0.10516914,0.10516914,1.0,0.013882326,0.132,0.0,0.0,0.091908425,0.0780261,-26.720505,2.1518886,0.71729624,0.16000001,0.0,0.13012199,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,11,0.0,2,-0.0780261,-0.06448136,-0.06448136,0.9888033,0.10261165,0.10261165,1.0,0.013544738,0.132,0.0,0.0,0.0780261,0.06448136,-26.6374,2.1754107,0.72513694,0.136,0.0,0.120378144,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,12,0.0,2,-0.06448136,-0.050376832,-0.050376832,0.9712153,0.106852494,0.106852494,1.0,0.014104529,0.132,0.0,0.0,0.06448136,0.050376832,-26.58759,2.1367164,0.7122388,0.18400002,0.0,0.1434949,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,13,0.0,2,-0.050376832,-0.034664944,-0.034664944,0.92434543,0.11902948,0.11902948,1.0,0.01571189,0.132,0.0,0.0,0.050376832,0.034664944,-26.26826,2.0336006,0.6778669,0.22,0.0,0.14929079,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,14,0.0,2,-0.034664944,-0.021455955,-0.021455955,0.99970424,0.10006811,0.10006811,1.0,0.01320899,0.132,0.0,0.0,0.034664944,0.021455955,-26.595478,2.1993933,0.7331311,0.120000005,0.0,0.13005817,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,15,0.0,2,-0.021455955,-0.006037307,-0.006037307,0.9325276,0.11680794,0.11680794,1.0,0.015418648,0.132,0.0,0.0,0.021455955,0.006037307,-26.010017,2.0516016,0.6838672,0.136,0.0,0.11436801,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,16,1.0,3,-0.006037307,-0.57281005,-0.57281005,0.99910516,0.10020625,0.10020625,1.0,0.013227224,0.132,0.0,0.0,0.006037307,0.57281005,-27.046255,2.1980753,0.73269176,0.15200001,0.0,0.12641977,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,17,0.0,3,-0.57281005,-0.55935305,-0.55935305,0.99162483,0.10194715,0.10194715,1.0,0.013457024,0.132,0.0,0.0,0.57281005,0.55935305,-26.968283,2.1816182,0.7272061,0.208,0.0,0.13512564,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,18,0.0,3,-0.55935305,-0.5454101,-0.5454101,0.97621864,0.10562855,0.10562855,1.0,0.013942968,0.132,0.0,0.0,0.55935305,0.5454101,-25.952225,2.147724,0.715908,0.17600001,0.0,0.15469852,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,19,0.0,3,-0.5454101,-0.5320866,-0.5320866,0.9959554,0.10093566,0.10093566,1.0,0.013323507,0.132,0.0,0.0,0.5454101,0.5320866,-27.039522,2.1911457,0.7303819,0.17600001,0.0,0.14054911,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,20,0.0,3,-0.5320866,-0.5161939,-0.5161939,0.9193767,0.12039912,0.12039912,1.0,0.015892683,0.132,0.0,0.0,0.5320866,0.5161939,-25.424675,2.022669,0.67422307,0.23200001,0.0,0.1396583,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,21,0.0,3,-0.5161939,-0.5022104,-0.5022104,0.9749558,0.10593614,0.10593614,1.0,0.01398357,0.132,0.0,0.0,0.5161939,0.5022104,-26.99444,2.1449456,0.7149819,0.136,0.0,0.13505295,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,22,0.0,3,-0.5022104,-0.48774248,-0.48774248,0.9601687,0.109605215,0.109605215,1.0,0.0144678885,0.132,0.0,0.0,0.5022104,0.48774248,-26.36143,2.1124134,0.7041378,0.16000001,0.0,0.13393259,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,23,0.0,3,-0.48774248,-0.48774248,-0.48774248,1.0341047,0.0,0.09244753,0.0,0.0,0.132,0.0,0.0,0.48774248,0.48774248,-26.81941,2.2750757,0.7583586,0.16000001,0.0,0.17206447,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,24,0.0,3,-0.48774248,-0.4732218,-0.4732218,0.95858717,0.11000509,0.11000509,1.0,0.014520671,0.132,0.0,0.0,0.48774248,0.4732218,-26.47361,2.108934,0.702978,0.112,0.0,0.12456055,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,25,0.0,3,-0.4732218,-0.4732218,-0.4732218,1.0697267,0.0,0.08516737,0.0,0.0,0.132,0.0,0.0,0.4732218,0.4732218,-28.63763,2.3534458,0.78448194,0.08800001,0.0,0.15879513,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,26,0.0,3,-0.4732218,-0.45938587,-0.45938587,0.979565,0.10481779,0.10481779,1.0,0.013835949,0.132,0.0,0.0,0.4732218,0.45938587,-27.061592,2.155086,0.71836203,0.22,0.0,0.1465609,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,27,0.0,3,-0.45938587,-0.45938587,-0.45938587,1.0274383,0.0,0.09387753,0.0,0.0,0.132,0.0,0.0,0.45938587,0.45938587,-27.403183,2.2604094,0.7534698,0.120000005,0.0,0.16329075,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,28,0.0,3,-0.45938587,-0.4461399,-0.4461399,0.9984905,0.10034817,0.10034817,1.0,0.013245958,0.132,0.0,0.0,0.45938587,0.4461399,-27.342451,2.196723,0.73224103,0.208,0.0,0.1848312,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,29,0.0,3,-0.4461399,-0.4325427,-0.4325427,0.987125,0.10300897,0.10300897,1.0,0.013597184,0.132,0.0,0.0,0.4461399,0.4325427,-26.690536,2.1717184,0.72390616,0.16000001,0.0,0.1563237,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,30,0.0,3,-0.4325427,-0.4325427,-0.4325427,1.047618,0.0,0.089615256,0.0,0.0,0.132,0.0,0.0,0.4325427,0.4325427,-27.734138,2.3048058,0.7682686,0.136,0.008,0.16938004,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,31,0.0,3,-0.4325427,-0.4325427,-0.4325427,1.0079347,0.0,0.098189555,0.0,0.0,0.132,0.0,0.0,0.4325427,0.4325427,-27.4119,2.2175007,0.7391669,0.18400002,0.0,0.14332739,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,32,0.0,3,-0.4325427,-0.41775763,-0.41775763,0.95075065,0.112008095,0.112008095,1.0,0.014785068,0.132,0.0,0.0,0.4325427,0.41775763,-26.859934,2.0916932,0.69723105,0.16800001,0.0,0.13351592,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,33,0.0,3,-0.41775763,-0.41775763,-0.41775763,1.0001678,0.0,0.099961355,0.0,0.0,0.132,0.0,0.0,0.41775763,0.41775763,-26.56204,2.2004132,0.7334711,0.120000005,0.0,0.13625763,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,34,0.0,3,-0.41775763,-0.41775763,-0.41775763,1.0314507,0.0,0.0930142,0.0,0.0,0.132,0.0,0.0,0.41775763,0.41775763,-27.38746,2.269237,0.7564124,0.128,0.0,0.14927673,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,35,0.0,3,-0.41775763,-0.40444893,-0.40444893,0.99643785,0.10082358,0.10082358,1.0,0.013308712,0.132,0.0,0.0,0.41775763,0.40444893,-26.825792,2.192207,0.7307357,0.18400002,0.0,0.16197862,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,36,0.0,3,-0.40444893,-0.40444893,-0.40444893,1.036878,0.0,0.091859065,0.0,0.0,0.132,0.0,0.0,0.40444893,0.40444893,-27.568493,2.281177,0.76039237,0.16800001,0.0,0.16804042,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,37,0.0,3,-0.40444893,-0.40444893,-0.40444893,1.0127623,0.0,0.09710413,0.0,0.0,0.132,0.0,0.0,0.40444893,0.40444893,-27.930653,2.2281215,0.7427072,0.224,0.0,0.13616398,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,38,0.0,3,-0.40444893,-0.40444893,-0.40444893,1.0934373,0.0,0.08064227,0.0,0.0,0.132,0.0,0.0,0.40444893,0.40444893,-28.992857,2.40561,0.80187005,0.112,0.0,0.18455884,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,39,0.0,3,-0.40444893,-0.39022258,-0.39022258,0.9674809,0.107775256,0.107775256,1.0,0.014226334,0.132,0.0,0.0,0.40444893,0.39022258,-25.958998,2.1285005,0.7095002,0.17,0.0,0.115491435,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,40,0.0,3,-0.39022258,-0.39022258,-0.39022258,1.0147278,0.0,0.096665636,0.0,0.0,0.132,0.0,0.0,0.39022258,0.39022258,-26.956337,2.2324457,0.7441486,0.14400001,0.0,0.13273762,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,41,0.0,3,-0.39022258,-0.3762798,-0.3762798,0.97622496,0.105627015,0.105627015,1.0,0.013942766,0.132,0.0,0.0,0.39022258,0.3762798,-25.869974,2.1477377,0.7159126,0.15200001,0.0,0.13997969,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,42,0.0,3,-0.3762798,-0.3762798,-0.3762798,1.0207913,0.0,0.09532541,0.0,0.0,0.132,0.0,0.0,0.3762798,0.3762798,-26.80315,2.2457857,0.74859524,0.23200001,0.0,0.15275036,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,43,0.0,3,-0.3762798,-0.3762798,-0.3762798,1.0434765,0.0,0.09047396,0.0,0.0,0.132,0.0,0.0,0.3762798,0.3762798,-28.211645,2.295694,0.7652314,0.128,0.0,0.16135447,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,44,0.0,3,-0.3762798,-0.3762798,-0.3762798,1.0305303,0.0,0.09321154,0.0,0.0,0.132,0.0,0.0,0.3762798,0.3762798,-27.27423,2.267212,0.7557373,0.112,0.0,0.12366608,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,45,0.0,3,-0.3762798,-0.3624476,-0.3624476,0.97968185,0.10478958,0.10478958,1.0,0.0138322245,0.132,0.0,0.0,0.3762798,0.3624476,-26.503319,2.155343,0.7184477,0.2,0.0,0.13553034,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,46,0.0,3,-0.3624476,-0.3624476,-0.3624476,1.0298662,0.0,0.09335419,0.0,0.0,0.132,0.0,0.0,0.3624476,0.3624476,-27.450937,2.265751,0.75525033,0.112,0.0,0.13856764,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,47,0.0,3,-0.3624476,-0.3624476,-0.3624476,1.0464023,0.0,0.08986646,0.0,0.0,0.132,0.0,0.0,0.3624476,0.3624476,-27.911133,2.3021312,0.7673771,0.15200001,0.0,0.17538297,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,48,0.0,3,-0.3624476,-0.3624476,-0.3624476,1.0025764,0.0,0.099408515,0.0,0.0,0.132,0.0,0.0,0.3624476,0.3624476,-27.12258,2.205712,0.73523736,0.16000001,0.0,0.12843746,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,49,0.0,3,-0.3624476,-0.3624476,-0.3624476,1.0104483,0.0,0.097622894,0.0,0.0,0.132,0.0,0.0,0.3624476,0.3624476,-27.440147,2.2230308,0.7410103,0.15200001,0.0,0.18885715,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,50,0.0,3,-0.3624476,-0.3624476,-0.3624476,1.0327688,0.0,0.092732325,0.0,0.0,0.132,0.0,0.0,0.3624476,0.3624476,-26.645226,2.272137,0.757379,0.14400001,0.0,0.12701125,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,51,0.0,3,-0.3624476,-0.3624476,-0.3624476,1.0220658,0.0,0.095046096,0.0,0.0,0.132,0.0,0.0,0.3624476,0.3624476,-27.363787,2.2485895,0.74952984,0.16000001,0.0,0.13707761,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,52,0.0,3,-0.3624476,-0.3624476,-0.3624476,1.074816,0.0,0.08417516,0.0,0.0,0.132,0.0,0.0,0.3624476,0.3624476,-28.1397,2.3646424,0.78821415,0.13,0.01,0.15818894,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,53,0.0,3,-0.3624476,-0.3624476,-0.3624476,1.0149564,0.0,0.09661478,0.0,0.0,0.132,0.0,0.0,0.3624476,0.3624476,-27.031693,2.2329485,0.7443162,0.16000001,0.0,0.13540311,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,54,0.0,3,-0.3624476,-0.3624476,-0.3624476,1.0170785,0.0,0.096143834,0.0,0.0,0.132,0.0,0.0,0.3624476,0.3624476,-27.187275,2.2376175,0.7458725,0.14400001,0.0,0.13732943,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,55,0.0,3,-0.3624476,-0.3624476,-0.3624476,1.0422713,0.0,0.09072537,0.0,0.0,0.132,0.0,0.0,0.3624476,0.3624476,-27.035265,2.2930427,0.76434755,0.16800001,0.0,0.13386849,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,56,0.0,3,-0.3624476,-0.3492322,-0.3492322,0.9994939,0.1001166,0.1001166,1.0,0.013215392,0.132,0.0,0.0,0.3624476,0.3492322,-27.745213,2.1989305,0.73297685,0.16800001,0.0,0.14003797,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,57,0.0,3,-0.3492322,-0.33530927,-0.33530927,0.9768433,0.10547672,0.10547672,1.0,0.013922927,0.132,0.0,0.0,0.3492322,0.33530927,-25.69678,2.1490982,0.71636605,0.24000001,0.0,0.14248903,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,58,0.0,3,-0.33530927,-0.33530927,-0.33530927,1.0146586,0.0,0.09668106,0.0,0.0,0.132,0.0,0.0,0.33530927,0.33530927,-27.53158,2.2322934,0.7440978,0.16800001,0.0,0.1302148,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.132,borrow,39,59,0.0,3,-0.33530927,-0.33530927,-0.33530927,1.0892652,0.0,0.081420675,0.0,0.0,0.132,0.0,0.0,0.33530927,0.33530927,-27.807419,2.3964314,0.7988105,0.120000005,0.0,0.14667897,0.0,0.0
