mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,0,1.0,1,1.0,0.42000002,0.42000002,1.0312365,0.0,0.09306009,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.434998,2.2687657,0.75625527,0.14999999,0.0,0.14993557,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,1,1.0,2,0.42000002,-0.14159516,-0.14159516,0.99034107,0.102248944,0.102248944,1.0,0.018404812,0.18,0.0,0.0,0.0,0.14159516,-25.956192,2.178794,0.72626466,0.18400002,0.0,0.14349915,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,2,0.0,2,-0.14159516,-0.14442706,-0.14442706,1.0309416,0.0,0.0931233,0.0,0.0,0.18,0.0,0.002831903,0.14159516,0.14442706,-27.607533,2.2681167,0.7560389,0.16800001,0.0,0.16550204,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,3,0.0,2,-0.14442706,-0.1292487,-0.1292487,0.9983885,0.10037174,0.10037174,1.0,0.018066915,0.18,0.0,0.0028885412,0.14442706,0.1292487,-28.405634,2.1964986,0.73216623,0.208,0.0,0.123693645,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,4,0.0,2,-0.1292487,-0.11213988,-0.11213988,0.96094334,0.109409906,0.109409906,1.0,0.019693784,0.18,0.0,0.0025849738,0.1292487,0.11213988,-25.434715,2.1141176,0.7047059,0.16800001,0.008,0.12941845,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,5,0.0,2,-0.11213988,-0.09585443,-0.09585443,0.9874382,0.1029347,0.1029347,1.0,0.018528247,0.18,0.0,0.0022427975,0.11213988,0.09585443,-25.840473,2.1724074,0.7241358,0.128,0.0,0.13182348,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,6,0.0,2,-0.09585443,-0.09777152,-0.09777152,1.0377141,0.0,0.09168238,0.0,0.0,0.18,0.0,0.0019170886,0.09585443,0.09777152,-27.205767,2.2830167,0.7610056,0.15200001,0.0,0.13522641,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,7,0.0,2,-0.09777152,-0.08156859,-0.08156859,0.996196,0.10087974,0.10087974,1.0,0.018158354,0.18,0.0,0.0019554303,0.09777152,0.08156859,-27.408766,2.191675,0.73055834,0.136,0.0,0.14362259,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,8,0.0,2,-0.08156859,-0.08319996,-0.08319996,1.030769,0.0,0.093160324,0.0,0.0,0.18,0.0,0.0016313718,0.08156859,0.08319996,-27.385586,2.2677372,0.7559124,0.120000005,0.0,0.12825274,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,9,0.0,2,-0.08319996,-0.08486396,-0.08486396,1.0448694,0.0,0.09018423,0.0,0.0,0.18,0.0,0.0016639992,0.08319996,0.08486396,-28.668804,2.2987587,0.76625293,0.136,0.0,0.1680553,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,10,0.0,2,-0.08486396,-0.06763079,-0.06763079,0.9781117,0.10516914,0.10516914,1.0,0.018930446,0.18,0.0,0.0016972792,0.08486396,0.06763079,-26.720505,2.1518886,0.71729624,0.16000001,0.0,0.13012199,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,11,0.0,2,-0.06763079,-0.050513305,-0.050513305,0.9888033,0.10261165,0.10261165,1.0,0.0184701,0.18,0.0,0.0013526158,0.06763079,0.050513305,-26.6374,2.1754107,0.72513694,0.136,0.0,0.120378144,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,12,0.0,2,-0.050513305,-0.03229012,-0.03229012,0.9712153,0.106852494,0.106852494,1.0,0.01923345,0.18,0.0,0.001010266,0.050513305,0.03229012,-26.58759,2.1367164,0.7122388,0.18400002,0.0,0.1434949,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,13,0.0,2,-0.03229012,-0.011510615,-0.011510615,0.92434543,0.11902948,0.11902948,1.0,0.021425307,0.18,0.0,0.00064580236,0.03229012,0.011510615,-26.26826,2.0336006,0.6778669,0.22,0.0,0.14929079,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,14,1.0,3,-0.011510615,-0.5737285,-0.5737285,0.99970424,0.10006811,0.10006811,1.0,0.01801226,0.18,0.0,0.0002302123,0.011510615,0.5737285,-26.595478,2.1993933,0.7331311,0.120000005,0.0,0.13005817,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,15,0.0,3,-0.5737285,-0.5636924,-0.5636924,0.92261857,0.11950372,0.11950372,1.0,0.02151067,0.18,0.0,0.011474569,0.5737285,0.5636924,-25.875334,2.0298014,0.67660046,0.14400001,0.0,0.11038056,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,39,16,0.0,3,-0.5636924,-0.55617476,-0.55617476,0.98131084,0.10439727,0.10439727,1.0,0.018791508,0.18,0.0,0.011273848,0.5636924,0.55617476,-26.8845,2.158927,0.71964234,0.16800001,0.0,0.1232694,0.0,0.0
