alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,24.336446305038407,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-24.2698974609375,26.0,0.0,0.6318022608757019,0.3100000023841858,4.0,104.0,0.16653098165988922,2.0,0.09297411888837814,0.09297411888837814,1.6116266307597549e-12,24.360366821289062,-27.34423065185547,0.1889055371284485
0.06,31,10.705839448026381,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-26.171775817871094,26.0,0.0,0.7106447219848633,0.14999999105930328,4.0,104.0,0.1617155224084854,2.0,0.09234430640935898,0.09234430640935898,1.6278241775358193e-12,24.350366592407227,-27.951709747314453,0.12340439110994339
0.06,32,10.675851924926974,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-24.02676010131836,26.0,0.009999999776482582,0.5174162983894348,0.3799999952316284,4.0,104.0,0.158638596534729,2.0,0.1025780513882637,0.1025780513882637,1.728485627197629e-12,24.29036521911621,-26.053199768066406,0.13211548328399658
0.06,33,10.708769381977618,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-25.85875701904297,26.0,0.0,0.6733237504959106,0.3199999928474426,4.0,104.0,0.16279897093772888,2.0,0.10916502773761749,0.10916502773761749,1.644184571478191e-12,24.34036636352539,-26.736581802368164,0.11896172165870667
0.06,34,10.707351168966852,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-24.381759643554688,26.0,0.0,0.6267946362495422,0.20999999344348907,4.0,104.0,0.1576843112707138,2.0,0.09605532884597778,0.09605532884597778,1.6942584488144341e-12,24.310365676879883,-26.421100616455078,0.1214153841137886
0.06,35,10.711768641951494,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-24.39596176147461,26.0,0.0,0.6040757298469543,0.2199999988079071,4.0,104.0,0.16804097592830658,2.0,0.09666648507118225,0.09666648507118225,1.5639949188170355e-12,24.39036750793457,-27.787012100219727,0.15688931941986084
0.06,36,10.686366079957224,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-24.34299659729004,26.0,0.0,0.5801839232444763,0.26999998092651367,4.0,104.0,0.14165326952934265,2.0,0.0,0.07329720258712769,1.7811271121187522e-12,24.260364532470703,-29.10109519958496,0.17622870206832886
0.06,37,10.725727878976613,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-25.405988693237305,26.0,0.0,0.5817052125930786,0.32999998331069946,4.0,104.0,0.17216570675373077,2.0,0.09768244624137878,0.09768244624137878,1.5639949188170355e-12,24.39036750793457,-26.81304359436035,0.2021099328994751
0.06,38,10.697462679003365,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-22.939992904663086,26.0,0.009999999776482582,0.615466833114624,0.26999998092651367,4.0,104.0,0.13542211055755615,2.0,0.09076540917158127,0.09076540917158127,1.910276190703053e-12,24.19036293029785,-28.021818161010742,0.2141883373260498
0.06,39,10.696435685036704,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-25.521095275878906,26.0,0.0,0.6179013252258301,0.29999998211860657,4.0,104.0,0.15610536932945251,2.0,0.0959465429186821,0.0959465429186821,1.644184571478191e-12,24.34036636352539,-26.674036026000977,0.14655660092830658
0.06,40,10.637123143067583,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-24.381507873535156,26.0,0.0,0.5995914936065674,0.26999998092651367,4.0,104.0,0.1558523029088974,2.0,0.08983919024467468,0.08983919024467468,1.7112864944546224e-12,24.300365447998047,-27.95180320739746,0.1748199611902237
0.06,41,10.65562638908159,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p00,0.6,1.1,0.02,0.5,1.0,100.0,-24.75308609008789,26.0,0.0,0.6085240244865417,0.25999999046325684,4.0,104.0,0.15558941662311554,2.0,0.09427325427532196,0.09427325427532196,1.6942584488144341e-12,24.310365676879883,-27.880901336669922,0.16346582770347595
