mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,0,1.0,1,1.0,0.42000002,0.42000002,1.0489174,0.0,0.08934753,0.0,0.0,0.088,0.0,0.0,0.0,0.0,-28.238186,2.3076644,0.7692215,0.17,0.0,0.20320207,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.061145,0.0,0.08686704,0.0,0.0,0.088,0.0,0.0,0.0,0.15999997,-27.686884,2.3345654,0.77818847,0.120000005,0.0,0.18665668,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,2,0.0,2,-0.15999997,-0.15397763,-0.15397763,0.9796423,0.104799144,0.104799144,1.0,0.009222325,0.088,0.0,0.0031999992,0.15999997,0.15397763,-26.47081,2.155256,0.7184187,0.16800001,0.0,0.14518428,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,3,0.0,2,-0.15397763,-0.14732587,-0.14732587,0.9563113,0.110583074,0.110583074,1.0,0.00973131,0.088,0.0,0.0030795527,0.15397763,0.14732587,-25.68962,2.103927,0.70130897,0.24000001,0.008,0.1303802,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,4,0.0,2,-0.14732587,-0.14047799,-0.14047799,0.95350486,0.111299984,0.111299984,1.0,0.009794398,0.088,0.0,0.0029465174,0.14732587,0.14047799,-26.654665,2.0977526,0.6992509,0.2,0.0,0.14780709,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,5,0.0,2,-0.14047799,-0.1343002,-0.1343002,0.9908515,0.102128856,0.102128856,1.0,0.008987339,0.088,0.0,0.0028095597,0.14047799,0.1343002,-26.83452,2.1799169,0.726639,0.15200001,0.0,0.13772719,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,6,0.0,2,-0.1343002,-0.13698621,-0.13698621,1.0003797,0.0,0.099912606,0.0,0.0,0.088,0.0,0.002686004,0.1343002,0.13698621,-27.073263,2.2008793,0.7336265,0.18400002,0.0,0.12853009,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,7,0.0,2,-0.13698621,-0.13972594,-0.13972594,1.0077555,0.0,0.098230064,0.0,0.0,0.088,0.0,0.0027397242,0.13698621,0.13972594,-27.448174,2.2171063,0.7390355,0.192,0.0,0.16108824,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,8,0.0,2,-0.13972594,-0.13343015,-0.13343015,0.98590434,0.10329889,0.10329889,1.0,0.0090903025,0.088,0.0,0.0027945186,0.13972594,0.13343015,-26.663002,2.1690328,0.72301096,0.17600001,0.0,0.14389172,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,9,0.0,2,-0.13343015,-0.13609876,-0.13609876,1.0011473,0.0,0.099736184,0.0,0.0,0.088,0.0,0.002668603,0.13343015,0.13609876,-26.914663,2.202568,0.7341894,0.16000001,0.0,0.13826603,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,10,0.0,2,-0.13609876,-0.12995397,-0.12995397,0.99671674,0.10075886,0.10075886,1.0,0.0088667795,0.088,0.0,0.002721975,0.13609876,0.12995397,-26.940681,2.1928205,0.7309402,0.23200001,0.0,0.16325846,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,11,0.0,2,-0.12995397,-0.13255304,-0.13255304,1.0002625,0.0,0.09993958,0.0,0.0,0.088,0.0,0.0025990792,0.12995397,0.13255304,-26.409658,2.2006214,0.7335405,0.136,0.0,0.12876548,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,12,0.0,2,-0.13255304,-0.12596631,-0.12596631,0.9789144,0.104974926,0.104974926,1.0,0.009237793,0.088,0.0,0.0026510607,0.13255304,0.12596631,-26.384626,2.1536546,0.7178849,0.18400002,0.0,0.1541717,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,13,0.0,2,-0.12596631,-0.12848563,-0.12848563,1.0145326,0.0,0.09670911,0.0,0.0,0.088,0.0,0.002519326,0.12596631,0.12848563,-27.704077,2.2320163,0.74400544,0.14,0.0,0.19214681,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,14,0.0,2,-0.12848563,-0.13105536,-0.13105536,1.0578387,0.0,0.08753088,0.0,0.0,0.088,0.0,0.0025697127,0.12848563,0.13105536,-28.060955,2.3272915,0.77576387,0.128,0.0,0.16422391,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,15,0.0,2,-0.13105536,-0.123628505,-0.123628505,0.942405,0.11418131,0.11418131,1.0,0.010047955,0.088,0.0,0.002621107,0.13105536,0.123628505,-24.943039,2.0733323,0.6911108,0.16800001,0.0,0.12007266,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,16,0.0,2,-0.123628505,-0.12610108,-0.12610108,1.070134,0.0,0.085087545,0.0,0.0,0.088,0.0,0.00247257,0.123628505,0.12610108,-27.525715,2.354342,0.7847807,0.104,0.0,0.16601461,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,17,0.0,2,-0.12610108,-0.11929138,-0.11929138,0.9745209,0.10604228,0.10604228,1.0,0.009331721,0.088,0.0,0.0025220215,0.12610108,0.11929138,-26.653494,2.1439888,0.71466297,0.24800001,0.0,0.14505017,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,18,0.0,2,-0.11929138,-0.121677205,-0.121677205,1.0006615,0.0,0.099847786,0.0,0.0,0.088,0.0,0.0023858275,0.11929138,0.121677205,-26.579365,2.2014992,0.7338331,0.14400001,0.0,0.15378502,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,19,0.0,2,-0.121677205,-0.114354625,-0.114354625,0.9552052,0.11086509,0.11086509,1.0,0.009756127,0.088,0.0,0.002433544,0.121677205,0.114354625,-25.660646,2.1014934,0.7004978,0.192,0.0,0.14094514,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,20,0.0,2,-0.114354625,-0.116641715,-0.116641715,1.0085162,0.0,0.09805817,0.0,0.0,0.088,0.0,0.0022870924,0.114354625,0.116641715,-27.913116,2.2187798,0.73959327,0.16000001,0.0,0.14038101,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,21,0.0,2,-0.116641715,-0.11897455,-0.11897455,1.0220572,0.0,0.09504795,0.0,0.0,0.088,0.0,0.0023328343,0.116641715,0.11897455,-27.294437,2.2485707,0.7495236,0.136,0.0,0.15657519,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,22,0.0,2,-0.11897455,-0.112541504,-0.112541504,0.9993817,0.10014246,0.10014246,1.0,0.0088125365,0.088,0.0,0.002379491,0.11897455,0.112541504,-27.722002,2.1986837,0.7328946,0.16000001,0.0,0.13328812,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,23,0.0,2,-0.112541504,-0.11479233,-0.11479233,1.0325698,0.0,0.092774846,0.0,0.0,0.088,0.0,0.00225083,0.112541504,0.11479233,-27.482302,2.271699,0.757233,0.128,0.0,0.14512,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,24,0.0,2,-0.11479233,-0.11708818,-0.11708818,1.0352666,0.0,0.09220052,0.0,0.0,0.088,0.0,0.0022958466,0.11479233,0.11708818,-27.237127,2.277632,0.7592107,0.112,0.0,0.1670987,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,25,0.0,2,-0.11708818,-0.11942994,-0.11942994,1.052867,0.0,0.08853867,0.0,0.0,0.088,0.0,0.0023417636,0.11708818,0.11942994,-27.624632,2.3163538,0.772118,0.14400001,0.0,0.18413939,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,26,0.0,2,-0.11942994,-0.121818535,-0.121818535,1.0550905,0.0,0.08808652,0.0,0.0,0.088,0.0,0.0023885986,0.11942994,0.121818535,-28.136679,2.3212457,0.7737486,0.17999999,0.0,0.17422147,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,27,0.0,2,-0.121818535,-0.124254905,-0.124254905,1.0457188,0.0,0.09000803,0.0,0.0,0.088,0.0,0.0024363706,0.121818535,0.124254905,-28.194107,2.3006272,0.76687574,0.128,0.0,0.14075334,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,49,28,0.0,2,-0.124254905,-0.117467985,-0.117467985,0.97730833,0.105363846,0.105363846,1.0,0.009272018,0.088,0.0,0.002485098,0.124254905,0.117467985,-27.681002,2.1501212,0.7167071,0.14400001,0.0,0.15196352,0.0,0.0
