alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.722974090953358,none,0.0,0.3,0.02,100.0,-21.147592544555664,26.0,0.0,0.5154951810836792,0.28999999165534973,4.0,104.0,0.05040000006556511,63.0,0.2779174745082855,0.0,5.4755988121032715,0.0,1.6084206104278564,0.2706792652606964
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.681019839947112,none,0.0,0.3,0.02,100.0,-22.11189842224121,26.0,0.0,0.5262398719787598,0.29999998211860657,4.0,104.0,0.04800000041723251,60.0,0.02180895023047924,0.0,5.608041763305664,0.0,1.6617406606674194,0.29138922691345215
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.696868459926918,none,0.0,0.3,0.02,100.0,-23.262208938598633,26.0,0.0,0.48418861627578735,0.4099999964237213,4.0,104.0,0.052000001072883606,65.0,-0.2212972640991211,0.0,5.119277477264404,0.0,1.6431218385696411,0.2865546643733978
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.699611073010601,none,0.0,0.3,0.02,100.0,-21.544124603271484,26.0,0.0,0.49303898215293884,0.3799999952316284,4.0,104.0,0.0551999993622303,69.0,-0.021656444296240807,0.0,5.763386249542236,0.0,1.6416618824005127,0.28748762607574463
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.696473284973763,none,0.0,0.3,0.02,100.0,-24.17337989807129,26.0,0.009999999776482582,0.5253721475601196,0.38999998569488525,4.0,104.0,0.04960000142455101,62.0,0.22924350202083588,0.0,5.565107822418213,0.0,1.7071622610092163,0.295254647731781
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.710854863049462,none,0.0,0.3,0.02,100.0,-23.08282470703125,26.0,0.0,0.46820494532585144,0.429999977350235,4.0,104.0,0.0551999993622303,69.0,0.04305607080459595,0.0,5.564586639404297,0.0,1.6260497570037842,0.2841360569000244
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.659513493999839,none,0.0,0.3,0.02,100.0,-22.1193790435791,26.0,0.0,0.4925336539745331,0.429999977350235,4.0,104.0,0.04639999940991402,58.0,0.04197676479816437,0.0,5.916565418243408,0.0,1.7132408618927002,0.27658799290657043
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.696013920009136,none,0.0,0.3,0.02,100.0,-23.403181076049805,26.0,0.0,0.49689924716949463,0.3999999761581421,4.0,104.0,0.04800000041723251,60.0,-0.17671643197536469,0.0,5.399118900299072,0.0,1.7083837985992432,0.28988778591156006
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.665344065055251,none,0.0,0.3,0.02,100.0,-22.19729232788086,26.0,0.019999999552965164,0.4560326933860779,0.44999998807907104,4.0,104.0,0.04479999840259552,56.0,0.3036489486694336,0.0,5.392286777496338,0.0,1.7139694690704346,0.2821125388145447
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.700521192047745,none,0.0,0.3,0.02,100.0,-23.632429122924805,26.0,0.009999999776482582,0.5071028470993042,0.429999977350235,4.0,104.0,0.04960000142455101,62.0,0.2924291491508484,0.0,5.8699750900268555,0.0,1.6673718690872192,0.29298436641693115
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.675420259940438,none,0.0,0.3,0.02,100.0,-22.50004768371582,26.0,0.0,0.5644544363021851,0.23999999463558197,4.0,104.0,0.04960000142455101,62.0,0.26025864481925964,0.0,5.646188259124756,0.0,1.6765871047973633,0.2788556218147278
0.204,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.670270159025677,none,0.0,0.3,0.02,100.0,-23.563310623168945,26.0,0.0,0.5709925293922424,0.28999999165534973,4.0,104.0,0.04879999905824661,61.0,0.27797719836235046,0.0,5.583528995513916,0.0,1.6996419429779053,0.2984732985496521
