seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.05750798722044728,1,18.0,4,1,0,0.020388497413099043,0.27791747,0.0,0.0,0.1742854763258786,0.17331469,-23.325021584664537,-23.076729,54.287539936102235,63.0,0.204,borrow
31,313,0.05750798722044728,1,18.0,4,1,0,0.018004384341853037,0.02180895,0.0,0.0,0.1737231452396166,0.17242236,-23.397654680511177,-23.52796,51.00638977635783,60.0,0.204,borrow
32,313,0.06389776357827476,1,20.0,4,1,0,0.026945815944089457,-0.22129726,0.0,0.0,0.18675537916932905,0.19637975,-22.83492654313099,-21.986826,54.543130990415335,65.0,0.204,borrow
33,313,0.06389776357827476,1,20.0,4,1,0,0.02245644362990415,-0.021656444,0.0,0.0,0.18613932437699682,0.2005716,-22.795918939297124,-21.832869,59.04472843450479,69.0,0.204,borrow
34,313,0.05750798722044728,1,18.0,4,1,0,0.023499046450479233,0.2292435,0.0,0.0,0.17379216552715654,0.17542584,-23.41645392332268,-22.664516,53.12779552715655,62.0,0.204,borrow
35,313,0.0670926517571885,1,21.0,4,1,0,0.020708312947220447,0.04305607,0.0,0.0,0.19285426146964854,0.18629256,-22.694632450479233,-23.41453,58.715654952076676,69.0,0.204,borrow
36,313,0.05750798722044728,1,18.0,4,1,0,0.019027966532031947,0.041976765,0.0,0.0,0.17342440006389775,0.16827433,-23.496589824281152,-23.54842,48.798722044728436,58.0,0.204,borrow
37,313,0.06070287539936102,1,19.0,4,1,0,0.010973688614345046,-0.17671643,0.0,0.0,0.17181301207667732,0.17357789,-23.51392126517572,-23.600735,50.56869009584665,60.0,0.204,borrow
38,313,0.06389776357827476,1,20.0,4,1,0,0.024312778095207665,0.30364895,0.0,0.0,0.18873803054313099,0.2051321,-22.93909400319489,-22.39142,46.45047923322684,56.0,0.204,borrow
39,313,0.06070287539936102,1,19.0,4,1,0,0.02387470096301278,0.29242915,0.0,0.0,0.18345790201277953,0.19729172,-22.973427539936104,-22.249323,52.638977635782744,62.0,0.204,borrow
40,313,0.05750798722044728,1,18.0,4,1,0,0.01585039915076677,0.26025864,0.0,0.0,0.17075578242811504,0.16593555,-23.41201901277955,-23.71261,53.72843450479233,62.0,0.204,borrow
41,313,0.05750798722044728,1,18.0,4,1,0,0.019635539615335464,0.2779772,0.0,0.0,0.1781239289776358,0.18343416,-23.34226444089457,-23.40582,51.88178913738019,61.0,0.204,borrow
