seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.1743161328205128,0.1743161328205128,0.03556049109538461,0.0012651512037980769,0.034295339891586535,0.007257797561977575,0.0,0.46474358974358976,0.06325756165384615,0.057692307692307696,1.0,312
31,0.17372601429487178,0.17372601429487178,0.03544010691615384,0.0012809874255705128,0.034159119490583326,0.007373607405717857,0.0,0.4807692307692308,0.06342169161602564,0.057692307692307696,1.0,312
32,0.1867554058333333,0.1867554058333333,0.03809810278999999,0.0011855937562692308,0.03691250903373076,0.006348377178046958,0.0,0.4583333333333333,0.059546667700961536,0.0641025641025641,1.0,312
33,0.18613225099358974,0.18613225099358974,0.0379709792026923,0.001259492477849359,0.036711486724842944,0.0067666536622540225,0.0,0.47435897435897434,0.0630440372546154,0.0641025641025641,1.0,312
34,0.1737706519551282,0.1737706519551282,0.03544921299884615,0.0012309241850801283,0.034218288813766026,0.0070836137819059505,0.0,0.46474358974358976,0.06152421434519231,0.057692307692307696,1.0,312
35,0.19290375506410257,0.19290375506410257,0.03935236603307692,0.0012542588001121795,0.038098107232964744,0.0065019926631049,0.0,0.47115384615384615,0.06193232089775641,0.0641025641025641,1.0,312
36,0.17340166211538463,0.17340166211538463,0.03537393907153846,0.0012718388370961539,0.03410210023444231,0.007334640404137817,0.0,0.47115384615384615,0.06308592210535256,0.057692307692307696,1.0,312
37,0.1718191638141026,0.1718191638141026,0.035051109418076924,0.0013536308631496795,0.033697478554927246,0.007878229838286387,0.0,0.483974358974359,0.06744560383121796,0.057692307692307696,1.0,312
38,0.18876714807692307,0.18876714807692307,0.0385084982076923,0.001232538734474359,0.03727595947321794,0.006529413338236674,0.0,0.46794871794871795,0.061626937710576916,0.0641025641025641,1.0,312
39,0.18345119349358974,0.18345119349358974,0.037424043472692306,0.0012405444686267308,0.036183499004065575,0.006762258914767315,0.0,0.46153846153846156,0.062027224838387816,0.060897435897435896,1.0,312
40,0.17075669887820513,0.17075669887820513,0.034834366571153845,0.0013123390341955128,0.033522027536958335,0.007685432213301095,0.0,0.4807692307692308,0.06561695360557693,0.057692307692307696,1.0,312
41,0.17812606080128207,0.17812606080128207,0.03633771640346154,0.0012693619827564102,0.03506835442070513,0.007126200271012078,0.0,0.4775641025641026,0.06275223648621796,0.057692307692307696,1.0,312
