alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.066,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.161188429105096,none,0.0,0.0,0.0,100.0,-24.04506492614746,26.0,0.0,0.49837538599967957,0.4399999976158142,4.0,104.0,0.01119999960064888,14.0,0.02382962591946125,0.0,0.29357683658599854,0.0,0.0,0.0
0.066,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.669895784929395,none,0.0,0.0,0.0,100.0,-23.431041717529297,26.0,0.0,0.48586782813072205,0.32999998331069946,4.0,104.0,0.01119999960064888,14.0,0.018917959183454514,0.0,0.22603173553943634,0.0,0.0,0.0
0.066,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.666772288037464,none,0.0,0.0,0.0,100.0,-22.611928939819336,26.0,0.0,0.4977564811706543,0.3199999928474426,4.0,104.0,0.012799999676644802,16.0,0.04568365216255188,0.0,0.3287163972854614,0.0,0.0,0.0
0.066,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.688046623952687,none,0.0,0.0,0.0,100.0,-23.298297882080078,26.0,0.0,0.5216431617736816,0.38999998569488525,4.0,104.0,0.012799999676644802,16.0,0.09364799410104752,0.0,0.32985833287239075,0.0,0.0,0.0
0.066,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.702116713044234,none,0.0,0.0,0.0,100.0,-23.57235336303711,26.0,0.0,0.5291942358016968,0.35999998450279236,4.0,104.0,0.010400000028312206,13.0,0.4832170605659485,0.0,0.22275416553020477,0.0,0.0,0.0
0.066,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.694950147997588,none,0.0,0.0,0.0,100.0,-23.7578067779541,26.0,0.0,0.477982759475708,0.38999998569488525,4.0,104.0,0.01119999960064888,14.0,0.17118698358535767,0.0,0.24556943774223328,0.0,0.0,0.0
0.066,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.656495773000643,none,0.0,0.0,0.0,100.0,-24.32634925842285,26.0,0.0,0.4911000430583954,0.3700000047683716,4.0,104.0,0.0031999999191612005,4.0,0.5752147436141968,0.0,0.17716601490974426,0.0,0.0,0.0
0.066,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.669096691999584,none,0.0,0.0,0.0,100.0,-23.368967056274414,26.0,0.009999999776482582,0.5504285097122192,0.3199999928474426,4.0,104.0,0.009600000455975533,12.0,0.5231574177742004,0.0,0.22498087584972382,0.0,0.0,0.0
0.066,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.682526826043613,none,0.0,0.0,0.0,100.0,-21.520320892333984,26.0,0.0,0.5050060153007507,0.26999998092651367,4.0,104.0,0.00559999980032444,7.0,0.3975638151168823,0.0,0.18868787586688995,0.0,0.0,0.0
0.066,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.669859649031423,none,0.0,0.0,0.0,100.0,-24.542282104492188,26.0,0.0,0.5285091400146484,0.3700000047683716,4.0,104.0,0.00800000037997961,10.0,0.09276966750621796,0.0,0.15970347821712494,0.0,0.0,0.0
