seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.012779552715654952,1,4.0,4,1,0,0.3018930239233227,0.25256807,0.0,0.0,0.11420831224600637,0.122281685,-26.121236591054313,-26.247555,7.853035143769968,10.0,0.066,base
41,313,0.012779552715654952,1,4.0,4,1,0,0.3037448247827476,0.5157932,0.0,0.0,0.12965374240255592,0.1285549,-25.512634741214057,-25.909702,11.02555910543131,13.0,0.066,base
42,313,0.012779552715654952,1,4.0,4,1,0,0.29343518019808307,0.38532478,0.0,0.0,0.12601741303194888,0.12663655,-25.723369488817895,-26.210678,8.904153354632587,11.0,0.066,base
43,313,0.003194888178913738,1,1.0,1,0,1,0.2796470691265176,0.35002974,0.0,0.0,0.04359304256549521,0.107300095,-26.993989629392974,-26.163368,4.2492012779552715,5.0,0.066,base
44,313,0.012779552715654952,1,4.0,4,1,0,0.29749250821405754,0.48233616,0.0,0.0,0.13105305179872206,0.1414725,-25.48698544089457,-24.709318,12.968051118210862,15.0,0.066,base
45,313,0.01597444089456869,1,5.0,4,1,0,0.29885612517571886,0.29901475,0.0,0.0,0.1458548411309904,0.17788398,-24.891481645367413,-24.01608,13.361022364217252,16.0,0.066,base
46,313,0.012779552715654952,1,4.0,4,1,0,0.29412077191054314,0.38762537,0.0,0.0,0.12574555442172522,0.13056497,-25.68984811182109,-25.428408,11.888178913738018,14.0,0.066,base
47,313,0.012779552715654952,1,4.0,4,1,0,0.2949928080511182,0.29778776,0.0,0.0,0.1215234772715655,0.12744568,-25.82514374121406,-26.328045,7.76038338658147,10.0,0.066,base
48,313,0.01597444089456869,1,5.0,4,1,0,0.2979084761293929,0.20365633,0.0,0.0,0.12940657863258787,0.13145931,-25.54092412460064,-25.26949,10.485623003194888,13.0,0.066,base
49,313,0.01597444089456869,1,5.0,4,1,0,0.29037119327156546,0.44969818,0.0,0.0,0.13519906753035146,0.12884924,-25.307931309904152,-24.863106,10.821086261980831,13.0,0.066,base
50,313,0.01597444089456869,1,5.0,4,1,0,0.2982602901741214,0.041428674,0.0,0.0,0.14068074618210863,0.15977918,-25.080248169329074,-24.652838,12.022364217252397,15.0,0.066,base
51,313,0.012779552715654952,1,4.0,4,1,0,0.29735621006134183,0.26370567,0.0,0.0,0.10846931509584665,0.11091982,-26.334632584664536,-26.862778,7.961661341853035,10.0,0.066,base
52,313,0.01597444089456869,1,5.0,4,1,0,0.30374562976996805,0.1415305,0.0,0.0,0.13069589335463258,0.15230724,-25.512107533546324,-24.872314,11.357827476038338,14.0,0.066,base
53,313,0.01597444089456869,1,5.0,4,1,0,0.3045106185830671,0.4845395,0.0,0.0,0.1448044698722045,0.13439769,-24.860433667731627,-25.527348,14.728434504792332,17.0,0.066,base
54,313,0.012779552715654952,1,4.0,4,1,0,0.28595171133865815,0.18042304,0.0,0.0,0.12005443855271566,0.1386432,-25.988246591054313,-25.16895,8.645367412140574,11.0,0.066,base
55,313,0.01597444089456869,1,5.0,4,1,0,0.29938731561980825,0.29949322,0.0,0.0,0.14776279023642172,0.14110427,-24.76504895846645,-25.219116,13.313099041533546,16.0,0.066,base
56,313,0.01597444089456869,1,5.0,4,1,0,0.2974122429840256,0.44687375,0.0,0.0,0.1386524385654952,0.14263591,-25.169061728434507,-25.332094,11.725239616613418,14.0,0.066,base
57,313,0.01597444089456869,1,5.0,4,1,0,0.29660428135782746,0.47270584,0.0,0.0,0.13924526275079874,0.14479733,-25.116707079872207,-24.788708,12.798722044728434,15.0,0.066,base
58,313,0.01597444089456869,1,5.0,4,1,0,0.29471951285303516,0.37336877,0.0,0.0,0.13492933292971246,0.14303121,-25.304332865814697,-25.137922,10.68370607028754,13.0,0.066,base
59,313,0.01597444089456869,1,5.0,4,1,0,0.28734919331309905,0.39680475,0.0,0.0,0.13204099378594247,0.13558012,-25.4430425399361,-25.115446,11.814696485623003,14.0,0.066,base
60,313,0.0,0,0.0,0,0,0,0.3892945020127796,0.4527104,0.0,0.0,0.006219051996805112,0.0,-27.547696501597443,-26.963486,2.0,2.0,0.066,base
61,313,0.01597444089456869,1,5.0,4,1,0,0.30914645742492014,0.045683812,0.0,0.0,0.13352666596166135,0.14910987,-25.346741022364217,-24.662796,10.124600638977636,13.0,0.066,base
