alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,23.491984452994075,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-23.703588485717773,26.0,0.0,0.5926870107650757,0.25999999046325684,4.0,104.0,0.1565331518650055,2.0,0.09062619507312775,0.09062619507312775,2.3688324573238736e-15,24.71037483215332,-27.61432647705078,0.19476613402366638
0.06,31,10.652219139039516,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-25.294069290161133,26.0,0.0,0.6004649996757507,0.29999998211860657,4.0,104.0,0.1404249370098114,2.0,0.09071264415979385,0.09071264415979385,2.4593561389463616e-15,24.680374145507812,-28.039993286132812,0.12309316545724869
0.06,32,10.667227215017192,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-23.172616958618164,26.0,0.0,0.4846370220184326,0.4099999964237213,4.0,104.0,0.1551637351512909,2.0,0.09321500360965729,0.09321500360965729,2.5533338091695158e-15,24.650373458862305,-26.520389556884766,0.1346813142299652
0.06,33,10.630167887953576,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.233991622924805,26.0,0.0,0.6184034943580627,0.32999998331069946,4.0,104.0,0.14836762845516205,2.0,0.10840529948472977,0.10840529948472977,2.4593561389463616e-15,24.680374145507812,-26.787519454956055,0.11881197988986969
0.06,34,10.786951512040105,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-25.62342643737793,26.0,0.0,0.6466711163520813,0.14999999105930328,4.0,104.0,0.148978129029274,2.0,0.09443709999322891,0.09443709999322891,2.5216139076025e-15,24.66037368774414,-26.461355209350586,0.12743867933750153
0.06,35,10.754301904991735,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-25.50249481201172,26.0,0.0,0.6608607769012451,0.23999999463558197,4.0,104.0,0.18277181684970856,2.0,0.09664954990148544,0.09664954990148544,2.253300551450176e-15,24.750375747680664,-27.704805374145508,0.13994456827640533
0.06,36,10.764439505001064,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-27.178998947143555,26.0,0.0,0.8103486895561218,0.10999999940395355,4.0,104.0,0.0804363563656807,2.0,0.0,0.07252557575702667,3.1186632916830595e-15,24.49036979675293,-29.124454498291016,0.179852694272995
0.06,37,10.745734381023794,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-26.245540618896484,26.0,0.0,0.6447626948356628,0.28999999165534973,4.0,104.0,0.16922113299369812,2.0,0.09916602075099945,0.09916602075099945,2.2816452384806203e-15,24.740375518798828,-26.79650115966797,0.19093503057956696
0.06,38,10.72569824801758,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-22.47493553161621,26.0,0.009999999776482582,0.5591281056404114,0.28999999165534973,4.0,104.0,0.11272184550762177,2.0,0.08922120928764343,0.08922120928764343,3.0799202164338846e-15,24.500370025634766,-28.101133346557617,0.21546275913715363
0.06,39,10.730502626975067,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-23.490612030029297,26.0,0.009999999776482582,0.5327795743942261,0.3400000035762787,4.0,104.0,0.1591920554637909,2.0,0.0951894149184227,0.0951894149184227,2.225312253532289e-15,24.7603759765625,-26.689645767211914,0.14455224573612213
0.06,40,10.71663127996726,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-24.056631088256836,26.0,0.0,0.5786966681480408,0.29999998211860657,4.0,104.0,0.1596508026123047,2.0,0.0,0.08855412155389786,2.225312253532289e-15,24.7603759765625,-27.982629776000977,0.17913401126861572
0.06,41,10.745233530993573,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,0.54,1.05,0.02,0.5,1.25,100.0,-26.329599380493164,26.0,0.0,0.645424485206604,0.20999999344348907,4.0,104.0,0.16698060929775238,2.0,0.09611819684505463,0.09611819684505463,2.3103467381400955e-15,24.730375289916992,-27.813434600830078,0.15897873044013977
