seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.15653315000000004,0.15653315,21.59030342172524,24.710375,0.08711523598402555,0.090626195,-27.12192103833866,-27.614326,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.14042493999999997,0.14042494,21.56030273482428,24.680374,0.08511674591693291,0.090712644,-27.086918747603832,-28.039993,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.15516373999999997,0.15516374,21.53030204792332,24.650373,0.08963465077316293,0.093215,-27.017186498402555,-26.52039,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.14836763,0.14836763,21.56030273482428,24.680374,0.09129634120127796,0.1084053,-27.053784214057508,-26.78752,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.14897812999999996,0.14897813,21.540302274760386,24.660374,0.07870268459744409,0.0944371,-27.2279542172524,-26.461355,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.18277181999999995,0.18277182,21.630304338658146,24.750376,0.08885562026198084,0.09664955,-27.049398792332273,-27.704805,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.08043636,0.08043636,21.370298389776355,24.49037,0.06368798126198083,0.0,-27.36749037060703,-29.124454,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.16922112999999997,0.16922113,21.620304111821085,24.740376,0.0869068771118211,0.09916602,-27.034563166134184,-26.796501,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.112721846,0.112721846,21.380298619808304,24.50037,0.07806508776357828,0.08922121,-27.264343725239616,-28.101133,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.15919206,0.15919206,21.640304568690095,24.760376,0.08173190041853035,0.095189415,-27.056648999999997,-26.689646,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.1596508,0.1596508,21.640304568690095,24.760376,0.08117129487539936,0.0,-27.176954022364214,-27.98263,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.16698061,0.16698061,21.610303878594248,24.730375,0.09199320793929712,0.0961182,-27.05232507028754,-27.813435,2.0,2.0,0.06
