alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.617687269987073,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-24.220930099487305,26.0,0.0,0.6457747220993042,0.25,4.0,104.0,0.3267008662223816,2.0,0.0,0.08834589272737503,2.428268999210559e-07,12.245184898376465,-27.596027374267578,0.19441115856170654
0.05,31,10.65184580301866,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-26.169052124023438,26.0,0.0,0.659065842628479,0.25,4.0,104.0,0.3198062479496002,2.0,0.08943339437246323,0.08943339437246323,2.416157940388075e-07,12.250185012817383,-28.043548583984375,0.11878073960542679
0.05,32,10.675478096003644,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-24.442827224731445,26.0,0.0,0.5334318280220032,0.3799999952316284,4.0,104.0,0.37645676732063293,2.0,0.09816156327724457,0.09816156327724457,2.4041068513724895e-07,12.2551851272583,-26.28292465209961,0.13090622425079346
0.05,33,10.623629974958021,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-22.901657104492188,26.0,0.0,0.5209263563156128,0.4099999964237213,4.0,104.0,0.3799244463443756,2.0,0.10898909717798233,0.10898909717798233,2.4041068513724895e-07,12.2551851272583,-26.776824951171875,0.1184159368276596
0.05,34,10.62189893197501,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-23.502452850341797,26.0,0.0,0.545610785484314,0.32999998331069946,4.0,104.0,0.37678489089012146,2.0,0.09582789242267609,0.09582789242267609,2.4041068513724895e-07,12.2551851272583,-26.33138084411621,0.12613260746002197
0.05,35,10.69829078996554,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-23.832929611206055,26.0,0.0,0.5437086820602417,0.44999998807907104,4.0,104.0,0.40356603264808655,2.0,0.1023947149515152,0.1023947149515152,2.2983179803759413e-07,12.300186157226562,-27.526123046875,0.14532998204231262
0.05,36,10.69914498901926,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-24.20041847229004,26.0,0.0,0.6541293263435364,0.25999999046325684,4.0,104.0,0.28778189420700073,2.0,0.0,0.07293371111154556,2.751597492078872e-07,12.120182037353516,-29.109161376953125,0.18076986074447632
0.05,37,10.710134721011855,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-25.12661361694336,26.0,0.0,0.5924514532089233,0.29999998211860657,4.0,104.0,0.3971254229545593,2.0,0.0977821797132492,0.0977821797132492,2.2868546523113764e-07,12.30518627166748,-26.815990447998047,0.2036902755498886
0.05,38,10.64772173500387,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-22.337032318115234,26.0,0.009999999776482582,0.5787673592567444,0.32999998331069946,4.0,104.0,0.2635735869407654,2.0,0.0,0.08848647773265839,2.710630440105888e-07,12.13518238067627,-28.043031692504883,0.211992546916008
0.05,39,10.631023241963703,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-23.551820755004883,26.0,0.0,0.569570004940033,0.2800000011920929,4.0,104.0,0.33748722076416016,2.0,0.09575734287500381,0.09575734287500381,2.3565014828363928e-07,12.275185585021973,-26.76595115661621,0.14303408563137054
0.05,40,10.61775968800066,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-24.50859832763672,26.0,0.0,0.5729368925094604,0.26999998092651367,4.0,104.0,0.37830108404159546,2.0,0.09168697148561478,0.09168697148561478,2.2983179803759413e-07,12.300186157226562,-27.82195281982422,0.17573733627796173
0.05,41,10.736436845036224,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi1p00,0.56,1.05,0.01,0.5,1.0,100.0,-25.80568504333496,26.0,0.0,0.6576207876205444,0.23999999463558197,4.0,104.0,0.38179662823677063,2.0,0.09545829892158508,0.09545829892158508,2.416157940388075e-07,12.250185012817383,-27.835599899291992,0.15765801072120667
