alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,23.656173751980532,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-23.086313247680664,26.0,0.0,0.5787061452865601,0.25,4.0,104.0,0.11500432342290878,2.0,0.09224498271942139,0.09224498271942139,1.9882381331604027e-12,24.150362014770508,-27.440670013427734,0.19149959087371826
0.06,31,10.625286718015559,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-24.403827667236328,26.0,0.0,0.5550572276115417,0.29999998211860657,4.0,104.0,0.09338393807411194,2.0,0.09234494715929031,0.09234494715929031,2.241738262034887e-12,24.030359268188477,-27.90457534790039,0.1239645704627037
0.06,32,10.657922965008765,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-23.49679183959961,26.0,0.009999999776482582,0.5454016327857971,0.41999998688697815,4.0,104.0,0.13145971298217773,2.0,0.09833096712827682,0.09833096712827682,1.8353716983721124e-12,24.230363845825195,-26.232982635498047,0.13496088981628418
0.06,33,10.65972886804957,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-24.172460556030273,26.0,0.0,0.5885902643203735,0.28999999165534973,4.0,104.0,0.12404482811689377,2.0,0.10769300907850266,0.10769300907850266,1.9684542624381907e-12,24.160362243652344,-26.757816314697266,0.12080613523721695
0.06,34,10.660811137000564,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-25.699316024780273,26.0,0.0,0.6658535003662109,0.19999998807907104,4.0,104.0,0.13313749432563782,2.0,0.09577298164367676,0.09577298164367676,1.8724494611072062e-12,24.210363388061523,-26.376277923583984,0.12662869691848755
0.06,35,10.690714092983399,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-24.503665924072266,26.0,0.0,0.6197295784950256,0.3100000023841858,4.0,104.0,0.16573478281497955,2.0,0.09979959577322006,0.09979959577322006,1.4729128290300042e-12,24.450368881225586,-27.546428680419922,0.14371518790721893
0.06,36,10.663777420995757,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5709935426712036,1.0,0.0,0.06990774720907211,8.669532648199196e-13,24.98038101196289,-29.332767486572266,0.1815364807844162
0.06,37,10.661788597004488,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-26.10162353515625,26.0,0.0,0.5756927132606506,0.38999998569488525,4.0,104.0,0.1664184331893921,2.0,0.09931109100580215,0.09931109100580215,1.5797134650732958e-12,24.380367279052734,-26.814329147338867,0.20521798729896545
0.06,38,10.659286294947378,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5734503269195557,1.0,0.0,0.08699900656938553,8.669532648199196e-13,24.98038101196289,-28.268869400024414,0.22033630311489105
0.06,39,10.72152412700234,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-24.89200210571289,26.0,0.0,0.568822979927063,0.22999998927116394,4.0,104.0,0.12760727107524872,2.0,0.09736064076423645,0.09736064076423645,1.910276190703053e-12,24.19036293029785,-26.577205657958984,0.1431976705789566
0.06,40,10.707659448962659,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-24.164419174194336,26.0,0.0,0.5770415663719177,0.2199999988079071,4.0,104.0,0.15333209931850433,2.0,0.09152249246835709,0.09152249246835709,1.644184571478191e-12,24.34036636352539,-27.816680908203125,0.1715192198753357
0.06,41,10.685325719998218,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi1p00,0.58,1.05,0.02,0.5,1.0,100.0,-25.901567459106445,26.0,0.0,0.621904194355011,0.29999998211860657,4.0,104.0,0.11443737894296646,2.0,0.0921986922621727,0.0921986922621727,1.891268391895906e-12,24.200363159179688,-28.03093147277832,0.1652175486087799
