alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.50183406798169,none,0.0,0.6,0.01,100.0,-22.732900619506836,26.0,0.009999999776482582,0.48123282194137573,0.429999977350235,4.0,104.0,0.0544000007212162,68.0,-0.2782239317893982,0.0,5.702273845672607,0.0,3.611978769302368,0.597357988357544
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.70880312495865,none,0.0,0.6,0.01,100.0,-25.045814514160156,26.0,0.0,0.6590685248374939,0.23999999463558197,4.0,104.0,0.0544000007212162,68.0,-0.23998373746871948,0.0,5.4416961669921875,0.0,3.516068935394287,0.5970770120620728
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.72659667301923,none,0.0,0.6,0.01,100.0,-22.686813354492188,26.0,0.009999999776482582,0.48164957761764526,0.3499999940395355,4.0,104.0,0.05920000001788139,74.0,-0.43402916193008423,0.0,5.459329605102539,0.0,3.483086585998535,0.594475269317627
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.714546686969697,none,0.0,0.6,0.01,100.0,-23.899282455444336,26.0,0.0,0.6094348430633545,0.28999999165534973,4.0,104.0,0.05999999865889549,75.0,-0.38750195503234863,0.0,5.098174095153809,0.0,3.475747585296631,0.5827510356903076
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.720860458095558,none,0.0,0.6,0.01,100.0,-23.363117218017578,26.0,0.0,0.5208588242530823,0.3400000035762787,4.0,104.0,0.0568000003695488,71.0,-0.4269428849220276,0.0,4.890830039978027,0.0,3.493473529815674,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.744192739017308,none,0.0,0.6,0.01,100.0,-21.93373680114746,26.0,0.009999999776482582,0.4829610586166382,0.3799999952316284,4.0,104.0,0.06080000102519989,76.0,-0.33682137727737427,0.0,5.264654159545898,0.0,3.472167491912842,0.5849757790565491
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.70523631805554,none,0.0,0.6,0.01,100.0,-23.37761116027832,26.0,0.0,0.5205456614494324,0.3199999928474426,4.0,104.0,0.05119999870657921,64.0,-0.19459600746631622,0.0,5.879687786102295,0.0,3.519040822982788,0.5725039839744568
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.706037942087278,none,0.0,0.6,0.01,100.0,-24.139041900634766,26.0,0.0,0.5844830274581909,0.2800000011920929,4.0,104.0,0.0568000003695488,71.0,-0.11048368364572525,0.0,4.34450101852417,0.0,3.5359489917755127,0.584400475025177
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.72322148096282,none,0.0,0.6,0.01,100.0,-21.240646362304688,26.0,0.009999999776482582,0.46618542075157166,0.41999998688697815,4.0,104.0,0.0544000007212162,68.0,-0.4004678428173065,0.0,5.276392459869385,0.0,3.541722536087036,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.720396504038945,none,0.0,0.6,0.01,100.0,-23.65741729736328,26.0,0.0,0.5634161829948425,0.2800000011920929,4.0,104.0,0.0551999993622303,69.0,-0.5258159637451172,0.0,5.62018346786499,0.0,3.505258083343506,0.590674877166748
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.7219219179824,none,0.0,0.6,0.01,100.0,-22.3624267578125,26.0,0.0,0.4803009033203125,0.38999998569488525,4.0,104.0,0.0560000017285347,70.0,-0.17166221141815186,0.0,5.613147735595703,0.0,3.5130295753479004,0.591855525970459
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.698580980068073,none,0.0,0.6,0.01,100.0,-22.400487899780273,26.0,0.0,0.4813082218170166,0.41999998688697815,4.0,104.0,0.0560000017285347,70.0,-0.5342161655426025,0.0,5.443491458892822,0.0,3.5164103507995605,0.5845015048980713
