seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.019169329073482427,1,6.0,4,1,0,0.29329808077316294,0.53783995,0.0,0.0,0.15402706674121402,0.15798752,-24.507313479233225,-24.491894,21.009584664536742,24.0,0.08
31,313,0.022364217252396165,1,7.0,4,1,0,0.2923200570511182,0.4654626,0.0,0.0,0.15613711115015974,0.15546483,-24.30224738658147,-24.807415,21.814696485623003,25.0,0.08
32,313,0.025559105431309903,1,8.0,4,1,0,0.29136979817891373,0.2869054,0.0,0.0,0.1706791087539936,0.18106817,-23.738977501597446,-22.842915,22.169329073482427,26.0,0.08
33,313,0.022364217252396165,1,7.0,4,1,0,0.2861667112140575,0.2438672,0.0,0.0,0.16375851354632587,0.17864066,-24.099184795527155,-23.525105,21.226837060702877,25.0,0.08
34,313,0.022364217252396165,1,7.0,4,1,0,0.2958280902555911,0.4447396,0.0,0.0,0.1662883010223642,0.17822152,-24.03050533546326,-23.151789,21.466453674121407,25.0,0.08
35,313,0.022364217252396165,1,7.0,4,1,0,0.2911923900479233,0.09516096,0.0,0.0,0.15696917862619808,0.16068189,-24.31800403194888,-24.57501,21.13418530351438,25.0,0.08
36,313,0.022364217252396165,1,7.0,4,1,0,0.29817445102236423,0.08654009,0.0,0.0,0.14942035581469648,0.132943,-24.61822300319489,-25.735771,20.249201277955272,24.0,0.08
37,313,0.025559105431309903,1,8.0,4,1,0,0.29105982834185307,0.33401608,0.0,0.0,0.17204598667731627,0.16674018,-23.77799551118211,-24.053503,22.233226837060702,26.0,0.08
38,313,0.022364217252396165,1,7.0,4,1,0,0.29009217537699683,0.26658863,0.0,0.0,0.16339508712460066,0.17320114,-24.057198795527157,-24.163137,22.31629392971246,26.0,0.08
39,313,0.025559105431309903,1,8.0,4,1,0,0.29865933371884984,0.07646252,0.0,0.0,0.16940243996805113,0.17035106,-23.755390485623003,-23.24388,21.766773162939298,26.0,0.08
40,313,0.022364217252396165,1,7.0,4,1,0,0.2868116556261981,0.11576055,0.0,0.0,0.16035694495207667,0.14610073,-24.23823003194888,-24.89831,21.095846645367413,25.0,0.08
41,313,0.022364217252396165,1,7.0,4,1,0,0.29036569133865814,0.35994694,0.0,0.0,0.1538203726517572,0.17209303,-24.479291763578274,-24.250423,20.60702875399361,24.0,0.08
