seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.0,0,0.0,0,0,0,-0.29852163201277954,-0.3,0.0,0.0,0.030512381063897764,0.0,-27.15520047923323,-27.305449,2.0,2.0,0.09,borrow
31,313,0.0,0,0.0,0,0,0,-0.2978745316613418,-0.3,0.0,0.0,0.029189513309904155,0.0,-27.126944658146968,-28.137232,2.0,2.0,0.09,borrow
32,313,0.022364217252396165,1,7.0,4,1,0,-0.014489231544089456,-0.26119953,0.0,0.0,0.1510183387220447,0.16171843,-24.58052010543131,-23.751091,16.29073482428115,20.0,0.09,borrow
33,313,0.022364217252396165,1,7.0,4,1,0,-0.027413542776773166,0.10358478,0.0,0.0,0.15727178134185302,0.18271616,-24.36203773801917,-23.397156,18.766773162939298,22.0,0.09,borrow
34,313,0.022364217252396165,1,7.0,4,1,0,-0.009267314213386581,-0.25789544,0.0,0.0,0.15665425466453675,0.18418306,-24.39380096485623,-23.07486,18.105431309904155,22.0,0.09,borrow
35,313,0.022364217252396165,1,7.0,4,1,0,-0.027917083851757184,-0.13174127,0.0,0.0,0.1512665840255591,0.15437028,-24.611694610223644,-25.013197,16.5814696485623,20.0,0.09,borrow
36,313,0.0,0,0.0,0,0,0,-0.2986415100958466,-0.3,0.0,0.0,0.027660857801916933,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.09,borrow
37,313,0.01597444089456869,1,5.0,4,1,0,-0.0200325254986262,0.16426302,0.0,0.0,0.12749765506709262,0.12750044,-25.582370645367416,-25.430708,10.648562300319488,13.0,0.09,borrow
38,313,0.0,0,0.0,0,0,0,-0.29912939159744406,-0.3,0.0,0.0,0.02197250208626198,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.09,borrow
39,313,0.019169329073482427,1,6.0,4,1,0,-0.01768832413099041,-0.26912946,0.0,0.0,0.13431000428115017,0.13554057,-25.20682876677316,-24.705475,12.728434504792332,16.0,0.09,borrow
40,313,0.0,0,0.0,0,0,0,-0.2981924930351438,-0.2957904,0.0,0.0,0.03422096050159744,0.0,-27.13882673162939,-27.863241,2.0,2.0,0.09,borrow
41,313,0.0,0,0.0,0,0,0,-0.29700083006389777,-0.29131576,0.0,0.0,0.039478832936102236,0.0,-27.105253361022363,-27.90858,2.0,2.0,0.09,borrow
