alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.688047586008906,none,0.0,0.0,0.0,100.0,-24.16307830810547,26.0,0.009999999776482582,0.5100852251052856,0.3799999952316284,4.0,104.0,0.008799999952316284,11.0,0.4396773874759674,0.0,0.17001774907112122,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.684117139084265,none,0.0,0.0,0.0,100.0,-23.820268630981445,26.0,0.009999999776482582,0.4660259485244751,0.41999998688697815,4.0,104.0,0.009600000455975533,12.0,0.5393378138542175,0.0,0.1685548573732376,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.870795397087932,none,0.0,0.0,0.0,100.0,-24.32158660888672,26.0,0.0,0.5538154244422913,0.25,4.0,104.0,0.007199999876320362,9.0,0.5211199522018433,0.0,0.1639363318681717,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.643262951052748,none,0.0,0.0,0.0,100.0,-24.00136947631836,26.0,0.009999999776482582,0.4791165590286255,0.3799999952316284,4.0,104.0,0.008799999952316284,11.0,0.07377685606479645,0.0,0.17749164998531342,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.73551760893315,none,0.0,0.0,0.0,100.0,-24.306806564331055,26.0,0.0,0.5168350338935852,0.3199999928474426,4.0,104.0,0.007199999876320362,9.0,0.08616764843463898,0.0,0.1524578332901001,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.720979019068182,none,0.0,0.0,0.0,100.0,-22.463294982910156,26.0,0.0,0.5196691751480103,0.41999998688697815,4.0,104.0,0.004800000227987766,6.0,0.38812318444252014,0.0,0.1620926707983017,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.808723777998239,none,0.0,0.0,0.0,100.0,-24.0996036529541,26.0,0.009999999776482582,0.4985654056072235,0.3499999940395355,4.0,104.0,0.009600000455975533,12.0,0.42901867628097534,0.0,0.1960860937833786,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.79674277198501,none,0.0,0.0,0.0,100.0,-24.3370361328125,26.0,0.0,0.5122710466384888,0.26999998092651367,4.0,104.0,0.008799999952316284,11.0,0.14242330193519592,0.0,0.18242216110229492,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.781810998916626,none,0.0,0.0,0.0,100.0,-23.88433074951172,26.0,0.0,0.4694032669067383,0.3700000047683716,4.0,104.0,0.00800000037997961,10.0,0.05431537702679634,0.0,0.15159109234809875,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.666392114013433,none,0.0,0.0,0.0,100.0,-24.17363739013672,26.0,0.009999999776482582,0.5360320806503296,0.3199999928474426,4.0,104.0,0.010400000028312206,13.0,0.14117678999900818,0.0,0.22522766888141632,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.747322020935826,none,0.0,0.0,0.0,100.0,-22.94713020324707,26.0,0.0,0.5250562429428101,0.38999998569488525,4.0,104.0,0.004000000189989805,5.0,0.15357796847820282,0.0,0.1581030637025833,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.767625396954827,none,0.0,0.0,0.0,100.0,-24.377737045288086,26.0,0.0,0.48037201166152954,0.44999998807907104,4.0,104.0,0.008799999952316284,11.0,0.578255832195282,0.0,0.1485024094581604,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.686825949000195,none,0.0,0.0,0.0,100.0,-23.44161033630371,26.0,0.009999999776482582,0.4860498309135437,0.5399999618530273,4.0,104.0,0.008799999952316284,11.0,0.5342827439308167,0.0,0.15787747502326965,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.76302987698,none,0.0,0.0,0.0,100.0,-22.610570907592773,26.0,0.029999999329447746,0.4803704023361206,0.5399999618530273,4.0,104.0,0.009600000455975533,12.0,0.22320418059825897,0.0,0.1980031579732895,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.769435310037807,none,0.0,0.0,0.0,100.0,-24.5745792388916,26.0,0.0,0.4987637400627136,0.3499999940395355,4.0,104.0,0.009600000455975533,12.0,0.068733349442482,0.0,0.1935024857521057,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.693761322996579,none,0.0,0.0,0.0,100.0,-24.8997745513916,26.0,0.0,0.5444191694259644,0.3400000035762787,4.0,104.0,0.006399999838322401,8.0,0.28886303305625916,0.0,0.14172397553920746,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.725593209965155,none,0.0,0.0,0.0,100.0,-33.2776985168457,26.0,0.0,1.121835708618164,0.04999999701976776,4.0,104.0,0.0015999999595806003,2.0,0.4245356023311615,0.0,0.15617144107818604,0.0,0.0,0.0
0.054,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.778120090952143,none,0.0,0.0,0.0,100.0,-23.45001983642578,26.0,0.009999999776482582,0.49693357944488525,0.3700000047683716,4.0,104.0,0.006399999838322401,8.0,0.06355907768011093,0.0,0.1413939893245697,0.0,0.0,0.0
