alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.483168176957406,none,0.0,0.3,0.0,100.0,-22.989044189453125,26.0,0.0,0.4800362288951874,0.4399999976158142,4.0,104.0,0.01600000075995922,20.0,0.2628481686115265,0.0,0.6499941945075989,0.0,0.0,0.29780831933021545
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.607249799999408,none,0.0,0.3,0.0,100.0,-23.896484375,26.0,0.0,0.5027980208396912,0.3700000047683716,4.0,104.0,0.012799999676644802,16.0,-0.2046455591917038,0.0,0.32774806022644043,0.0,0.0,0.29955610632896423
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.577910312102176,none,0.0,0.3,0.0,100.0,-22.92810821533203,26.0,0.0,0.47220146656036377,0.3700000047683716,4.0,104.0,0.01759999990463257,22.0,-0.24480703473091125,0.0,0.8224322199821472,0.0,0.0,0.29088735580444336
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.596251469105482,none,0.0,0.3,0.0,100.0,-24.19179344177246,26.0,0.009999999776482582,0.5280976891517639,0.3199999928474426,4.0,104.0,0.01679999940097332,21.0,0.10273711383342743,0.0,0.745583713054657,0.0,0.0,0.2949140965938568
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.589637220022269,none,0.0,0.3,0.0,100.0,-24.843873977661133,26.0,0.0,0.519417405128479,0.41999998688697815,4.0,104.0,0.01600000075995922,20.0,0.0843430906534195,0.0,0.6073203682899475,0.0,0.0,0.29225045442581177
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.582121144980192,none,0.0,0.3,0.0,100.0,-23.93006706237793,26.0,0.009999999776482582,0.5309927463531494,0.44999998807907104,4.0,104.0,0.014399999752640724,18.0,0.2667452096939087,0.0,0.4953746199607849,0.0,0.0,0.2958938479423523
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.567248801002279,none,0.0,0.3,0.0,100.0,-23.824419021606445,26.0,0.009999999776482582,0.5043869614601135,0.3700000047683716,4.0,104.0,0.012000000104308128,15.0,0.06611792743206024,0.0,0.2986798584461212,0.0,0.0,0.2989141047000885
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.585828065988608,none,0.0,0.3,0.0,100.0,-24.33180809020996,26.0,0.0,0.5648423433303833,0.20999999344348907,4.0,104.0,0.012799999676644802,16.0,0.23466090857982635,0.0,0.3466770648956299,0.0,0.0,0.2990938723087311
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.583335148985498,none,0.0,0.3,0.0,100.0,-23.034448623657227,26.0,0.019999999552965164,0.4729493260383606,0.44999998807907104,4.0,104.0,0.012799999676644802,16.0,0.23568663001060486,0.0,0.39455753564834595,0.0,0.0,0.2994488477706909
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.569062691065483,none,0.0,0.3,0.0,100.0,-23.75843620300293,26.0,0.0,0.5365095734596252,0.3700000047683716,4.0,104.0,0.014399999752640724,18.0,0.036061495542526245,0.0,0.4885979890823364,0.0,0.0,0.2958155870437622
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.579169636010192,none,0.0,0.3,0.0,100.0,-23.68071174621582,26.0,0.0,0.5023046135902405,0.41999998688697815,4.0,104.0,0.014399999752640724,18.0,-0.11430688202381134,0.0,0.4843291938304901,0.0,0.0,0.2992016673088074
0.073,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.5888617959572,none,0.0,0.3,0.0,100.0,-23.152284622192383,26.0,0.0,0.49097537994384766,0.35999998450279236,4.0,104.0,0.014399999752640724,18.0,0.20113924145698547,0.0,0.5069406032562256,0.0,0.0,0.29968520998954773
