alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.19462266692426,none,0.0,0.3,0.0,100.0,-22.26039695739746,26.0,0.009999999776482582,0.4748478829860687,0.4899999797344208,4.0,104.0,0.07919999957084656,99.0,-0.02795380726456642,0.0,5.674615383148193,0.0,0.0,0.28327006101608276
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.765202565002255,none,0.0,0.3,0.0,100.0,-22.085182189941406,26.0,0.0,0.5212355852127075,0.4099999964237213,4.0,104.0,0.07680000364780426,96.0,-0.14380697906017303,0.0,4.829514503479004,0.0,0.0,0.2833675444126129
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.806697792024352,none,0.0,0.3,0.0,100.0,-24.594833374023438,26.0,0.0,0.6460505127906799,0.3100000023841858,4.0,104.0,0.07919999957084656,99.0,0.300719290971756,0.0,3.7818710803985596,0.0,0.0,0.28357169032096863
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.786782562034205,none,0.0,0.3,0.0,100.0,-22.255512237548828,26.0,0.0,0.5412115454673767,0.3499999940395355,4.0,104.0,0.08320000022649765,104.0,0.02678975835442543,0.0,5.192723751068115,0.0,0.0,0.2645304501056671
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.793896146933548,none,0.0,0.3,0.0,100.0,-23.364355087280273,26.0,0.0,0.5250036120414734,0.3700000047683716,4.0,104.0,0.08079999685287476,101.0,0.18130157887935638,0.0,4.964940071105957,0.0,0.0,0.28149816393852234
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.765336440992542,none,0.0,0.3,0.0,100.0,-28.616058349609375,26.0,0.0,1.0402913093566895,0.04999999701976776,4.0,104.0,0.07599999755620956,95.0,-0.12156862020492554,0.0,3.2608797550201416,0.0,0.0,0.27718204259872437
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.762199399061501,none,0.0,0.3,0.0,100.0,-25.0135440826416,26.0,0.0,0.5672208666801453,0.3100000023841858,4.0,104.0,0.07360000163316727,92.0,0.18177001178264618,0.0,4.652318000793457,0.0,0.0,0.2832200825214386
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.787408152013086,none,0.0,0.3,0.0,100.0,-21.8515625,26.0,0.0,0.5199421644210815,0.35999998450279236,4.0,104.0,0.07760000228881836,97.0,0.11690928041934967,0.0,4.061534881591797,0.0,0.0,0.2840726971626282
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.753955325926654,none,0.0,0.3,0.0,100.0,-22.593868255615234,26.0,0.0,0.5534319877624512,0.44999998807907104,4.0,104.0,0.07280000299215317,91.0,0.08189595490694046,0.0,3.9744036197662354,0.0,0.0,0.2950253486633301
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.788521809037775,none,0.0,0.3,0.0,100.0,-34.29867172241211,26.0,0.0,1.4213478565216064,0.07000000029802322,4.0,104.0,0.07919999957084656,99.0,-0.03175985813140869,0.0,4.69831657409668,0.0,0.0,0.28361016511917114
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.778561701998115,none,0.0,0.3,0.0,100.0,-23.941669464111328,26.0,0.0,0.5621821880340576,0.32999998331069946,4.0,104.0,0.07919999957084656,99.0,-0.12813852727413177,0.0,4.976335525512695,0.0,0.0,0.2873859405517578
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.772973347920924,none,0.0,0.3,0.0,100.0,-20.748720169067383,26.0,0.009999999776482582,0.4733618497848511,0.29999998211860657,4.0,104.0,0.07999999821186066,100.0,-0.11381164193153381,0.0,5.396877765655518,0.0,0.0,0.29231128096580505
