alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,24.205064286012203,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-23.086313247680664,26.0,0.0,0.5787061452865601,0.25,4.0,104.0,0.08752906322479248,2.0,0.09224498271942139,0.09224498271942139,4.7703193053138214e-15,24.150362014770508,-27.440670013427734,0.19149959087371826
0.06,31,10.777667574002407,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-25.49211311340332,26.0,0.0,0.6415671110153198,0.22999998927116394,4.0,104.0,0.08315688371658325,2.0,0.09360625594854355,0.09360625594854355,5.014904303998237e-15,24.110361099243164,-27.944448471069336,0.12136980891227722
0.06,32,10.787736491998658,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-23.480926513671875,26.0,0.0,0.4947302043437958,0.44999998807907104,4.0,104.0,0.07229223102331161,2.0,0.09712207317352295,0.09712207317352295,5.899800894544225e-15,23.980358123779297,-26.257953643798828,0.13472099602222443
0.06,33,10.824841508059762,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-25.35693359375,26.0,0.0,0.6047900915145874,0.20999999344348907,4.0,104.0,0.0856611356139183,2.0,0.11005367338657379,0.11005367338657379,4.952613924573629e-15,24.120361328125,-26.65559959411621,0.11568653583526611
0.06,34,10.79235552996397,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.815258026123047,26.0,0.0,0.6012086868286133,0.22999998927116394,4.0,104.0,0.07572037726640701,2.0,0.09722579270601273,0.09722579270601273,5.5423394382757545e-15,24.030359268188477,-26.270795822143555,0.12168177217245102
0.06,35,10.805392981041223,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.20954704284668,26.0,0.0,0.5501477122306824,0.28999999165534973,4.0,104.0,0.09491682797670364,2.0,0.1030038371682167,0.1030038371682167,4.425629411824051e-15,24.210363388061523,-27.43658447265625,0.14316174387931824
0.06,36,10.822837996995077,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-27.222030639648438,26.0,0.0,0.7444051504135132,0.20999999344348907,4.0,104.0,0.060200709849596024,2.0,0.0,0.07416507601737976,6.769458938852635e-15,23.8703556060791,-29.052331924438477,0.17397333681583405
0.06,37,10.805672262096778,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.406923294067383,26.0,0.0,0.5914138555526733,0.35999998450279236,4.0,104.0,0.08966832607984543,2.0,0.09544181823730469,0.09544181823730469,4.48130065228234e-15,24.200363159179688,-27.004718780517578,0.1982090026140213
0.06,38,10.817296513007022,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-22.58999252319336,26.0,0.0,0.5771263241767883,0.26999998092651367,4.0,104.0,0.04325471818447113,2.0,0.09165655076503754,0.09165655076503754,9.48705700045023e-15,23.60034942626953,-27.963970184326172,0.21173328161239624
0.06,39,10.798130977083929,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.219789505004883,26.0,0.0,0.5936899185180664,0.3499999940395355,4.0,104.0,0.07818378508090973,2.0,0.0950787365436554,0.0950787365436554,5.077987929777948e-15,24.100360870361328,-26.792909622192383,0.14322330057621002
0.06,40,10.78945196699351,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.538192749023438,26.0,0.0,0.5463342666625977,0.32999998331069946,4.0,104.0,0.07680033147335052,2.0,0.08820430934429169,0.08820430934429169,5.473498106037082e-15,24.040359497070312,-27.959787368774414,0.17638728022575378
0.06,41,10.783982541994192,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p020__nu0p50__psi1p25,0.6,1.1,0.02,0.5,1.25,100.0,-24.51470375061035,26.0,0.0,0.5527348518371582,0.28999999165534973,4.0,104.0,0.07486448436975479,2.0,0.09383072704076767,0.09383072704076767,5.5423394382757545e-15,24.030359268188477,-27.884063720703125,0.15976789593696594
