seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.16205157,0.16205157,31.080249479233224,35.760166,0.10189399680191694,0.10168652,-26.85847646964856,-27.00667,3.0,3.0,0.12
31,313,0.0,0,0.0,0,0,0,0.15241097,0.15241097,31.050249555910543,35.730167,0.10055026924920128,0.09666511,-26.904556610223636,-27.786558,3.0,3.0,0.12
32,313,0.0,0,0.0,0,0,0,0.17850334999999995,0.17850335,31.200249118210863,35.88016,0.1030110679201278,0.10175988,-26.776813773162942,-26.123146,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.19877466999999996,0.19877467,31.320248664536738,36.000156,0.1042134353258786,0.1167862,-26.737605006389774,-26.216692,3.0,3.0,0.12
34,313,0.0,0,0.0,0,0,0,0.17980833,0.17980833,31.170249220447282,35.850163,0.10456713339936102,0.10587466,-26.74501410223642,-25.862337,3.0,3.0,0.12
35,313,0.0,0,0.0,0,0,0,0.17958198,0.17958198,31.230249012779552,35.91016,0.10365799702555913,0.10589659,-26.778283607028758,-27.31087,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.124363735,0.124363735,30.765250581469648,35.44518,0.09902127978913738,0.0,-26.97961471565495,-28.763893,3.0,3.0,0.12
37,313,0.0,0,0.0,0,0,0,0.17500439999999998,0.1750044,31.170249220447282,35.850163,0.10249554903833866,0.10050613,-26.80403638658147,-26.757793,3.0,3.0,0.12
38,313,0.0,0,0.0,0,0,0,0.11731989,0.11731989,30.690249977635787,35.370182,0.09917649493290734,0.09376093,-27.01951274760383,-27.74525,3.0,3.0,0.12
39,313,0.0,0,0.0,0,0,0,0.15818638,0.15818638,31.080249479233224,35.760166,0.10140784169009585,0.09651447,-26.762782936102237,-26.566126,3.0,3.0,0.12
40,313,0.0,0,0.0,0,0,0,0.14964229000000004,0.14964229,30.99024968370607,35.67017,0.10170072708626197,0.09724485,-26.883554076677317,-27.398619,3.0,3.0,0.12
41,313,0.0,0,0.0,0,0,0,0.15956054999999997,0.15956055,31.050249555910543,35.730167,0.10341499601916933,0.097172305,-26.832147654952077,-27.70737,3.0,3.0,0.12
