alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,24.451163715915754,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-23.703588485717773,26.0,0.0,0.5926870107650757,0.25999999046325684,4.0,104.0,0.1706879884004593,2.0,0.09062619507312775,0.09062619507312775,7.849071091204951e-22,37.06511306762695,-27.61432647705078,0.19476613402366638
0.1,31,10.970222590956837,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-25.602079391479492,26.0,0.0,0.624250054359436,0.20999999344348907,4.0,104.0,0.1699667125940323,2.0,0.09154646098613739,0.09154646098613739,7.849071091204951e-22,37.06511306762695,-27.994688034057617,0.12082936614751816
0.1,32,10.983721057069488,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-24.019515991210938,26.0,0.0,0.573432207107544,0.3400000035762787,4.0,104.0,0.15728437900543213,2.0,0.09949278831481934,0.09949278831481934,8.620484160250902e-22,36.990116119384766,-26.169395446777344,0.1355312168598175
0.1,33,11.004056977923028,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-24.29053497314453,26.0,0.0,0.5594487190246582,0.3199999928474426,4.0,104.0,0.17558735609054565,2.0,0.10904732346534729,0.10904732346534729,7.849071091204951e-22,37.06511306762695,-26.80388069152832,0.12172640860080719
0.1,34,10.956689174985513,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-25.232275009155273,26.0,0.0,0.6308806538581848,0.25,4.0,104.0,0.1610165387392044,2.0,0.09363053739070892,0.09363053739070892,8.148986667256862e-22,37.03511428833008,-26.47023582458496,0.12299317866563797
0.1,35,10.962562839034945,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-24.05158805847168,26.0,0.0,0.595129132270813,0.3199999928474426,4.0,104.0,0.1745992749929428,2.0,0.09758487343788147,0.09758487343788147,7.703276469274645e-22,37.08011245727539,-27.796920776367188,0.15019461512565613
0.1,36,10.968903483008035,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-26.28604507446289,26.0,0.0,0.7574968338012695,0.14999999105930328,4.0,104.0,0.15243618190288544,2.0,0.0,0.07419378310441971,8.148986667256862e-22,37.03511428833008,-29.00650405883789,0.1805485486984253
0.1,37,10.991111129056662,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-24.468793869018555,26.0,0.0,0.6061877608299255,0.25,4.0,104.0,0.1702408641576767,2.0,0.09442633390426636,0.09442633390426636,7.703276469274645e-22,37.08011245727539,-27.090484619140625,0.19629476964473724
0.1,38,10.974242413998581,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-25.293481826782227,26.0,0.0,0.6920914053916931,0.2199999988079071,4.0,104.0,0.14505819976329803,2.0,0.09146063029766083,0.09146063029766083,8.783636246450967e-22,36.97511672973633,-28.020902633666992,0.21549293398857117
0.1,39,10.988431378034875,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-23.43659782409668,26.0,0.0,0.5410326719284058,0.35999998450279236,4.0,104.0,0.16872084140777588,2.0,0.09563108533620834,0.09563108533620834,7.560191994761444e-22,37.09511184692383,-26.747344970703125,0.14371010661125183
0.1,40,11.002686089021154,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-24.03968048095703,26.0,0.0,0.5572338104248047,0.32999998331069946,4.0,104.0,0.166876420378685,2.0,0.09061837941408157,0.09061837941408157,7.703276469274645e-22,37.08011245727539,-27.91292381286621,0.17745110392570496
0.1,41,10.963910987018608,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p030__nu0p50__psi1p25,0.58,1.1,0.03,0.5,1.25,100.0,-26.070762634277344,26.0,0.0,0.6603925228118896,0.22999998927116394,4.0,104.0,0.1583009660243988,2.0,0.09269127249717712,0.09269127249717712,8.148986667256862e-22,37.03511428833008,-27.929397583007812,0.1650344878435135
