alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.864659580984153,frontload,0.6,0.0,0.0,100.0,-23.94366455078125,26.0,0.0,0.5216560959815979,0.3400000035762787,4.0,104.0,0.004800000227987766,6.0,0.5428550839424133,0.0,0.12516678869724274,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.863647307036445,frontload,0.6,0.0,0.0,100.0,-23.193763732910156,26.0,0.0,0.5234652161598206,0.4099999964237213,4.0,104.0,0.00559999980032444,7.0,0.17352011799812317,0.0,0.11812470853328705,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.855306287063286,frontload,0.6,0.0,0.0,100.0,-25.144588470458984,26.0,0.0,0.5320399403572083,0.3400000035762787,4.0,104.0,0.004800000227987766,6.0,0.07329273968935013,0.0,0.14052021503448486,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.867073048022576,frontload,0.6,0.0,0.0,100.0,-23.246816635131836,26.0,0.009999999776482582,0.49317046999931335,0.4599999785423279,4.0,104.0,0.004800000227987766,6.0,0.3005557656288147,0.0,0.1485445648431778,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.84946563304402,frontload,0.6,0.0,0.0,100.0,-24.032882690429688,26.0,0.0,0.6207512617111206,0.26999998092651367,4.0,104.0,0.004000000189989805,5.0,0.061131883412599564,0.0,0.15744169056415558,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.84282765199896,frontload,0.6,0.0,0.0,100.0,-23.0550537109375,26.0,0.009999999776482582,0.5000280141830444,0.3700000047683716,4.0,104.0,0.00559999980032444,7.0,0.35783347487449646,0.0,0.16018140316009521,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.839826290961355,frontload,0.6,0.0,0.0,100.0,-24.426603317260742,26.0,0.0,0.5114665031433105,0.29999998211860657,4.0,104.0,0.006399999838322401,8.0,0.060639314353466034,0.0,0.13906697928905487,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.833933638059534,frontload,0.6,0.0,0.0,100.0,-24.55767059326172,26.0,0.0,0.5114140510559082,0.4399999976158142,4.0,104.0,0.00559999980032444,7.0,0.03952639177441597,0.0,0.14436599612236023,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.869395815068856,frontload,0.6,0.0,0.0,100.0,-23.334728240966797,26.0,0.0,0.4893709123134613,0.32999998331069946,4.0,104.0,0.006399999838322401,8.0,0.208034485578537,0.0,0.13829970359802246,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.864354193909094,frontload,0.6,0.0,0.0,100.0,-22.133203506469727,26.0,0.0,0.49235063791275024,0.4399999976158142,4.0,104.0,0.006399999838322401,8.0,0.06455285102128983,0.0,0.16905060410499573,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.862034540972672,frontload,0.6,0.0,0.0,100.0,-23.68409538269043,26.0,0.0,0.48909589648246765,0.38999998569488525,4.0,104.0,0.004800000227987766,6.0,0.39091554284095764,0.0,0.15774941444396973,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.85328783991281,frontload,0.6,0.0,0.0,100.0,-23.56729507446289,26.0,0.0,0.5100634694099426,0.3100000023841858,4.0,104.0,0.00559999980032444,7.0,0.5111792087554932,0.0,0.1212899312376976,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.844184356974438,frontload,0.6,0.0,0.0,100.0,-23.651546478271484,26.0,0.0,0.5109202861785889,0.32999998331069946,4.0,104.0,0.004800000227987766,6.0,0.29195094108581543,0.0,0.13251829147338867,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.837931734044105,frontload,0.6,0.0,0.0,100.0,-23.88869857788086,26.0,0.0,0.48075684905052185,0.38999998569488525,4.0,104.0,0.006399999838322401,8.0,0.0031522929202765226,0.0,0.13136985898017883,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.871722975978628,frontload,0.6,0.0,0.0,100.0,-23.64400291442871,26.0,0.0,0.5519071817398071,0.3100000023841858,4.0,104.0,0.00559999980032444,7.0,0.48528528213500977,0.0,0.1533270627260208,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.84626549994573,frontload,0.6,0.0,0.0,100.0,-22.5460205078125,26.0,0.0,0.5142698287963867,0.3400000035762787,4.0,104.0,0.0031999999191612005,4.0,0.5422543287277222,0.0,0.15737849473953247,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.84243527695071,frontload,0.6,0.0,0.0,100.0,-25.22209930419922,26.0,0.0,0.7027488946914673,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,0.5015006065368652,0.0,0.14733821153640747,0.5999999642372131,0.0,0.0
0.025,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.869607994914986,frontload,0.6,0.0,0.0,100.0,-24.470285415649414,26.0,0.0,0.5200933218002319,0.3499999940395355,4.0,104.0,0.00559999980032444,7.0,0.3918204605579376,0.0,0.12858103215694427,0.5999999642372131,0.0,0.0
