seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.22499045999999992,0.22499046,21.55030250798722,24.670374,0.09634680544408945,0.09210567,-27.1347615399361,-27.402447,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.2160426,0.2160426,21.55030250798722,24.670374,0.0934024695654952,0.0904067,-27.220907840255588,-28.038712,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.21790740000000006,0.2179074,21.510301591054315,24.630373,0.09808277796485622,0.10086344,-27.02946650479233,-26.158058,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.22426573999999994,0.22426574,21.56030273482428,24.680374,0.09793464744408946,0.1084053,-27.053784214057508,-26.78752,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.21515837,0.21515837,21.53030204792332,24.650373,0.0958069355654952,0.09466717,-27.17922292651757,-26.429361,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.22901430000000003,0.2290143,21.56030273482428,24.680374,0.09752397409904152,0.09957435,-27.069741696485618,-27.610985,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.20515127,0.20515127,21.53030204792332,24.650373,0.09420329561022364,0.0,-27.23330552076677,-29.09306,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.23603389,0.23603389,21.56030273482428,24.680374,0.09987808838338659,0.09858712,-26.955751859424925,-26.828218,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.20552582,0.20552582,21.4903011341853,24.610373,0.09572252459105432,0.09074343,-27.185201092651756,-27.992418,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.21437116000000003,0.21437116,21.56030273482428,24.680374,0.09422094131948883,0.09567916,-27.09096824600639,-26.697134,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.21387266,0.21387266,21.55030250798722,24.670374,0.09478008343769968,0.086279675,-27.218746654952078,-28.071352,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.21761819999999998,0.2176182,21.53030204792332,24.650373,0.09828908088178913,0.09444227,-27.079749073482425,-27.891468,2.0,2.0,0.08
