alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,19.442986862006364,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.19072723388672,26.0,0.009999999776482582,0.48736417293548584,0.4399999976158142,4.0,104.0,0.385833740234375,14.0,0.13457734882831573,0.13457734882831573,0.05999999865889549,0.0,-25.51725959777832,0.31898248195648193
0.06,31,9.939821992011275,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.47157859802246,26.0,0.0,0.5052201747894287,0.5099999904632568,4.0,104.0,0.049103397876024246,14.0,0.13403241336345673,0.13403241336345673,0.05999999865889549,0.0,-25.999649047851562,0.22307300567626953
0.06,32,9.965889732993674,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-22.483985900878906,26.0,0.0,0.5256678462028503,0.3799999952316284,4.0,104.0,0.08682108670473099,18.0,0.12880201637744904,0.12880201637744904,0.05999999865889549,0.0,-24.9300537109375,0.45701518654823303
0.06,33,10.037073549989145,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.09588050842285,26.0,0.0,0.5157583951950073,0.4099999964237213,4.0,104.0,0.09458146244287491,21.0,0.1777108758687973,0.1777108758687973,0.05999999865889549,0.0,-23.49565315246582,0.7267743945121765
0.06,34,10.0401524460176,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.040990829467773,26.0,0.0,0.48369652032852173,0.4099999964237213,4.0,104.0,0.026139378547668457,18.0,0.15376782417297363,0.15376782417297363,0.05999999865889549,0.0,-23.98683738708496,0.4339393079280853
0.06,35,10.071922917006304,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.087182998657227,26.0,0.0,0.5233325362205505,0.29999998211860657,4.0,104.0,0.12745097279548645,18.0,0.1531393975019455,0.1531393975019455,0.05999999865889549,0.0,-24.645082473754883,0.4597541391849518
0.06,36,10.032871631003218,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.46614646911621,26.0,0.0,0.48368293046951294,0.4599999785423279,4.0,104.0,0.4983947277069092,13.0,0.1250116527080536,0.1250116527080536,0.05999999865889549,0.0,-26.135700225830078,0.23951910436153412
0.06,37,10.039844101003837,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.843219757080078,26.0,0.0,0.5032128095626831,0.41999998688697815,4.0,104.0,0.2642408311367035,16.0,0.12563064694404602,0.12563064694404602,0.05999999865889549,0.0,-25.44480323791504,0.34274739027023315
0.06,38,9.934560274996329,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-22.318805694580078,26.0,0.009999999776482582,0.5073162913322449,0.35999998450279236,4.0,104.0,0.42615896463394165,11.0,0.12214639037847519,0.12214639037847519,0.05999999865889549,0.0,-26.373693466186523,0.22517512738704681
0.06,39,9.907613879011478,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.847057342529297,26.0,0.009999999776482582,0.4761185646057129,0.429999977350235,4.0,104.0,0.48137030005455017,14.0,0.1350889652967453,0.1350889652967453,0.05999999865889549,0.0,-24.840728759765625,0.2560143768787384
0.06,40,9.978324702009559,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.73878288269043,26.0,0.0,0.5106728076934814,0.29999998211860657,4.0,104.0,0.3209594786167145,16.0,0.14777623116970062,0.14777623116970062,0.05999999865889549,0.0,-24.861204147338867,0.3378823399543762
0.06,41,9.932476506015519,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.253192901611328,26.0,0.0,0.490444540977478,0.3700000047683716,4.0,104.0,0.2256614714860916,17.0,0.1694209724664688,0.1694209724664688,0.05999999865889549,0.0,-24.764352798461914,0.44689270853996277
