alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.067,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.863659462076612,none,0.0,0.0,0.0,100.0,-24.638525009155273,26.0,0.0,0.6076921820640564,0.25999999046325684,4.0,104.0,0.00800000037997961,10.0,0.47588369250297546,0.0,0.20799939334392548,0.0,0.0,0.0
0.067,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.69904322095681,none,0.0,0.0,0.0,100.0,-23.807523727416992,26.0,0.0,0.5221850872039795,0.3400000035762787,4.0,104.0,0.009600000455975533,12.0,0.4095712900161743,0.0,0.16617418825626373,0.0,0.0,0.0
0.067,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.61015948606655,none,0.0,0.0,0.0,100.0,-23.243480682373047,26.0,0.0,0.47945520281791687,0.44999998807907104,4.0,104.0,0.012000000104308128,15.0,0.12316115945577621,0.0,0.275790274143219,0.0,0.0,0.0
0.067,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.702159635024145,none,0.0,0.0,0.0,100.0,-23.400739669799805,26.0,0.0,0.5068976879119873,0.429999977350235,4.0,104.0,0.012799999676644802,16.0,0.2534002959728241,0.0,0.3265642821788788,0.0,0.0,0.0
0.067,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.717725237016566,none,0.0,0.0,0.0,100.0,-24.342451095581055,26.0,0.0,0.5129039287567139,0.25999999046325684,4.0,104.0,0.012799999676644802,16.0,0.025830727070569992,0.0,0.3324013948440552,0.0,0.0,0.0
0.067,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.631247048964724,none,0.0,0.0,0.0,100.0,-24.03911781311035,26.0,0.0,0.48903366923332214,0.44999998807907104,4.0,104.0,0.012000000104308128,15.0,0.015294084325432777,0.0,0.24534684419631958,0.0,0.0,0.0
0.067,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.606556589948013,none,0.0,0.0,0.0,100.0,-24.60987091064453,26.0,0.0,0.5184736847877502,0.4099999964237213,4.0,104.0,0.004800000227987766,6.0,0.07531706988811493,0.0,0.1643807739019394,0.0,0.0,0.0
0.067,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.679977725027129,none,0.0,0.0,0.0,100.0,-23.046422958374023,26.0,0.009999999776482582,0.47341176867485046,0.5299999713897705,4.0,104.0,0.012000000104308128,15.0,0.16978108882904053,0.0,0.328925222158432,0.0,0.0,0.0
0.067,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.561700867023319,none,0.0,0.0,0.0,100.0,-23.1966552734375,26.0,0.0,0.4981568455696106,0.3499999940395355,4.0,104.0,0.007199999876320362,9.0,0.1844964623451233,0.0,0.20816569030284882,0.0,0.0,0.0
0.067,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.631878598011099,none,0.0,0.0,0.0,100.0,-25.06781005859375,26.0,0.0,0.5820812582969666,0.23999999463558197,4.0,104.0,0.00559999980032444,7.0,0.2741815745830536,0.0,0.13614602386951447,0.0,0.0,0.0
