alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.01,30,20.12112242600415,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-22.1937255859375,26.0,0.0,0.5238373279571533,0.2800000011920929,4.0,104.0,0.4367426633834839,3.0,0.09905078262090683,0.09905078262090683,0.009999999776482582,0.0,-27.073272705078125,0.18501007556915283
0.01,31,9.717777997953817,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-24.76734733581543,26.0,0.0,0.5619735717773438,0.3100000023841858,4.0,104.0,0.4053592383861542,3.0,0.09412359446287155,0.09412359446287155,0.009999999776482582,0.0,-27.7989444732666,0.1212054193019867
0.01,32,9.696538020973094,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-24.071475982666016,26.0,0.019999999552965164,0.489258736371994,0.550000011920929,4.0,104.0,0.4529273808002472,3.0,0.1072729304432869,0.1072729304432869,0.009999999776482582,0.0,-25.9034366607666,0.1275024265050888
0.01,33,9.713474140036851,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-23.855398178100586,26.0,0.0,0.4952581822872162,0.5099999904632568,4.0,104.0,0.4486512839794159,3.0,0.1158323884010315,0.1158323884010315,0.009999999776482582,0.0,-26.41643524169922,0.1141573116183281
0.01,34,9.72944796999218,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-23.60936737060547,26.0,0.0,0.5594450235366821,0.26999998092651367,4.0,104.0,0.4043567180633545,3.0,0.09596646577119827,0.09596646577119827,0.009999999776482582,0.0,-26.421798706054688,0.12259659171104431
0.01,35,9.770680447982159,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-24.936811447143555,26.0,0.0,0.6222366094589233,0.23999999463558197,4.0,104.0,0.4109778106212616,3.0,0.10372017323970795,0.10372017323970795,0.009999999776482582,0.0,-27.50568962097168,0.1449127048254013
0.01,36,10.020298435993027,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-23.317880630493164,26.0,0.0,0.5463707447052002,0.29999998211860657,4.0,104.0,0.35153937339782715,3.0,0.0,0.07425816357135773,0.009999999776482582,0.0,-28.933792114257812,0.17401936650276184
0.01,37,9.887065422022715,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-26.326589584350586,26.0,0.0,0.7027968764305115,0.17999999225139618,4.0,104.0,0.3939025104045868,3.0,0.09785326570272446,0.09785326570272446,0.009999999776482582,0.0,-26.828784942626953,0.1916475147008896
0.01,38,9.781724171014503,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-21.472599029541016,26.0,0.0,0.5364201068878174,0.35999998450279236,4.0,104.0,0.3884955048561096,3.0,0.09642557799816132,0.09642557799816132,0.009999999776482582,0.0,-27.597705841064453,0.2135976403951645
0.01,39,9.77558846998727,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-24.283166885375977,26.0,0.0,0.5967292785644531,0.32999998331069946,4.0,104.0,0.3854597210884094,3.0,0.09894280880689621,0.09894280880689621,0.009999999776482582,0.0,-26.455272674560547,0.13778311014175415
0.01,40,9.77614662796259,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-26.98733901977539,26.0,0.0,0.7064999341964722,0.14000000059604645,4.0,104.0,0.39632636308670044,3.0,0.09426984190940857,0.09426984190940857,0.009999999776482582,0.0,-27.64291000366211,0.17042730748653412
0.01,41,9.777700190024916,hardzero_only,hardzero_only__c0p60__z1p10__lam0p000__nu0p50__psi0p00,0.6,1.1,0.0,0.5,0.0,100.0,-23.66202163696289,26.0,0.009999999776482582,0.507125198841095,0.41999998688697815,4.0,104.0,0.43599733710289,3.0,0.09991670399904251,0.09991670399904251,0.009999999776482582,0.0,-27.517507553100586,0.1542329341173172
