alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.070241144043393,none,0.0,0.3,0.0,100.0,-21.37474822998047,26.0,0.0,0.4899521768093109,0.3700000047683716,4.0,104.0,0.05920000001788139,74.0,0.1587434858083725,0.0,5.807398796081543,0.0,0.0,0.2815234363079071
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.711716194986366,none,0.0,0.3,0.0,100.0,-21.86956214904785,26.0,0.0,0.5295772552490234,0.29999998211860657,4.0,104.0,0.05999999865889549,75.0,-0.021167486906051636,0.0,5.738430976867676,0.0,0.0,0.2966744899749756
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.721334101981483,none,0.0,0.3,0.0,100.0,-22.933326721191406,26.0,0.0,0.5898499488830566,0.28999999165534973,4.0,104.0,0.06159999966621399,77.0,0.11566656082868576,0.0,5.105461597442627,0.0,0.0,0.27161654829978943
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.712427412974648,none,0.0,0.3,0.0,100.0,-24.5930118560791,26.0,0.0,0.6757335066795349,0.1599999964237213,4.0,104.0,0.06159999966621399,77.0,0.034824252128601074,0.0,4.118126392364502,0.0,0.0,0.2751995325088501
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.736138683045283,none,0.0,0.3,0.0,100.0,-22.953516006469727,26.0,0.0,0.49023354053497314,0.38999998569488525,4.0,104.0,0.06560000032186508,82.0,-0.18380510807037354,0.0,5.99528169631958,0.0,0.0,0.2759527266025543
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.716076320037246,none,0.0,0.3,0.0,100.0,-21.36886215209961,26.0,0.0,0.4526362121105194,0.41999998688697815,4.0,104.0,0.06239999830722809,78.0,-0.006884288042783737,0.0,4.917421340942383,0.0,0.0,0.29779282212257385
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.717867371975444,none,0.0,0.3,0.0,100.0,-24.80044937133789,26.0,0.0,0.5829126238822937,0.3199999928474426,4.0,104.0,0.058400001376867294,73.0,0.2556760907173157,0.0,4.510867118835449,0.0,0.0,0.2724860906600952
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.716368873952888,none,0.0,0.3,0.0,100.0,-25.443920135498047,26.0,0.0,0.622560977935791,0.3100000023841858,4.0,104.0,0.06080000102519989,76.0,0.06308944523334503,0.0,4.957244873046875,0.0,0.0,0.28711068630218506
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.729424934019335,none,0.0,0.3,0.0,100.0,-22.041826248168945,26.0,0.0,0.4470749795436859,0.5099999904632568,4.0,104.0,0.058400001376867294,73.0,-0.18402256071567535,0.0,5.50131368637085,0.0,0.0,0.2657143175601959
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.732529980014078,none,0.0,0.3,0.0,100.0,-23.08927345275879,26.0,0.0,0.5470597743988037,0.35999998450279236,4.0,104.0,0.06159999966621399,77.0,0.26459068059921265,0.0,4.908462047576904,0.0,0.0,0.28477606177330017
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.722581262001768,none,0.0,0.3,0.0,100.0,-25.312299728393555,26.0,0.0,0.5483484864234924,0.35999998450279236,4.0,104.0,0.05999999865889549,75.0,0.21437744796276093,0.0,4.943617343902588,0.0,0.0,0.287800133228302
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.728272391948849,none,0.0,0.3,0.0,100.0,-21.27534294128418,26.0,0.009999999776482582,0.4917154014110565,0.4099999964237213,4.0,104.0,0.06159999966621399,77.0,0.1365397870540619,0.0,5.844010353088379,0.0,0.0,0.2876109778881073
