alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,21.077686353994068,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-23.288454055786133,26.0,0.0,0.6040084362030029,0.25999999046325684,4.0,104.0,0.24225828051567078,2.0,0.0,0.08996248245239258,1.3250600204628427e-05,11.915177345275879,-27.568065643310547,0.1923980712890625
0.1,31,9.835286054003518,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-26.38438606262207,26.0,0.0,0.6785881519317627,0.1899999976158142,4.0,104.0,0.26876023411750793,2.0,0.0,0.0893273651599884,1.2955778402101714e-05,11.945178031921387,-28.071306228637695,0.12195076048374176
0.1,32,9.719665191019885,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-23.32289695739746,26.0,0.0,0.4888015687465668,0.5099999904632568,4.0,104.0,0.5118066668510437,2.0,0.0,0.0978274866938591,1.1533882570802234e-05,12.100181579589844,-26.236957550048828,0.13100877404212952
0.1,33,9.84135422698455,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-25.837324142456055,26.0,0.0,0.654044508934021,0.28999999165534973,4.0,104.0,0.5030682682991028,2.0,0.10691066831350327,0.10691066831350327,9.816219062486198e-06,12.315186500549316,-26.809938430786133,0.12301865220069885
0.1,34,9.808278307958972,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-25.19610023498535,26.0,0.0,0.6081697940826416,0.3100000023841858,4.0,104.0,0.3455570638179779,2.0,0.0,0.09220056235790253,1.315158442594111e-05,11.925177574157715,-26.535968780517578,0.11928824335336685
0.1,35,9.603745454980526,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-23.932636260986328,26.0,0.0,0.589705765247345,0.29999998211860657,4.0,104.0,0.49134185910224915,2.0,0.10476874560117722,0.10476874560117722,1.1362171790096909e-05,12.120182037353516,-27.459922790527344,0.1482250690460205
0.1,36,10.074489211954642,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5404747724533081,1.0,0.0,0.06990774720907211,8.608781172370072e-06,12.490190505981445,-29.332767486572266,0.1815364807844162
0.1,37,9.61769722198369,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-24.93638038635254,26.0,0.0,0.5469173789024353,0.3199999928474426,4.0,104.0,0.2401520311832428,3.0,0.0,0.09988933801651001,5.0448212277842686e-05,10.132637977600098,-26.67049217224121,0.19181813299655914
0.1,38,9.690183392027393,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5373847484588623,1.0,0.0,0.08699900656938553,8.608781172370072e-06,12.490190505981445,-28.268869400024414,0.22033630311489105
0.1,39,10.042171697015874,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-24.685205459594727,26.0,0.0,0.6621538400650024,0.2199999988079071,4.0,104.0,0.20619703829288483,2.0,0.0,0.09467797726392746,1.2201276149426121e-05,12.025179862976074,-26.78538703918457,0.14627589285373688
0.1,40,9.57610934204422,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-25.918216705322266,26.0,0.0,0.722963273525238,0.10999999940395355,4.0,104.0,0.19418741762638092,2.0,0.0,0.08511878550052643,1.653198887652252e-05,11.620170593261719,-28.298259735107422,0.17985570430755615
0.1,41,9.782518658961635,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p010__nu0p50__psi0p75,0.56,1.0,0.01,0.5,0.75,100.0,-25.724531173706055,26.0,0.0,0.6318533420562744,0.25,4.0,104.0,0.27473506331443787,2.0,0.0,0.09245672076940536,1.5280013030860573e-05,11.725172996520996,-28.00875473022461,0.16727493703365326
