alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.138785141985863,none,0.0,0.0,0.0,100.0,-23.300073623657227,26.0,0.0,0.5004187822341919,0.35999998450279236,4.0,104.0,0.007199999876320362,9.0,0.14706109464168549,0.0,0.19781751930713654,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.868411840987392,none,0.0,0.0,0.0,100.0,-24.570661544799805,26.0,0.0,0.517259418964386,0.3499999940395355,4.0,104.0,0.007199999876320362,9.0,0.3016704022884369,0.0,0.11805906891822815,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.846769763971679,none,0.0,0.0,0.0,100.0,-25.297121047973633,26.0,0.0,0.6267250180244446,0.3199999928474426,4.0,104.0,0.00559999980032444,7.0,0.45984333753585815,0.0,0.13838544487953186,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.857964945957065,none,0.0,0.0,0.0,100.0,-24.151830673217773,26.0,0.0,0.5040745735168457,0.35999998450279236,4.0,104.0,0.00800000037997961,10.0,0.20373614132404327,0.0,0.13721075654029846,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.872885038028471,none,0.0,0.0,0.0,100.0,-25.118234634399414,26.0,0.0,0.6161718368530273,0.2800000011920929,4.0,104.0,0.00800000037997961,10.0,0.15810182690620422,0.0,0.14788763225078583,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.861753784003668,none,0.0,0.0,0.0,100.0,-24.294775009155273,26.0,0.0,0.4887945055961609,0.4599999785423279,4.0,104.0,0.006399999838322401,8.0,0.21983741223812103,0.0,0.15222664177417755,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.859839477925561,none,0.0,0.0,0.0,100.0,-22.643545150756836,26.0,0.0,0.5263736248016357,0.3799999952316284,4.0,104.0,0.0031999999191612005,4.0,0.4411763548851013,0.0,0.1622026413679123,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.853806796018034,none,0.0,0.0,0.0,100.0,-23.700918197631836,26.0,0.019999999552965164,0.5088311433792114,0.44999998807907104,4.0,104.0,0.006399999838322401,8.0,0.5847488641738892,0.0,0.18097317218780518,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.887494900031015,none,0.0,0.0,0.0,100.0,-23.259504318237305,26.0,0.0,0.5099150538444519,0.28999999165534973,4.0,104.0,0.004800000227987766,6.0,0.010072647593915462,0.0,0.20802634954452515,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.840807615080848,none,0.0,0.0,0.0,100.0,-24.587926864624023,26.0,0.009999999776482582,0.5167471170425415,0.4399999976158142,4.0,104.0,0.004800000227987766,6.0,0.4606402814388275,0.0,0.1327945739030838,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.86091932700947,none,0.0,0.0,0.0,100.0,-23.30356788635254,26.0,0.0,0.531255304813385,0.3499999940395355,4.0,104.0,0.004000000189989805,5.0,0.44638267159461975,0.0,0.15169066190719604,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.845237280009314,none,0.0,0.0,0.0,100.0,-24.95411491394043,26.0,0.0,0.5871708393096924,0.29999998211860657,4.0,104.0,0.006399999838322401,8.0,0.3044152557849884,0.0,0.15602903068065643,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.851340273045935,none,0.0,0.0,0.0,100.0,-24.12567138671875,26.0,0.0,0.5369467735290527,0.3400000035762787,4.0,104.0,0.004800000227987766,6.0,0.3525637686252594,0.0,0.12717920541763306,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.851705515990034,none,0.0,0.0,0.0,100.0,-24.36231231689453,26.0,0.0,0.5166943073272705,0.3700000047683716,4.0,104.0,0.007199999876320362,9.0,0.2827335596084595,0.0,0.1491849571466446,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.859980048961006,none,0.0,0.0,0.0,100.0,-24.52216339111328,26.0,0.0,0.5023521184921265,0.41999998688697815,4.0,104.0,0.00800000037997961,10.0,0.41149842739105225,0.0,0.1591401845216751,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.847051541088149,none,0.0,0.0,0.0,100.0,-24.044607162475586,26.0,0.029999999329447746,0.48613232374191284,0.5,4.0,104.0,0.008799999952316284,11.0,0.09444189071655273,0.0,0.15314942598342896,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.840105636045337,none,0.0,0.0,0.0,100.0,-25.730560302734375,26.0,0.0,0.656263530254364,0.23999999463558197,4.0,104.0,0.00559999980032444,7.0,0.32543832063674927,0.0,0.1630629301071167,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.849061880027875,none,0.0,0.0,0.0,100.0,-23.993680953979492,26.0,0.0,0.49390289187431335,0.38999998569488525,4.0,104.0,0.006399999838322401,8.0,0.4488335847854614,0.0,0.1528143733739853,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.833606755943038,none,0.0,0.0,0.0,100.0,-25.17862319946289,26.0,0.0,0.6272052526473999,0.2800000011920929,4.0,104.0,0.004800000227987766,6.0,0.5801796317100525,0.0,0.15316922962665558,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.863631394924596,none,0.0,0.0,0.0,100.0,-22.57105827331543,26.0,0.0,0.5239685773849487,0.35999998450279236,4.0,104.0,0.004800000227987766,6.0,0.35006648302078247,0.0,0.1574506163597107,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.851230186061002,none,0.0,0.0,0.0,100.0,-23.706655502319336,26.0,0.0,0.5138382911682129,0.4399999976158142,4.0,104.0,0.007199999876320362,9.0,0.49585896730422974,0.0,0.15159988403320312,0.0,0.0,0.0
0.049,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.848219901090488,none,0.0,0.0,0.0,100.0,-24.315763473510742,26.0,0.0,0.5020740032196045,0.3700000047683716,4.0,104.0,0.00559999980032444,7.0,0.219159334897995,0.0,0.15021222829818726,0.0,0.0,0.0
