seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.1554372666346154,0.1554372666346154,0.020517719195769234,0.003093681668809936,0.0174240375269593,0.019903088466437187,0.0,1.0,0.30867490615576926,0.028846153846153848,1.0,312
31,0.15563348189102563,0.15563348189102563,0.020543619609615385,0.00306730079775641,0.017476318811858974,0.019708489204810893,0.0,1.0,0.3059845362480769,0.028846153846153848,1.0,312
32,0.1730510371474359,0.1730510371474359,0.022842736903461537,0.003050958164605769,0.019791778738855768,0.01763039514178939,0.0,0.9935897435897436,0.30389378824903845,0.03205128205128205,1.0,312
33,0.17289605157051283,0.17289605157051283,0.022822278807307694,0.0029731007510160256,0.019849178056291668,0.017195885759157984,0.0,0.9967948717948718,0.2979096220227564,0.035256410256410256,1.0,312
34,0.17737421987179489,0.17737421987179489,0.023413397023076925,0.0029659034522487174,0.020447493570828208,0.01672116418266677,0.0,0.9967948717948718,0.29659157653689106,0.035256410256410256,1.0,312
35,0.15202435326923075,0.15202435326923075,0.02006721463153846,0.0030256413625641024,0.017041573268974358,0.019902346548422926,0.0,1.0,0.3041123132048077,0.03205128205128205,1.0,312
36,0.14516187515705128,0.14516187515705128,0.01916136752073077,0.00313799728024359,0.01602337024048718,0.02161722750445719,0.0,1.0,0.3145071322548077,0.028846153846153848,1.0,312
37,0.17039810096153848,0.17039810096153848,0.02249254932692308,0.0030355387018762823,0.019457010625046796,0.017814392793975155,0.0,0.9935897435897436,0.3026866101975641,0.03205128205128205,1.0,312
38,0.16199051141025642,0.16199051141025642,0.02138274750615385,0.0030481501246474355,0.018334597381506414,0.018816843641710004,0.0,0.9935897435897436,0.3050701654903846,0.03205128205128205,1.0,312
39,0.14636597705128204,0.14636597705128204,0.01932030897076923,0.0030759479859778843,0.016244360984791345,0.021015457608021627,0.0,1.0,0.30808121187729487,0.028846153846153848,1.0,312
40,0.1581634392628205,0.1581634392628205,0.020877573982692306,0.0030345520831809294,0.017843021899511376,0.01918617916583369,0.0,1.0,0.3023429615261058,0.028846153846153848,1.0,312
41,0.17172107419871796,0.17172107419871796,0.022667181794230773,0.0029601580670320514,0.019707023727198722,0.01723817580832575,0.0,0.9967948717948718,0.29489853218717943,0.03205128205128205,1.0,312
