alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.55489808996208,none,0.0,0.6,0.01,100.0,-22.459550857543945,26.0,0.0,0.5042505264282227,0.3100000023841858,4.0,104.0,0.019999999552965164,25.0,-0.3051556944847107,0.0,1.290500283241272,0.0,4.143794059753418,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.632917579030618,none,0.0,0.6,0.01,100.0,-23.41581153869629,26.0,0.0,0.4935266971588135,0.3700000047683716,4.0,104.0,0.02319999970495701,29.0,-0.20166730880737305,0.0,1.711372971534729,0.0,3.9480652809143066,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.631849493016489,none,0.0,0.6,0.01,100.0,-22.989660263061523,26.0,0.0,0.46634936332702637,0.3799999952316284,4.0,104.0,0.02879999950528145,36.0,-0.15958468616008759,0.0,2.8350720405578613,0.0,3.7700369358062744,0.5864518880844116
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.641542152035981,none,0.0,0.6,0.01,100.0,-24.117650985717773,26.0,0.009999999776482582,0.5077117681503296,0.38999998569488525,4.0,104.0,0.02800000086426735,35.0,-0.46247249841690063,0.0,2.8315508365631104,0.0,3.8228468894958496,0.5827402472496033
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.640487435972318,none,0.0,0.6,0.01,100.0,-23.63134765625,26.0,0.009999999776482582,0.49790725111961365,0.32999998331069946,4.0,104.0,0.029600000008940697,37.0,-0.4654923677444458,0.0,2.9630258083343506,0.0,3.7538208961486816,0.5832000970840454
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.61715343000833,none,0.0,0.6,0.01,100.0,-22.37327003479004,26.0,0.0,0.48027628660202026,0.4399999976158142,4.0,104.0,0.025599999353289604,32.0,-0.5693394541740417,0.0,2.033541440963745,0.0,3.843463182449341,0.5904818773269653
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.60326373798307,none,0.0,0.6,0.01,100.0,-23.231069564819336,26.0,0.009999999776482582,0.4942084550857544,0.4599999785423279,4.0,104.0,0.018400000408291817,23.0,-0.236522376537323,0.0,0.9477730393409729,0.0,3.912025213241577,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.627946000080556,none,0.0,0.6,0.01,100.0,-23.923105239868164,26.0,0.0,0.5399169921875,0.4099999964237213,4.0,104.0,0.026399999856948853,33.0,-0.25279495120048523,0.0,2.325320243835449,0.0,3.885828971862793,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.643692014040425,none,0.0,0.6,0.01,100.0,-22.59978675842285,26.0,0.019999999552965164,0.4749396741390228,0.5099999904632568,4.0,104.0,0.024000000208616257,30.0,-0.3589306175708771,0.0,1.9370819330215454,0.0,3.723567485809326,0.5947644114494324
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.577449925011024,none,0.0,0.6,0.01,100.0,-23.89162826538086,26.0,0.0,0.48182913661003113,0.38999998569488525,4.0,104.0,0.01679999940097332,21.0,-0.21301151812076569,0.0,0.7691361904144287,0.0,4.629347801208496,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.628485274035484,none,0.0,0.6,0.01,100.0,-23.4499454498291,26.0,0.0,0.4899218678474426,0.3400000035762787,4.0,104.0,0.024000000208616257,30.0,-0.14632229506969452,0.0,1.8168052434921265,0.0,3.795987606048584,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.618753897026181,none,0.0,0.6,0.01,100.0,-23.508914947509766,26.0,0.009999999776482582,0.4689813256263733,0.5099999904632568,4.0,104.0,0.02800000086426735,35.0,-0.00937462504953146,0.0,2.91209077835083,0.0,3.763401985168457,0.5884920954704285
