alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,19.411190979008097,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.646564483642578,26.0,0.0,0.49744707345962524,0.3499999940395355,4.0,104.0,0.05236688628792763,7.0,0.12001679092645645,0.12001679092645645,0.029999999329447746,0.0,-26.102270126342773,0.1756192147731781
0.03,31,9.851235865993658,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.325345993041992,26.0,0.0,0.536545991897583,0.429999977350235,4.0,104.0,0.47399142384529114,5.0,0.10135233402252197,0.10135233402252197,0.029999999329447746,0.0,-27.40753746032715,0.11177246272563934
0.03,32,9.793275107978843,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.154205322265625,26.0,0.009999999776482582,0.5003584027290344,0.38999998569488525,4.0,104.0,0.08501885831356049,9.0,0.1366604119539261,0.1366604119539261,0.029999999329447746,0.0,-24.920177459716797,0.1420280933380127
0.03,33,9.7821641160117,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.087594985961914,26.0,0.0,0.4996130168437958,0.3999999761581421,4.0,104.0,0.12730734050273895,9.0,0.14407581090927124,0.14407581090927124,0.029999999329447746,0.0,-24.987276077270508,0.13164833188056946
0.03,34,9.847549438010901,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.948732376098633,26.0,0.0,0.5071282982826233,0.41999998688697815,4.0,104.0,0.034496814012527466,8.0,0.1288512498140335,0.1288512498140335,0.029999999329447746,0.0,-24.923778533935547,0.11983121186494827
0.03,35,9.836236681992887,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.951208114624023,26.0,0.0,0.5076898336410522,0.3700000047683716,4.0,104.0,0.411543607711792,7.0,0.1191611960530281,0.1191611960530281,0.029999999329447746,0.0,-26.27507972717285,0.1412971019744873
0.03,36,9.778672504995484,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.488197326660156,26.0,0.0,0.5099501609802246,0.429999977350235,4.0,104.0,0.03162343427538872,6.0,0.1002611443400383,0.1002611443400383,0.029999999329447746,0.0,-27.561281204223633,0.15856298804283142
0.03,37,9.862715146009577,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-25.490612030029297,26.0,0.009999999776482582,0.5802454948425293,0.3700000047683716,4.0,104.0,0.35401037335395813,7.0,0.11534834653139114,0.11534834653139114,0.029999999329447746,0.0,-25.998247146606445,0.17781835794448853
0.03,38,9.834185384999728,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-21.670658111572266,26.0,0.009999999776482582,0.5113581418991089,0.35999998450279236,4.0,104.0,0.4947679042816162,3.0,0.0,0.09048933535814285,0.029999999329447746,0.0,-27.914390563964844,0.21926537156105042
0.03,39,9.779344262991799,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-22.69927215576172,26.0,0.0,0.5239672064781189,0.3499999940395355,4.0,104.0,0.1186823695898056,6.0,0.10580617189407349,0.10580617189407349,0.029999999329447746,0.0,-26.01961898803711,0.13438710570335388
0.03,40,9.830356513004517,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.879823684692383,26.0,0.0,0.5962594747543335,0.29999998211860657,4.0,104.0,0.36018985509872437,6.0,0.10258792340755463,0.10258792340755463,0.029999999329447746,0.0,-26.971435546875,0.1498522162437439
0.03,41,9.86424029400223,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.025936126708984,26.0,0.0,0.5021284818649292,0.4099999964237213,4.0,104.0,0.3754713237285614,7.0,0.1131746843457222,0.1131746843457222,0.029999999329447746,0.0,-26.634750366210938,0.15719889104366302
