alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.996990157989785,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5793419480323792,1.0,0.0,0.08767160773277283,2.964444523190224e-10,24.98038101196289,-27.64298439025879,0.19475676119327545
0.04,31,10.837162834999617,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5627691745758057,1.0,0.0,0.08741680532693863,2.964444523190224e-10,24.98038101196289,-28.243717193603516,0.12513065338134766
0.04,32,10.792858092987444,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.5899625420570374,1.0,0.09466265887022018,0.09466265887022018,2.964444523190224e-10,24.98038101196289,-26.595474243164062,0.13567014038562775
0.04,33,10.817972608958371,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-25.31313705444336,26.0,0.0,0.6782103776931763,0.2199999988079071,4.0,104.0,0.5830247402191162,1.0,0.10433065891265869,0.10433065891265869,2.964444523190224e-10,24.98038101196289,-27.03207778930664,0.12514762580394745
0.04,34,10.86364306602627,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5871556997299194,1.0,0.09044039994478226,0.09044039994478226,2.964444523190224e-10,24.98038101196289,-26.623798370361328,0.12436751276254654
0.04,35,10.838843086967245,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-24.756792068481445,26.0,0.0,0.5955855846405029,0.25999999046325684,4.0,104.0,0.06454072892665863,2.0,0.1001431792974472,0.1001431792974472,1.1181041648100631e-09,23.21034049987793,-27.53985023498535,0.1441776007413864
0.04,36,10.86100706300931,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5359818935394287,1.0,0.0,0.06990774720907211,2.964444523190224e-10,24.98038101196289,-29.332767486572266,0.1815364807844162
0.04,37,10.827559991972521,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-24.504159927368164,26.0,0.0,0.5371948480606079,0.3400000035762787,4.0,104.0,0.026345044374465942,2.0,0.09683877974748611,0.09683877974748611,2.7296007676369527e-09,22.020313262939453,-26.921171188354492,0.2028649002313614
0.04,38,10.827398185967468,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5376450419425964,1.0,0.0,0.08699900656938553,2.964444523190224e-10,24.98038101196289,-28.268869400024414,0.22033630311489105
0.04,39,10.83429181901738,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5728111267089844,1.0,0.089688241481781,0.089688241481781,2.964444523190224e-10,24.98038101196289,-26.97374725341797,0.14593753218650818
0.04,40,10.833132229978219,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5928608775138855,1.0,0.0,0.08558963239192963,2.964444523190224e-10,24.98038101196289,-28.267641067504883,0.19073650240898132
0.04,41,10.831512375967577,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5810303092002869,1.0,0.0906761884689331,0.0906761884689331,2.964444523190224e-10,24.98038101196289,-28.060935974121094,0.16615968942642212
