seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.08626198083067092,1,27.0,4,1,0,0.04224789373534824,0.03292901,0.0,0.0,0.19021034303514378,0.20946011,-22.459479079872207,-21.888924,77.33546325878594,91.0,0.264,borrow
31,313,0.07348242811501597,1,23.0,4,1,0,0.03125607084881789,0.20370995,0.0,0.0,0.162277605942492,0.16478433,-23.631421022364215,-23.926899,75.78913738019169,87.0,0.264,borrow
32,313,0.07348242811501597,1,23.0,4,1,0,0.03437158044089457,-0.082292765,0.0,0.0,0.1605599815175719,0.1459492,-23.269273987220444,-23.413027,80.96805111821087,92.0,0.264,borrow
33,313,0.07987220447284345,1,25.0,4,1,0,0.03604860675990416,0.2694029,0.0,0.0,0.17547597255591055,0.1635716,-22.910262258785945,-23.08738,80.18849840255591,92.0,0.264,borrow
34,313,0.08626198083067092,1,27.0,4,1,0,0.04233394451022364,-0.227036,0.0,0.0,0.1849001566773163,0.17827299,-22.709052728434504,-22.66499,78.50159744408946,92.0,0.264,borrow
35,313,0.07987220447284345,1,25.0,4,1,0,0.03979420883003195,0.19347742,0.0,0.0,0.17947460776357826,0.18387787,-22.891469936102236,-23.030455,79.53354632587859,92.0,0.264,borrow
36,313,0.08945686900958466,1,28.0,4,1,0,0.04006572521757189,-0.10519458,0.0,0.0,0.19198883952076679,0.18190758,-22.465400568690093,-22.323639,74.05750798722045,88.0,0.264,borrow
37,313,0.07987220447284345,1,25.0,4,1,0,0.04274216666613419,0.27984187,0.0,0.0,0.17981104111821086,0.1551147,-22.7271341086262,-23.35874,78.78594249201278,91.0,0.264,borrow
38,313,0.07667731629392971,1,24.0,4,1,0,0.03917448310118211,0.29852757,0.0,0.0,0.17257853690095845,0.18043873,-22.976752268370607,-22.337547,72.26837060702876,84.0,0.264,borrow
39,313,0.07667731629392971,1,24.0,4,1,0,0.0363213450600639,-0.1596706,0.0,0.0,0.16646131434504796,0.14983892,-23.202636060702876,-22.71476,74.92332268370608,87.0,0.264,borrow
40,313,0.07987220447284345,1,25.0,4,1,0,0.036830312010223645,0.22211164,0.0,0.0,0.18079494865814696,0.16533253,-22.82742047603834,-23.243015,75.72523961661342,88.0,0.264,borrow
41,313,0.08626198083067092,1,27.0,4,1,0,0.03702931524888179,-0.10197441,0.0,0.0,0.18431197795527157,0.18217628,-22.739858370607028,-22.995348,80.77316293929712,94.0,0.264,borrow
