alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.142379214055836,none,0.0,0.3,0.0,100.0,-20.285152435302734,26.0,0.0,0.46681398153305054,0.3799999952316284,4.0,104.0,0.08079999685287476,101.0,-0.1408414989709854,0.0,5.7524566650390625,0.0,0.0,0.2970438599586487
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.784301506006159,none,0.0,0.3,0.0,100.0,-22.25179672241211,26.0,0.0,0.5239220261573792,0.3999999761581421,4.0,104.0,0.08160000294446945,102.0,0.015715230256319046,0.0,5.159414291381836,0.0,0.0,0.29778575897216797
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.813675687997602,none,0.0,0.3,0.0,100.0,-20.291799545288086,26.0,0.0,0.44942423701286316,0.5299999713897705,4.0,104.0,0.08959999680519104,112.0,0.30445584654808044,0.0,5.113245487213135,0.0,0.0,0.29586318135261536
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.809701498947106,none,0.0,0.3,0.0,100.0,-21.40021514892578,26.0,0.0,0.48665881156921387,0.5,4.0,104.0,0.09040000289678574,113.0,-0.12779517471790314,0.0,5.546161651611328,0.0,0.0,0.2768644094467163
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.763369195046835,none,0.0,0.3,0.0,100.0,-37.6658935546875,26.0,0.0,1.7137402296066284,0.029999999329447746,4.0,104.0,0.07199999690055847,90.0,0.19394351541996002,0.0,3.141089916229248,0.0,0.0,0.29692500829696655
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.797965041012503,none,0.0,0.3,0.0,100.0,-21.174028396606445,26.0,0.0,0.4507441222667694,0.429999977350235,4.0,104.0,0.08320000022649765,104.0,0.054862525314092636,0.0,4.926242351531982,0.0,0.0,0.29585275053977966
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.766953564016148,none,0.0,0.3,0.0,100.0,-24.24618148803711,26.0,0.0,0.657812237739563,0.14999999105930328,4.0,104.0,0.07919999957084656,99.0,-0.12455952912569046,0.0,4.779391765594482,0.0,0.0,0.25633588433265686
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.787850216962397,none,0.0,0.3,0.0,100.0,-22.73238182067871,26.0,0.0,0.5654372572898865,0.3100000023841858,4.0,104.0,0.08240000158548355,103.0,-0.04812135174870491,0.0,4.0071868896484375,0.0,0.0,0.29532116651535034
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.76235347497277,none,0.0,0.3,0.0,100.0,-23.28843116760254,26.0,0.0,0.6222583651542664,0.25,4.0,104.0,0.07519999891519547,94.0,0.23995667695999146,0.0,4.3995280265808105,0.0,0.0,0.28341785073280334
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.791560356039554,none,0.0,0.3,0.0,100.0,-21.805233001708984,26.0,0.009999999776482582,0.49581238627433777,0.4099999964237213,4.0,104.0,0.08399999886751175,105.0,0.21178941428661346,0.0,4.934046268463135,0.0,0.0,0.29620879888534546
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.806006532977335,none,0.0,0.3,0.0,100.0,-20.55536651611328,26.0,0.009999999776482582,0.48110491037368774,0.5,4.0,104.0,0.08479999750852585,106.0,-0.2199126034975052,0.0,4.541356086730957,0.0,0.0,0.2766687870025635
0.3,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.799005714943632,none,0.0,0.3,0.0,100.0,-32.84455108642578,26.0,0.0,1.3517932891845703,0.08999999612569809,4.0,104.0,0.08079999685287476,101.0,-0.032577138394117355,0.0,4.224874019622803,0.0,0.0,0.29962560534477234
