seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5774148193610223,0.5774585,10.2551393514377,11.815175,0.09890797662619809,0.09565387,-27.01799122683706,-27.254097,3.0,3.0,0.1
31,313,0.0,0,0.0,0,0,0,0.0972377816741214,0.09775928,7.856344222364216,9.41638,0.10715701355910544,0.10492483,-26.55509180511182,-27.310614,4.0,4.0,0.1
32,313,0.0,0,0.0,0,0,0,0.11751594340575079,0.11797447,8.001343725559105,9.561379,0.10874612521086262,0.108245686,-26.479841709265177,-25.766861,4.0,4.0,0.1
33,313,0.0,0,0.0,0,0,0,0.25572196862619806,0.255934,8.795105931629394,10.355142,0.11135174548242814,0.124186374,-26.379348201277956,-25.984838,4.0,4.0,0.1
34,313,0.0,0,0.0,0,0,0,0.06925759906070288,0.06999431,7.503843622364217,9.063879,0.10661450397444089,0.10308842,-26.636705421725242,-26.038216,4.0,4.0,0.1
35,313,0.0,0,0.0,0,0,0,0.2633879969968051,0.26359728,8.830106735463259,10.390142,0.11365106720127793,0.11687666,-26.283560108626197,-26.612587,4.0,4.0,0.1
36,313,0.0,0,0.0,0,0,0,0.5405806148881789,0.5406259,10.207637784345048,11.7676735,0.09769550884345048,0.07974029,-27.063943047923324,-28.780813,3.0,3.0,0.1
37,313,0.0,0,0.0,0,0,0,0.13764202079872204,0.13799609,8.230093954952077,9.79013,0.10577224913099043,0.098869465,-26.64956009265176,-26.597336,4.0,4.0,0.1
38,313,0.0,0,0.0,0,0,0,0.5475528147284345,0.5475997,10.192638397763577,11.752674,0.09942384324920128,0.0951658,-27.011916696485624,-27.801107,3.0,3.0,0.1
39,313,0.0,0,0.0,0,0,0,0.5556073585942491,0.55565125,10.247638698083067,11.807674,0.09897423255910544,0.09903256,-26.90215252715655,-26.491486,3.0,3.0,0.1
40,313,0.0,0,0.0,0,0,0,0.1475741994888179,0.14792874,8.260093688817893,9.820129,0.10894698502875398,0.10035561,-26.520421613418527,-27.053417,4.0,4.0,0.1
41,313,0.0,0,0.0,0,0,0,0.5457989790095846,0.5458452,10.20263862460064,11.762674,0.09925337523642173,0.09531566,-27.032490942492018,-27.738523,3.0,3.0,0.1
