seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.030610177157051284,0.09644136066346154,0.002693695589820513,0.00597287074102564,-0.003279175151205127,0.19512695762525975,0.6474358974358975,1.0,0.298643539326923,0.0,0.2916666666666667,312
31,0.029283069442307692,0.09629339496153846,0.0025769101109230767,0.005961289989423077,-0.0033843798785000005,0.20357462871738113,0.6474358974358975,1.0,0.2980645008974359,0.0,0.27884615384615385,312
32,0.15956211907051282,0.15956211907051282,0.014041466478205127,0.0017982468959727566,0.012243219582232371,0.01126988602588115,0.0,0.5865384615384616,0.08992665880673077,0.022435897435897436,1.0,312
33,0.145468935849359,0.145468935849359,0.01280126635474359,0.0017298123047948717,0.011071454049948718,0.011891283143682213,0.0,0.5512820512820513,0.08657300915641027,0.019230769230769232,1.0,312
34,0.1444180405320513,0.1444180405320513,0.012708787566820513,0.0016698470005929488,0.011038940566227565,0.011562592834254337,0.0,0.5448717948717948,0.08360725711378206,0.019230769230769232,1.0,312
35,0.13259909127243588,0.13259909127243588,0.011668720031974358,0.0018505531030128203,0.009818166928961538,0.01395600139680222,0.0,0.5705128205128205,0.09326257154647435,0.019230769230769232,1.0,312
36,0.027428173467948718,0.09554043376923078,0.002413679265179487,0.005975169067628205,-0.003561489802448718,0.21784786634117317,0.6826923076923077,1.0,0.29876750233974353,0.0,0.26282051282051283,312
37,0.16231775855769232,0.16231775855769232,0.014283962753076923,0.0017393408012275641,0.012544621951849359,0.010715653152697726,0.0,0.5673076923076923,0.0869670421400641,0.022435897435897436,1.0,312
38,0.022042926772435897,0.09452055481089744,0.001939777555974359,0.005983874240705128,-0.004044096684730769,0.27146459735046646,0.7596153846153846,1.0,0.2991937137179487,0.0,0.21153846153846154,312
39,0.1461240481121795,0.1461240481121795,0.012858916233871795,0.001725880950323718,0.011133035283548077,0.011811067189972444,0.0,0.5576923076923077,0.08631485926121794,0.019230769230769232,1.0,312
40,0.03433064306730769,0.09704184150641025,0.0030210965899230766,0.005967038903525641,-0.002945942313602564,0.17381086896120276,0.5961538461538461,1.0,0.29834051689102564,0.0,0.3269230769230769,312
41,0.039605367657051284,0.09807996821474359,0.0034852723538205126,0.005947050151282051,-0.0024617777974615383,0.15015768071586746,0.5,1.0,0.2973295083333333,0.0,0.375,312
