seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4379893585303514,0.43906242,9.111363408945687,10.671399,0.09954590678913738,0.09453394,-26.97001078913738,-27.2198,4.0,4.0,0.08
31,313,0.0,0,0.0,0,0,0,0.433697901884984,0.4348174,9.08386237827476,10.643898,0.10178622715654953,0.09511689,-26.81669127476038,-27.753681,4.0,4.0,0.08
32,313,0.0,0,0.0,0,0,0,0.38786018654952076,0.38900337,8.978859993929712,10.538896,0.09579240641214058,0.09911206,-27.117272872204467,-26.238802,4.0,4.0,0.08
33,313,0.0,0,0.0,0,0,0,0.538665667316294,0.53968096,9.303867379872205,10.863903,0.10881944474760384,0.1270306,-26.519608143769968,-25.965502,4.0,4.0,0.08
34,313,0.0,0,0.0,0,0,0,0.4243895702236422,0.4255359,9.033861240894568,10.593897,0.10036081654313099,0.10264849,-26.94896214376996,-26.076588,4.0,4.0,0.08
35,313,0.0,0,0.0,0,0,0,0.25732097597444087,0.26255354,7.245072718530352,8.805108,0.11958424031629393,0.119722314,-26.007757728434502,-26.416912,5.0,5.0,0.08
36,313,0.0,0,0.0,0,0,0,0.37053028750798717,0.37185946,8.828856583067092,10.388892,0.09966576545047923,0.0,-26.94805749201278,-28.760534,4.0,4.0,0.08
37,313,0.0,0,0.0,0,0,0,0.5256132617891375,0.5266834,9.252616879552715,10.812653,0.11031416125239617,0.10882733,-26.418757968051114,-26.35974,4.0,4.0,0.08
38,313,0.0,0,0.0,0,0,0,0.43479741402555916,0.43606567,8.977609722364218,10.537645,0.1064217670543131,0.10242162,-26.65722515335463,-27.33165,4.0,4.0,0.08
39,313,0.0,0,0.0,0,0,0,0.4489206201597444,0.4500878,9.070112229712462,10.630148,0.10497359203194888,0.106797636,-26.58419974440895,-26.205364,4.0,4.0,0.08
40,313,0.0,0,0.0,0,0,0,0.4451138085942491,0.44625363,9.081362721086261,10.641398,0.10329086650159743,0.10471166,-26.785280872204478,-27.14947,4.0,4.0,0.08
41,313,0.0,0,0.0,0,0,0,0.4789773682428115,0.48011452,9.132614133546328,10.69265,0.10718225616613418,0.103199184,-26.63272749201278,-27.49084,4.0,4.0,0.08
