alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.93670098797884,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-22.75193977355957,26.0,0.0,0.5450960397720337,0.25999999046325684,4.0,104.0,0.4390624165534973,4.0,0.09453394263982773,0.09453394263982773,2.6943254852085374e-05,10.671399116516113,-27.21980094909668,0.20604543387889862
0.08,31,10.654176285956055,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.846771240234375,26.0,0.0,0.493041455745697,0.4699999988079071,4.0,104.0,0.4348174035549164,4.0,0.09511689096689224,0.09511689096689224,2.750474595814012e-05,10.643898010253906,-27.753681182861328,0.12108152359724045
0.08,32,10.685588667052798,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-25.897411346435547,26.0,0.0,0.7264314889907837,0.23999999463558197,4.0,104.0,0.38900336623191833,4.0,0.09911206364631653,0.09911206364631653,2.9758375603705645e-05,10.538895606994629,-26.238801956176758,0.1292000710964203
0.08,33,10.679427249939181,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.746185302734375,26.0,0.0,0.5363550782203674,0.3400000035762787,4.0,104.0,0.5396809577941895,4.0,0.12703059613704681,0.12703059613704681,2.332102485524956e-05,10.863903045654297,-25.96550178527832,0.10852296650409698
0.08,34,10.693548753042705,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-26.077117919921875,26.0,0.0,0.7010105848312378,0.25999999046325684,4.0,104.0,0.4255358874797821,4.0,0.10264848917722702,0.10264848917722702,2.8555781682371162e-05,10.593896865844727,-26.076587677001953,0.12432670593261719
0.08,35,10.689511112985201,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.534339904785156,26.0,0.0,0.4943126440048218,0.29999998211860657,4.0,104.0,0.26255354285240173,5.0,0.11972231417894363,0.11972231417894363,0.00010922950605163351,8.805108070373535,-26.416912078857422,0.13840332627296448
0.08,36,10.686505806981586,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.498966217041016,26.0,0.009999999776482582,0.5573499798774719,0.2800000011920929,4.0,104.0,0.37185946106910706,4.0,0.0,0.07878866791725159,3.3301839721389115e-05,10.38889217376709,-28.760534286499023,0.18038831651210785
0.08,37,10.652844191994518,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.3192138671875,26.0,0.0,0.5075765252113342,0.38999998569488525,4.0,104.0,0.5266833901405334,4.0,0.10882733017206192,0.10882733017206192,2.4234863303718157e-05,10.812652587890625,-26.359739303588867,0.19451963901519775
0.08,38,10.680109085980803,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-22.684526443481445,26.0,0.0,0.5372384786605835,0.3499999940395355,4.0,104.0,0.436065673828125,4.0,0.10242161899805069,0.10242161899805069,2.9786286177113652e-05,10.53764533996582,-27.331649780273438,0.20871108770370483
0.08,39,10.679121792083606,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.868555068969727,26.0,0.0,0.5820338726043701,0.20999999344348907,4.0,104.0,0.4500877857208252,4.0,0.10679763555526733,0.10679763555526733,2.7789859814220108e-05,10.630147933959961,-26.205364227294922,0.13281255960464478
0.08,40,10.664501531980932,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-23.12380599975586,26.0,0.009999999776482582,0.5187435150146484,0.35999998450279236,4.0,104.0,0.44625362753868103,4.0,0.10471165925264359,0.10471165925264359,2.7556350687518716e-05,10.641398429870605,-27.14946937561035,0.16998901963233948
0.08,41,10.685231058043428,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p010__nu0p50__psi0p75,0.54,1.1,0.01,0.5,0.75,100.0,-24.385034561157227,26.0,0.009999999776482582,0.5395469069480896,0.29999998211860657,4.0,104.0,0.48011451959609985,4.0,0.10319918394088745,0.10319918394088745,2.6517216610955074e-05,10.692649841308594,-27.490840911865234,0.15061193704605103
