alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.088,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.477159722940996,frontload,0.6,0.0,0.0,100.0,-22.995136260986328,26.0,0.0,0.4738745093345642,0.4099999964237213,4.0,104.0,0.020800000056624413,26.0,0.1956561654806137,0.0,1.404914140701294,0.5999999642372131,0.0,0.0
0.088,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.883241348899901,frontload,0.6,0.0,0.0,100.0,-23.511625289916992,26.0,0.0,0.4706798195838928,0.44999998807907104,4.0,104.0,0.02160000056028366,27.0,0.5317893624305725,0.0,1.4312105178833008,0.5999999642372131,0.0,0.0
0.088,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.889702521963045,frontload,0.6,0.0,0.0,100.0,-22.84568214416504,26.0,0.009999999776482582,0.46837326884269714,0.41999998688697815,4.0,104.0,0.019999999552965164,25.0,0.16407129168510437,0.0,1.253354787826538,0.5999999642372131,0.0,0.0
0.088,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.884675498004071,frontload,0.6,0.0,0.0,100.0,-24.253448486328125,26.0,0.0,0.498543381690979,0.38999998569488525,4.0,104.0,0.020800000056624413,26.0,0.10228072851896286,0.0,1.3328272104263306,0.5999999642372131,0.0,0.0
0.088,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.887037387001328,frontload,0.6,0.0,0.0,100.0,-24.600717544555664,26.0,0.0,0.486411988735199,0.3400000035762787,4.0,104.0,0.020800000056624413,26.0,0.05305822938680649,0.0,1.4037805795669556,0.5999999642372131,0.0,0.0
0.088,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.860719827003777,frontload,0.6,0.0,0.0,100.0,-22.57022476196289,26.0,0.0,0.4972711205482483,0.4399999976158142,4.0,104.0,0.018400000408291817,23.0,0.5360901951789856,0.0,0.9588988423347473,0.5999999642372131,0.0,0.0
0.088,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.874660184024833,frontload,0.6,0.0,0.0,100.0,-23.014938354492188,26.0,0.0,0.4874995946884155,0.47999998927116394,4.0,104.0,0.019200000911951065,24.0,0.26648300886154175,0.0,1.0780826807022095,0.5999999642372131,0.0,0.0
0.088,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.883757701027207,frontload,0.6,0.0,0.0,100.0,-23.835201263427734,26.0,0.0,0.5032138228416443,0.4699999988079071,4.0,104.0,0.02319999970495701,29.0,0.21850475668907166,0.0,1.7183805704116821,0.5999999642372131,0.0,0.0
0.088,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.90173115406651,frontload,0.6,0.0,0.0,100.0,-22.061626434326172,26.0,0.0,0.4589070677757263,0.4399999976158142,4.0,104.0,0.01759999990463257,22.0,0.036252766847610474,0.0,0.8798891305923462,0.5999999642372131,0.0,0.0
0.088,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.869726550998166,frontload,0.6,0.0,0.0,100.0,-23.70090103149414,26.0,0.0,0.5086830258369446,0.3100000023841858,4.0,104.0,0.018400000408291817,23.0,0.23452210426330566,0.0,0.9514058828353882,0.5999999642372131,0.0,0.0
