alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.34571792499628,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-23.675537109375,26.0,0.0,0.5270426273345947,0.35999998450279236,4.0,104.0,0.4099140763282776,3.0,0.09855744242668152,0.09855744242668152,1.720701248153489e-09,24.100360870361328,-27.09068489074707,0.19834859669208527
0.12,31,10.746597256977111,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-26.920751571655273,26.0,0.0,0.6623800992965698,0.1899999976158142,4.0,104.0,0.3902053236961365,3.0,0.09638901054859161,0.09638901054859161,1.7999016721503835e-09,24.040359497070312,-27.778390884399414,0.11877714097499847
0.12,32,10.725542712025344,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-23.53668975830078,26.0,0.009999999776482582,0.474476158618927,0.4399999976158142,4.0,104.0,0.49115654826164246,3.0,0.10273035615682602,0.10273035615682602,1.6326920926346133e-09,24.17036247253418,-26.076217651367188,0.1307879388332367
0.12,33,10.758667912974488,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-25.012950897216797,26.0,0.0,0.5079736709594727,0.3199999928474426,4.0,104.0,0.07408015429973602,4.0,0.13238033652305603,0.13238033652305603,1.9841742471271573e-08,20.840286254882812,-25.673107147216797,0.10878701508045197
0.12,34,10.758000177971553,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-25.31552505493164,26.0,0.0,0.5937290191650391,0.20999999344348907,4.0,104.0,0.47635769844055176,3.0,0.10574803501367569,0.10574803501367569,1.644985925253195e-09,24.160362243652344,-25.908815383911133,0.12101500481367111
0.12,35,10.70292878599139,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-24.366024017333984,26.0,0.0,0.6166656017303467,0.25,4.0,104.0,0.48532456159591675,3.0,0.10476939380168915,0.10476939380168915,1.5491874449935494e-09,24.24036407470703,-27.26532745361328,0.14506188035011292
0.12,36,10.724457114993129,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-23.46160125732422,26.0,0.0,0.5621198415756226,0.29999998211860657,4.0,104.0,0.38294529914855957,3.0,0.0,0.08141914010047913,1.8827510661623137e-09,23.980358123779297,-28.62299156188965,0.17057517170906067
0.12,37,10.696932382008526,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-24.388269424438477,26.0,0.0,0.5512004494667053,0.3700000047683716,4.0,104.0,0.06203358620405197,4.0,0.10664249956607819,0.10664249956607819,2.2371564156742352e-08,20.680282592773438,-26.46630859375,0.18084551393985748
0.12,38,10.72041738400003,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-21.900482177734375,26.0,0.0,0.52204829454422,0.4099999964237213,4.0,104.0,0.24714699387550354,3.0,0.0938597023487091,0.0938597023487091,2.698624657071491e-09,23.500347137451172,-27.69547462463379,0.2181161791086197
0.12,39,10.725245252018794,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-22.935869216918945,26.0,0.0,0.5572535991668701,0.29999998211860657,4.0,104.0,0.4283931851387024,3.0,0.09590919315814972,0.09590919315814972,1.6326920926346133e-09,24.17036247253418,-26.630910873413086,0.13968145847320557
0.12,40,10.737615193997044,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-24.25887680053711,26.0,0.0,0.5913260579109192,0.2800000011920929,4.0,104.0,0.46768584847450256,3.0,0.0969940796494484,0.0969940796494484,1.5963652622019708e-09,24.200363159179688,-27.456586837768555,0.16602644324302673
0.12,41,10.748629887995776,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi0p75,0.5,1.05,0.02,0.5,0.75,100.0,-24.808151245117188,26.0,0.0,0.5824747085571289,0.2199999988079071,4.0,104.0,0.4659680128097534,3.0,0.09718243032693863,0.09718243032693863,1.644985925253195e-09,24.160362243652344,-27.68387222290039,0.15586510300636292
