alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.075,30,19.266531285946257,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.006181716918945,26.0,0.009999999776482582,0.49243491888046265,0.3700000047683716,4.0,104.0,0.4550358057022095,14.0,0.13723669946193695,0.13723669946193695,0.07500000298023224,0.0,-25.183029174804688,0.288750559091568
0.075,31,9.487160143908113,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.2404727935791,26.0,0.0,0.4930517375469208,0.3799999952316284,4.0,104.0,0.12593930959701538,15.0,0.1505640745162964,0.1505640745162964,0.07500000298023224,0.0,-25.2779541015625,0.28610798716545105
0.075,32,9.489094941061921,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.459096908569336,26.0,0.009999999776482582,0.4786378741264343,0.41999998688697815,4.0,104.0,0.4861726760864258,16.0,0.1554379016160965,0.1554379016160965,0.07500000298023224,0.0,-24.057918548583984,0.3187798857688904
0.075,33,9.505114382947795,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.096296310424805,26.0,0.0,0.5013325214385986,0.3999999761581421,4.0,104.0,0.10367898643016815,19.0,0.17339055240154266,0.17339055240154266,0.07500000298023224,0.0,-23.648408889770508,0.5186625123023987
0.075,34,9.48677927593235,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.898895263671875,26.0,0.0,0.5236842036247253,0.32999998331069946,4.0,104.0,0.5392524600028992,10.0,0.12056764215230942,0.12056764215230942,0.07500000298023224,0.0,-25.19866943359375,0.14400991797447205
0.075,35,9.49238496099133,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.333786010742188,26.0,0.0,0.4782733619213104,0.3799999952316284,4.0,104.0,0.4557896554470062,16.0,0.15364447236061096,0.15364447236061096,0.07500000298023224,0.0,-25.03227996826172,0.36551254987716675
0.075,36,9.48620750696864,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.27029800415039,26.0,0.009999999776482582,0.48594364523887634,0.41999998688697815,4.0,104.0,0.44561049342155457,8.0,0.0,0.09775730222463608,0.07500000298023224,0.0,-27.48847007751465,0.1598234474658966
0.075,37,9.497056363965385,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.58234405517578,26.0,0.009999999776482582,0.5178263187408447,0.32999998331069946,4.0,104.0,0.18952308595180511,20.0,0.14898444712162018,0.14898444712162018,0.07500000298023224,0.0,-24.629146575927734,0.6632575988769531
0.075,38,9.476859492016956,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.24736213684082,26.0,0.0,0.507615327835083,0.32999998331069946,4.0,104.0,0.04302244633436203,10.0,0.12594392895698547,0.12594392895698547,0.07500000298023224,0.0,-26.19806480407715,0.2131131887435913
0.075,39,9.488765546004288,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.412275314331055,26.0,0.0,0.5037174224853516,0.3499999940395355,4.0,104.0,0.30297404527664185,14.0,0.13499273359775543,0.13499273359775543,0.07500000298023224,0.0,-24.975337982177734,0.2601023018360138
