seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2262474938338658,0.22625361,10.815152167731629,12.375188,0.0802648152172524,0.08923236,-27.221349447284343,-27.603579,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.2376947361022364,0.23770162,10.80515193769968,12.365188,0.09064340753674122,0.093154855,-27.028891332268373,-27.942177,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.2339575428434505,0.23396423,10.795151707667731,12.355187,0.08564537317571885,0.098197915,-27.096863488817892,-26.265108,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.23471130322683703,0.23471826,10.795151707667731,12.355187,0.0914613613482428,0.10904732,-27.051699712460064,-26.80388,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.23797245884984028,0.23797876,10.795151707667731,12.355187,0.08365812928753993,0.094809555,-27.16758600958466,-26.428638,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.2686088368370607,0.26861632,10.830152511182108,12.390188,0.09804739503833866,0.10693805,-26.889299338658148,-27.220152,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.19839767217252396,0.19840337,10.76515102396166,12.325187,0.07394467406389776,0.0,-27.23330552076677,-29.09306,2.0,2.0,0.03
37,313,0.0,0,0.0,0,0,0,0.24669833297124596,0.24670461,10.82515239776358,12.385188,0.08422464061022364,0.09719229,-27.07904647923323,-26.895092,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.21132605549520764,0.21133284,10.745150565495209,12.305186,0.08475633436102237,0.09074343,-27.185201092651756,-27.992418,2.0,2.0,0.03
39,313,0.0,0,0.0,0,0,0,0.2072954966453674,0.20730105,10.830152511182108,12.390188,0.07616525015015974,0.09359951,-27.141287009584666,-26.825485,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.24492750664536742,0.244934,10.830152511182108,12.390188,0.08652698420766773,0.09027273,-27.07661280511182,-27.874651,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.24216629402555914,0.24217293,10.820152284345047,12.380188,0.08905024020127796,0.0939748,-27.10493296805112,-27.799145,2.0,2.0,0.03
