seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.17658646294871796,0.17658646294871796,0.044499788663076925,0.0011671329717019231,0.043332655691375004,0.00660941361083192,0.0,0.4583333333333333,0.05790104879551281,0.07371794871794872,1.0,312
31,0.17068907826923077,0.17068907826923077,0.04301364772384615,0.0011690319398141025,0.04184461578403205,0.006848897138984889,0.0,0.44871794871794873,0.05839080068365384,0.07051282051282051,1.0,312
32,0.18431792602564104,0.18431792602564104,0.04644811735846154,0.0011333790365384616,0.04531473832192308,0.006149043996842682,0.0,0.44551282051282054,0.056257209718269224,0.07692307692307693,1.0,312
33,0.18302918496794873,0.18302918496794873,0.04612335461192308,0.0011985135837307692,0.04492484102819231,0.006548210242757993,0.0,0.4551282051282051,0.05992568024038462,0.07692307692307693,1.0,312
34,0.16481538278846153,0.16481538278846153,0.04153347646269231,0.0011871967341314103,0.0403462797285609,0.00720319131652391,0.0,0.46474358974358976,0.059532767348205125,0.07051282051282051,1.0,312
35,0.18308938169871797,0.18308938169871797,0.04613852418807693,0.0011445278198076924,0.044993996368269236,0.006251197143103939,0.0,0.44551282051282054,0.057226392173397436,0.07692307692307693,1.0,312
36,0.17729742634615386,0.17729742634615386,0.04467895143923077,0.0012232011742739422,0.04345575026495683,0.0068991479429925595,0.0,0.4775641025641026,0.06046071830982372,0.07371794871794872,1.0,312
37,0.1631252532371795,0.1631252532371795,0.04110756381576924,0.001192239651775641,0.0399153241639936,0.0073087374769751825,0.0,0.4551282051282051,0.05940634928108975,0.0673076923076923,1.0,312
38,0.1913008608974359,0.1913008608974359,0.04820781694615384,0.0010866114429166666,0.047121205503237173,0.005680117892931192,0.0,0.4358974358974359,0.05417481265833334,0.08012820512820513,1.0,312
39,0.1896161059294872,0.1896161059294872,0.04778325869423077,0.0011363143187660258,0.046646944375464745,0.005992709918790277,0.0,0.4391025641025641,0.05681571745416667,0.08012820512820513,1.0,312
40,0.16117320387820513,0.16117320387820513,0.0406156473773077,0.0011581454862820513,0.03945750189102565,0.007185719824476747,0.0,0.4423076923076923,0.057907275645512825,0.0673076923076923,1.0,312
41,0.1787446117948718,0.1787446117948718,0.0450436421723077,0.0011988470293589743,0.04384479514294872,0.006707038703548597,0.0,0.47115384615384615,0.06004082487967949,0.07692307692307693,1.0,312
