seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.07348242811501597,1,23.0,4,1,0,0.029559057721309907,0.03764157,0.0,0.0,0.17649718255591054,0.17944893,-23.05241024920128,-22.291838,65.08626198083067,77.0,0.252,borrow
31,313,0.07028753993610223,1,22.0,4,1,0,0.030015807230766776,0.2765519,0.0,0.0,0.1706817594888179,0.15106966,-22.997004753993608,-23.949497,68.47923322683707,79.0,0.252,borrow
32,313,0.07667731629392971,1,24.0,4,1,0,0.033061702900958466,0.08973497,0.0,0.0,0.1842999542492013,0.18624501,-22.595501124600638,-22.055634,70.95846645367412,83.0,0.252,borrow
33,313,0.07667731629392971,1,24.0,4,1,0,0.02678917536773163,0.15126891,0.0,0.0,0.1830491994888179,0.19111925,-22.612404779552715,-22.024279,78.06709265175719,90.0,0.252,borrow
34,313,0.07028753993610223,1,22.0,4,1,0,0.029304069945559105,-0.05395395,0.0,0.0,0.16491126309904153,0.17761976,-23.462567095846644,-22.724611,68.15015974440895,79.0,0.252,borrow
35,313,0.07667731629392971,1,24.0,4,1,0,0.0330780686964345,0.18320853,0.0,0.0,0.1830893704792332,0.17801666,-22.827633226837058,-23.295538,70.35782747603834,82.0,0.252,borrow
36,313,0.07667731629392971,1,24.0,4,1,0,0.024307015740367414,-0.024087368,0.0,0.0,0.17725204191693292,0.16907218,-23.116163840255588,-23.175726,66.05750798722045,78.0,0.252,borrow
37,313,0.0670926517571885,1,21.0,4,1,0,0.02679562444408946,0.20942375,0.0,0.0,0.1631103631948882,0.16271059,-23.6061294057508,-24.014044,67.48242811501598,78.0,0.252,borrow
38,313,0.07987220447284345,1,25.0,4,1,0,0.03826960438290734,0.1532195,0.0,0.0,0.19123235028753993,0.19364637,-22.496535236421728,-22.598782,68.43450479233226,81.0,0.252,borrow
39,313,0.07987220447284345,1,25.0,4,1,0,0.03367754451246006,0.07791611,0.0,0.0,0.1895703382108626,0.1774832,-22.57169349201278,-22.736986,69.61022364217253,82.0,0.252,borrow
40,313,0.0670926517571885,1,21.0,4,1,0,0.03240064164153354,0.2914317,0.0,0.0,0.1611715885623003,0.1654066,-23.71323840894569,-23.68938,67.0,77.0,0.252,borrow
41,313,0.07667731629392971,1,24.0,4,1,0,0.028557338771693294,-0.030723315,0.0,0.0,0.17879147047923324,0.17165418,-22.91383159744409,-22.960773,70.46325878594249,82.0,0.252,borrow
