mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,0,1.0,1,1.0,0.4509844,1.0384048,0.09153668,0.09153668,1.0,0.010984401,0.12,-27.009108,2.2845361,0.76151204,0.14,0.0,0.1360506,0.0,0.0,3200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,1,0.0,1,0.4509844,0.46262962,1.0130329,0.097043626,0.097043626,1.0,0.011645235,0.12,-27.20836,2.2287169,0.7429056,0.18400002,0.0,0.14540449,0.0,0.01,6400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,2,0.0,1,0.46262962,0.47385585,1.0256903,0.094256155,0.094256155,1.0,0.011226225,0.11910336,-27.97767,2.2565637,0.7521879,0.17600001,0.0,0.1601904,0.01,0.02,9600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,3,0.0,1,0.47385585,0.4851687,1.0190952,0.09569844,0.09569844,1.0,0.0113128405,0.11821343,-27.111416,2.2420542,0.7473514,0.14400001,0.0,0.13702832,0.02,0.03,12800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,4,0.0,1,0.4851687,0.49605688,1.0324534,0.092799686,0.092799686,1.0,0.0108882,0.11733014,-26.730387,2.271443,0.75714767,0.104,0.0,0.14613195,0.03,0.04,16000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,5,0.0,1,0.49605688,0.50677925,1.035862,0.09207421,0.09207421,1.0,0.010722361,0.11645347,-27.58127,2.2789419,0.7596473,0.192,0.0,0.16662627,0.04,0.049999997,19200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,6,0.0,1,0.50677925,0.51742953,1.0355352,0.09214351,0.09214351,1.0,0.010650254,0.11558333,-27.202803,2.278223,0.7594077,0.16000001,0.0,0.15380596,0.049999997,0.059999995,22400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,7,0.0,1,0.51742953,0.5279,1.0396727,0.09126983,0.09126983,1.0,0.010470448,0.114719704,-26.882572,2.2873256,0.7624419,0.18400002,0.0,0.15167265,0.059999995,0.06999999,25600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,8,0.0,1,0.5279,0.5375956,1.069803,0.085152425,0.085152425,1.0,0.00969567,0.113862514,-26.897873,2.3536136,0.7845379,0.136,0.0,0.16542348,0.06999999,0.07999999,28800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,9,0.0,1,0.5375956,0.548701,1.007592,0.09826708,0.09826708,1.0,0.011105334,0.11301175,-26.411423,2.2167466,0.73891556,0.16000001,0.0,0.15798897,0.07999999,0.08999999,32000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,10,0.0,1,0.548701,0.55858743,1.0548267,0.088140056,0.088140056,1.0,0.009886434,0.11216733,-27.555937,2.3206651,0.77355504,0.128,0.0,0.15782511,0.08999999,0.09999999,35200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,11,0.0,1,0.55858743,0.5689304,1.0319643,0.09290427,0.09290427,1.0,0.01034296,0.11132923,-26.70791,2.270367,0.75678897,0.14400001,0.0,0.16121104,0.09999999,0.109999985,38400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,12,1.0,2,0.5689304,0.01893742,1.0430465,0.090563565,0.090563565,1.0,0.010007036,0.11049737,-27.72838,2.294748,0.76491606,0.16000001,0.0,0.16626732,0.109999985,0.054999992,41600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,13,0.0,2,0.01893742,0.03158582,0.959231,0.10984213,0.10984213,1.0,0.012648399,0.115150705,-26.171051,2.1103504,0.70345014,0.13,0.0,0.15259,0.054999992,0.06499999,44800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,14,0.0,2,0.03158582,0.04210461,1.0360435,0.09203573,0.09203573,1.0,0.010518791,0.1142903,-28.445782,2.2793412,0.7597804,0.112,0.0,0.14944722,0.06499999,0.07499999,48000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,15,0.0,2,0.04210461,0.054673083,0.9554696,0.1107976,0.1107976,1.0,0.012568474,0.113436334,-25.921005,2.102075,0.7006917,0.24800001,0.0,0.13758059,0.07499999,0.084999986,51200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,16,0.0,2,0.054673083,0.065375865,1.0219983,0.09506085,0.09506085,1.0,0.010702781,0.11258874,-27.314405,2.2484412,0.7494804,0.16000001,0.0,0.16248883,0.084999986,0.094999984,54400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,17,0.0,2,0.065375865,0.076308005,1.0095326,0.097828954,0.097828954,1.0,0.010932139,0.11174748,-26.688375,2.221016,0.7403387,0.17600001,0.0,0.15138127,0.094999984,0.10499998,57600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,18,0.0,2,0.076308005,0.086473286,1.0378612,0.09165133,0.09165133,1.0,0.010165279,0.11091251,-27.56118,2.2833402,0.7611134,0.128,0.0,0.14223507,0.10499998,0.11499998,60800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,19,0.0,2,0.086473286,0.0969845,1.0200707,0.09548372,0.09548372,1.0,0.010511209,0.11008379,-26.446291,2.2442002,0.7480668,0.128,0.0,0.12511778,0.11499998,0.12499998,64000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,20,0.0,2,0.0969845,0.10776556,1.0058045,0.098672345,0.098672345,1.0,0.010781064,0.109261245,-27.00615,2.212814,0.73760474,0.16000001,0.0,0.14241889,0.12499998,0.13499998,67200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,21,0.0,2,0.10776556,0.11788468,1.0300664,0.09331117,0.09331117,1.0,0.010119115,0.10844485,-27.552431,2.2661912,0.7553971,0.18400002,0.0,0.15441798,0.13499998,0.14499998,70400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,22,0.0,2,0.11788468,0.1294074,0.9703966,0.107054114,0.107054114,1.0,0.0115227215,0.10763455,-25.712814,2.134915,0.7116384,0.15200001,0.0,0.12704647,0.14499998,0.15499999,73600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,23,0.0,2,0.1294074,0.14010221,0.999522,0.100110136,0.100110136,1.0,0.010694798,0.10683032,-27.214787,2.1989923,0.7329974,0.17600001,0.0,0.1416524,0.15499999,0.16499999,76800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,24,0.0,2,0.14010221,0.15042627,1.0115867,0.09736735,0.09736735,1.0,0.010324063,0.10603208,-27.048029,2.2255352,0.7418451,0.16000001,0.0,0.16133215,0.16499999,0.175,80000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,25,0.0,2,0.15042627,0.16092515,1.0010368,0.09976155,0.09976155,1.0,0.010498888,0.10523982,-26.669865,2.2023249,0.7341083,0.15200001,0.0,0.13921212,0.175,0.185,83200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,26,0.0,2,0.16092515,0.17039798,1.0424429,0.09068951,0.09068951,1.0,0.009472834,0.104453474,-27.102749,2.2934203,0.76447344,0.14999999,0.0,0.1494175,0.185,0.19500001,86400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,27,0.0,2,0.17039798,0.18060988,1.0065591,0.098501064,0.098501064,1.0,0.010211901,0.103672996,-26.278193,2.2144744,0.73815817,0.15200001,0.0,0.15368043,0.19500001,0.20500001,89600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,28,0.0,2,0.18060988,0.18981722,1.0482742,0.08947998,0.08947998,1.0,0.009207344,0.10289836,-27.657297,2.3062491,0.7687497,0.224,0.0,0.16629104,0.20500001,0.21500002,92800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,40,29,0.0,2,0.18981722,0.1996126,1.0181301,0.09591134,0.09591134,1.0,0.009795377,0.102129504,-26.926294,2.2399309,0.74664366,0.136,0.0,0.15484035,0.21500002,0.22500002,96000
