seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.060259430060897436,0.10130061555128204,0.006869575026942308,0.01199478830929487,-0.005125213282352562,0.19905246858745734,0.6282051282051282,1.0,0.5997394208653846,0.0,0.5673076923076923,312
31,0.06848857490384616,0.10268244326923077,0.007807697539038463,0.011987070054487178,-0.004179372515448715,0.17502291544708445,0.5544871794871795,1.0,0.5993535080448718,0.0,0.6410256410256411,312
32,0.07820501258653846,0.10429199417628204,0.008915371434865385,0.011982483354166665,-0.00306711191930128,0.15321886612967858,0.42628205128205127,1.0,0.5991241745192308,0.0,0.7275641025641025,312
33,0.08994256470833334,0.10638867830769232,0.01025345237675,0.011958492381410255,-0.0017050400046602545,0.13295698671912876,0.2403846153846154,1.0,0.5979260952243589,0.0,0.8301282051282052,312
34,0.0707770333301282,0.10331385446153846,0.008068581799634615,0.011986473185897434,-0.003917891386262818,0.16935540558740908,0.5,1.0,0.5993236670833333,0.0,0.6602564102564102,312
35,0.06048708936217949,0.10110457232051281,0.006895528187288462,0.011993937094551281,-0.005098408907262819,0.1982892088381869,0.6506410256410257,1.0,0.5996968592628205,0.0,0.5705128205128205,312
36,0.027428173467948718,0.09554043376923078,0.0031268117753461538,0.011999012653846152,-0.008872200878499999,0.4374703502538234,0.9038461538461539,1.0,0.5999506340064101,0.0,0.26282051282051283,312
37,0.06743266740064104,0.10224991988461538,0.007687324083673079,0.01199136364903846,-0.004304039565365381,0.17782721804245974,0.5288461538461539,1.0,0.5995715037820513,0.0,0.6314102564102564,312
38,0.022042926772435897,0.09452055481089744,0.0025128936520576925,0.011999468956730767,-0.009486575304673074,0.5443682266247778,0.9358974358974359,1.0,0.5999734494551281,0.0,0.21153846153846154,312
39,0.06313418784294872,0.10156561051602564,0.007197297414096154,0.011992474796474358,-0.004795177382378204,0.18995215122283013,0.6217948717948718,1.0,0.5996237440705128,0.0,0.592948717948718,312
40,0.06148393075,0.10168702091666666,0.0070091681055,0.011993892217948717,-0.004984724112448717,0.19507360820369665,0.6217948717948718,1.0,0.5996960145512821,0.0,0.5769230769230769,312
41,0.06758332906089744,0.10257430584615385,0.0077044995129423085,0.011988084919871795,-0.004283585406929486,0.1773822788319538,0.532051282051282,1.0,0.5994042513461537,0.0,0.6314102564102564,312
42,0.07869508933653845,0.10450618207051281,0.008971240184365382,0.011977663421474358,-0.003006423237108976,0.1522034414403172,0.38782051282051283,1.0,0.5988855903525641,0.0,0.7307692307692307,312
43,0.02380425959294872,0.09454139725,0.002713685593596154,0.011999254233974356,-0.009285568640378203,0.5040801284795586,0.9198717948717948,1.0,0.5999627125320512,0.0,0.22756410256410256,312
44,0.0734077038173077,0.1040581032628205,0.008368478235173078,0.011982967905448717,-0.003614489670275639,0.16323856056404032,0.44871794871794873,1.0,0.5991475678205128,0.0,0.6794871794871795,312
45,0.07883860360576922,0.10457502413782052,0.008987600811057692,0.011982697516025641,-0.0029950967049679495,0.15199023026771083,0.40384615384615385,1.0,0.5991381501282051,0.0,0.7307692307692307,312
46,0.07723354125641026,0.1046004202051282,0.00880462370323077,0.011981417330128204,-0.003176793626897434,0.15513230566951072,0.42628205128205127,1.0,0.5990738714102563,0.0,0.7147435897435898,312
47,0.06546632762820513,0.10221628267307693,0.0074631613496153855,0.011992016762820511,-0.0045288554132051255,0.1831783941039934,0.5576923076923077,1.0,0.5996011828205129,0.0,0.6121794871794872,312
48,0.027170821679487183,0.09548044042948718,0.003097473671461539,0.011999232291666665,-0.008901758620205126,0.44162198822001675,0.8878205128205128,1.0,0.5999616160256409,0.0,0.25961538461538464,312
49,0.08054399837500001,0.10515586624358975,0.009182015814750002,0.011981355629807691,-0.0027993398150576894,0.14875541159534209,0.38461538461538464,1.0,0.599072935448718,0.0,0.7435897435897436,312
50,0.07845947343269231,0.10496030938141028,0.008944379971326924,0.01197360889903846,-0.003029228927711536,0.15260883581267223,0.38461538461538464,1.0,0.5986847728205128,0.0,0.7243589743589743,312
51,0.026372059983974357,0.0947321815,0.0030064148381730767,0.011999306498397434,-0.008992891660224357,0.4550007282589647,0.9166666666666666,1.0,0.5999653258653845,0.0,0.2532051282051282,312
52,0.052754721948717956,0.1006002398301282,0.006014038302153847,0.011994614144230767,-0.00598057584207692,0.22736569734725443,0.6730769230769231,1.0,0.5997307121153845,0.0,0.4935897435897436,312
53,0.0985971373076923,0.10886940788141025,0.011240073653076924,0.009660870059198717,0.0015792035938782065,0.09798327135046547,0.035256410256410256,1.0,0.4831105798173077,0.003205128205128205,0.8942307692307693,312
54,0.05797472009935898,0.10094476334294872,0.006609118091326924,0.01199561136378205,-0.005386493272455125,0.20691106991501773,0.6442307692307693,1.0,0.5997778105128205,0.0,0.5448717948717948,312
55,0.07533903313141026,0.10407167018910257,0.00858864977698077,0.011983754373397435,-0.0033951045964166655,0.1590643505139593,0.41025641025641024,1.0,0.5991888818589742,0.0,0.6987179487179487,312
56,0.05472387617948719,0.1004788739647436,0.006238521884461539,0.011996275107371793,-0.005757753222910254,0.21921464532273943,0.7211538461538461,1.0,0.5998139709615383,0.0,0.5160256410256411,312
57,0.07751535791666667,0.10409955039423077,0.0088367508025,0.011983805330128204,-0.003147054527628205,0.15459910980494296,0.41025641025641024,1.0,0.5991902744230768,0.0,0.7211538461538461,312
